title,reviews
블랙라이트 (Blacklight),"3월 9일 개봉했었던 영화 '블랙라이트'입니다.
'리암 니슨'이 나온다고 해서 궁금하던 영화였지만..
보신분들 평들이 너무 안 좋아서,
나중에 'VOD'로 나오면 보자고 접었던 작품이였는데...
아니나다를까...금방 '올레티비'로 올라오네요~ ㅋㅋㅋㅋ
아무리 '평'이 안 좋아도..
'리암 니슨'이 나오는데 '기본'은 하겠지? 라는 마음에..
바로 시작을 했습니다 ㅋㅋㅋㅋ

영화의 시작은 '소피아'라는 정치인이 '연설'을 하는 '장면'입니다.
그녀는 '정부'에 대하여 강한 '비판'을 하고
많은 '사람'들이 그녀를 '환호'하는데요..

넘 이쁜 배우라, 여주인공인줄 알았는데....ㅠㅠ
그녀는 '집'으로 돌아오다가, '뺑소니'로 '위장'하여 '살해'당합니다..


'소피아'에게는 연인인 '더스티'가 있었는데요
사실 그는 'FBI'의 '잠복요원'이였던...


그는 '무기소지죄'로 체포되고...

'잠복요원'들을 관리하던 '트래비스'는 그를 구해줍니다...


그런데 구해줬더니..
'더스티'는 '미라'라는 '기자'를 만나 '양심고백'을 하려고 하고..


'트래비스'는 '국장'의 '명령'으로...'더스티'를 막는데..
그 가운데 '더스티'가 '총'을 맞고 '사망'합니다.


'미라'는 '더스티'가 죽자,


'트래비스'를 찾아가, '더스티'의 죽음을 파헤치고


이 가운데 '국장'의 추악한 '음모'가 드러나는데요..





















'리암 니슨'은 '테이큰'시리즈로 유명한 '액션배우'인데요..
이후 '논스톱','언노운'도 괜찮았지만..
그러나 영화들이 나올수록 조금씩 '질'이 떨어지는 것이 보여서 왠지 안타까운 ㅠㅠ
(니콜라스 케이지와 브루스 윌리스의 뒤를 이을까 걱정도...)
그래도 '리암 니슨'이니까 하며, 나오는 '영화'는 보는데 말이지요.
이번에 나온 신작인 '블랙라이트'도 그랬는데..
'평'들이 너무 안 좋았던...

그래서 '극장'에서 보는것을 '포기'하고 '올레티비'로 봤는데 말입니다.
그런데 '망작'정도는 아니고, '킬링타임용'은 되는듯 싶습니다.

매번 누군가를 구하느라 바쁜 '리암 니슨'옹..
그는 이번에는 'FBI'의 '잠복요원'들을 관리하며, 그들이 '위험'할때 구해오는 역할을 하는..
'FBI'의 비공식 요원인 '트래비스'를 맡았는데요..

영화는 시작하자 말자 '위기'에 처한 '잠복요원'을 구하는 '장면'으로 시작이 됩니다.
그는 '국장'과 '베트남'전쟁 당시 '전우'이자 '친구'이기도 한데요
'국장'은 그를 매우 '신임'하지만..
'트래비스'는 이제 그만 '은퇴'하고 싶어합니다
사랑하는 '손녀'곁에서 편한이 늙어가고 싶었던..

그런데 '트래비스'과 '관리'하던 한 '요원'이 '죽음'을 맞이하고
'미라'라는 '기자'의 '등장'과 함께..
'국장'이 감추고 있었던 '음모'가 드러나는데요...

보다보면...9.11 테러사건 이후....생긴 '미국'의 '애국법'이 떠오르기도 합니다.
'민주주의'를 지키기 위해
'민주주의'의 '기본이념'을 '손상'한다는게 말입니다.
참 '아이러니'같기도 한데 말입니다.

생각보다 '액션'이 적기는 한데, 이제는 '리암 니슨'옹도 나이가 있으시니..
그래도 '리암 니슨'옹은 여전히 멋지고
'시간 때우기'용으로는 괜찮은거 같았습니다...

블랙라이트
감독
마크 윌리엄스
출연
리암 니슨
개봉
2022.03.09. 미국
평점
리뷰보기"
블랙라이트 (Blacklight),"20220309
의정부 CGV 3-J-10
지인 예매권
2.5/5
 

""내가 끝장내겠어! 바로 지금!""

언더커버 요원들을 관리하는 FBI 비공식 요원 '트래비스'(리암 니슨)는
한 요원의 사망으로 조직의 충격적인 비밀과 마주한다!
추악한 악행을 멈출 수 있는 사람은 오직 하나!
모든 걸 끝내기 위한 그의 마지막 미션이 시작된다!
-네이버 영화-
 <늦잠이나 잘걸 ㅠㅠ>
솔직히 쿠폰조차도 아까운 영화일 거 같지만 지인이 선물해준 예매권 사용기한이 임박했기에 그냥 예매권쓰려고 보는 영화ㅋㅋㅋㅋㅋㅋ

영화는 딱 예상 그대로다.
90년대 각본에, 주연 배우의 상태를 고려한 액션에, 엉성한 마무리까지...
첩보물이나 미드에서 수도 없이 다룬 소재들과 전개들이 성의 없이 주르륵 펼쳐지는 거나,
캐릭터에 대한 고민 없이 그냥 리암 니슨을 개연성 삼아 밀어붙이는 것도 그렇고...
이런 영화는 배우의 이미지만 갉아먹는데 왜 계속 액션 영화를 찍으시는지 모르겠네.
이런 대본들만 들어오는 건지, 배우의 의지가 강한 건지...

암튼 별로 할 말도, 떠올릴 기억도 없는 그저 그런 영화.

빈 말이라도 추천은 못할 영화.

블랙라이트
리뷰보기
감독 마크 윌리엄스 출연 리암 니슨
 "
블랙라이트 (Blacklight)," 
<스포일러 주의>

리암 니슨 아저씨가 나오는 영화는
다 재밌다! 라는 나만의 공식도 
'툼스톤'에서부터 슬슬 깨졌지만...
그래도 여전히 리암 니슨이 나오면
보러 가는 편이다. 이 영화도 그래서
영화관에 가서 관람했는데....


일단 리암 니슨이 연기한 트레비스는
당연히 무슨무슨 특수요원이고 ㅋㅋㅋㅋ
가족과의 관계를 회복하고자 노력중이다.


어느날 촉망받는 정치인 소피아가
의문의 사고사를 당하고, 그녀의
죽음을 파헤치려는 기자 미라에게
더스티라는 남자가 제보할 것이
있다며 접촉을 시도한다.


그런데 이 더스티 역시 FBI 특수요원,
트레비스는 FBI 국장이자 자신의
친구이기도 한 로빈슨의 지시에 따라
더스티를 막고 그를 데려가려 하는데...


더스티는 자신이 유니티 작전, 즉
무고한 시민을 사살하는 임무를 받고
소피아에게 접근했다가 그녀와 사랑에
빠져 연인이 되었고, 그녀의 죽음은
FBI의 소행이라는 것을 폭로한다.


비밀이 새어나가는 것을 막기 위해
보내진 요원들에 의해 더스티마저
트레비스의 눈앞에서 살해당하고,
입막음을 위해 트레비스의 가족까지
납치당하자, 그는 기자인 미라와 함께
반격을 위한 증거를 찾아나선다.


그냥 전형적인 리암 니슨 표 
액션 영화이긴 한데, 액션이라고
하기엔 아무래도 할아버지 나이가
있으신 터라 화끈한 맛은 좀 부족하다.


그리고 스토리도 사실 좀 빈약했다.
유니티 작전이란 게 뭔지, 왜 소피아를
살해해야만 했으며 FBI 요원들이 무엇을
덮으려고 무고한 시민을 죽여야만 
했는지에 대한 설명이 다소 부족했다.


부패한 정부 기관의 비리가 언론사의
기사 하나에 쉽게 무너지고 심판을
받는 결말도 좀 현실성 없이 느껴졌다.
리암 니슨의 이름값만 아니면 딱히
크게 재밌지도 않고 얼마 안 가 
기억에서 잊혀질 영화인 듯 하다.


이건 개인적인 에피소드인데...
영화가 끝나고 엔딩 크레딧에
촬영감독(?) 이름이 내가 아는
친구의 이름이어서 순간 놀랐었다.

미국 친구인데 풀네임이 미국 이름치고
흔한 이름도 아니고, 그 친구가 작년에
한창 촬영용 카메라 들고 설치는 사진을
SNS에 종종 업로드했기에 엇?! 싶었다.
근데 나중에 찾아보니 다른 사람 ㅋㅋㅋ
흠... 괜히 반갑다 말았네 ㅋㅋㅋㅋㅋ


블랙라이트
감독
마크 윌리엄스
출연
리암 니슨
개봉
2022.03.09. 미국
평점
리뷰보기

 "
블랙라이트 (Blacklight),"블랙라이트
감독
마크 윌리엄스
출연
리암 니슨
개봉
2022.03.09. 미국
평점
리뷰보기



마크 윌리엄스 감독이 연출한 <블랙라이트>는 언더커버 요원들을 관리하는 연방 수사국의 비공식 요원의 이야기를 담고 있는 작품입니다.
  연방 수사국의 비공식 요원이자 직업상의 이유로 가족과 멀어져서 살아왔던 트래비스(리암 니슨)은 딸과 손녀와 좀 더 가깝게 지내기 위해 국장이자 친구인 로빈슨에게 은퇴를 언급하지만 로빈슨은 반대합니다. 그리고 트래비스가 관리하는 요원 중 한 명이 무언가 큰 비밀을 알고 있다는 첩보를 알게 된 로빈슨은 트래비스에게 젊은 요원인 더스티를 관리하라는 임무를 줍니다.
  하지만 이동 과정 중에 더스티는 도망을 가게 되고 그는 기밀을 기자인 미라에게 전달하려고 합니다. 그 과정에서 트래비스와 더스티는 추격전을 벌이게 되고 더스티는 그 과정에서 안타까운 끝을 맞이하게 됩니다. 그리고 미라와 트래비스는 힘을 합쳐 더스티가 알고 있었던 기밀을 파헤치기 시작합니다.
  이야기는 트래비스를 중심으로 크게 두 가지 갈래로 나뉩니다. 딸과의 관계 회복의 이야기와 연방 수사국의 기밀. 둘 다 트래비스에게 큰 숙제입니다. 그리고 그는 더 이상 이 험한 일을 할 나이도 아니고요. 그리고 믿었던 인물에 대한 배신은 그에게 엄청난 충격으로 다가옵니다. 그 배신은 한 인물이기도 하고 '미국'이라는 큰 공권력에 대한 것이기도 합니다.
  이미 감독과 배우는 전작 <어니스트 시프>에서 연방수사국에 대한 비리를 파헤친 이야기를 하고 있습니다. 전작에선 은행털이범 이번엔 비공식 요원, 모두 전면으로 드러나지 않은 인물을 통해 사회고발을 하고 있는 작품입니다. 물론 이 두 작품 모두 이야기보다도 화려한 액션을 기대하게 하는 작품입니다. 여전히 70살을 넘긴 이 노장 배우에 대한 액션이 먹히고 있었기 때문에 더욱 더 그런 기대를 갖는 것은 아닐까 싶습니다. 하지만 이번 작품에선 이전보단 절대적인 액션이 줄어들고 심지어 당하기도 합니다. 어찌 보면 당연한 결과이기도 합니다. 그의 액션이 엄청 느려졌다는 것이 눈에 보일 정도이니까요.
  아무튼 이젠 리암 니슨도 <테이큰>에서 이어져 온 액션을 이젠 슬슬 놓아두어야하는 시점이 온 게 아닌가 싶습니다. <쉰들러리스트> 등 80,90년대 액션이 아니더라도 좋은 작품을 많이 보여줬던 그 시절의 모습으로 다시 돌아가 주었으면 하네요."
블랙라이트 (Blacklight)," 유력 정치인 소피아(멜 잰슨 분)는 대중 앞에서 정부를 향해 쓴소리를 한다. 양성평등과 인종차별 등을 외치는 그녀에게 호응하는 시민이 많기에 정부는 그녀를 불편해한다.

그래서였을까? 연설을 마치고 카풀(car pool)을 이용해 집 근처에서 내리던 그녀는 누군가로부터 뺑소니를 당해 그 자리에서 즉사하고 만다.

그리고 얼마 후, FBI 요원 더스티(테일러 존 스미스 분)가 미라(에미 레이버 램프먼 분)라는 기자에게 제보할 게 있다고 연락해 온다.

그동안 소피아와 사귀며 그녀의 동태를 감시해 오던 ‘언더커버 요원’이 기자를 만나 양심고백을 하려는 걸 눈치 챈 FBI 국장 가브리엘(에이단 퀸 분)은 20년 넘게 자신이 수족처럼 부리는 ‘비공식 요원’ 트래비스(리암 니슨 분)에게 더스티가 기자와 접촉하지 못하도록 지시한다.

평소 아직 10살도 안 된 손녀 나탈리(가브리엘라 센고스 분)에게 생일선물로 전기충격기를 선물하고, 매시각 집안의 모든 문을 점검하도록 습관을 들일 정도로 강박증이 심한 트래비스는 어떻게든 더스티를 잡아들이려 애쓴다.

하지만 그를 뒤쫓던 과정에서 눈앞에서 괴한 2명에게 사살되는 걸 목격한 그는 기자에게 대체 더스티가 뭘 제보하려 했는지 캐묻는다.

이에 기자는 ‘U작전’이라는 걸 이야기하며 이를 증명할 문서를 넘기려 했다고 말한다.

곧바로 가브리엘한테 달려가 대체 ‘U작전’이 뭔지 묻지만, 가브리엘은 트래비스에게 몰라도 되는 일이라며 경계한다.

알고 지낸 지가 수십 년인데, 얘기를 안 해주는 걸 보니 뭔가 구리다고 생각한 그는 본격적으로 미라와 함께 U작전의 실체에 접근하기 시작한다.

이때부터 그는 물론 자신의 딸(클레어 반 더 붐 분)과 손녀는 물론, 미라가 다니는 신문사 기자에게도 알 수 없는 위협이 다가온다.

‘블랙라이트’는 범죄 현장에서 감식을 위해 사용하는 적외선을 의미하는데, 이를 제목으로 사용했다는 것은 진실을 찾기 위해 애쓰는 미라와 트래비스의 상황을 담은 것이라 할 수 있다.

세계 최고의 권력기관을 자청하는 FBI 국장이 그동안 ‘작전’이라는 명분으로 저질러 온 추악한 진실을 향해 다가가는 진정한 기자의 모습은 사회적으로 언론이 어떤 역할을 해야 하는지 그리고 ‘기자다움’이 무엇인지 잘 보여준다.

또 진실을 추적하는 과정에서 등장하는 몇 번의 자동차 추격 장면은 관객들에게 긴장감을 선사한다.

영화 <블랙라이트>는 대통령 선거일인 오는 9일 개봉한다.

/마이스타 이경헌 기자

기사 원문보기 http://www.mystar.ne.kr/archives/9979
[마이스타] 위험 감수하고 진실 캐려는 기자
유력 정치인 소피아(멜 잰슨 분)는 대중 앞에서 정부를 향해 쓴소리를 한다. 양성평등과 인종차별 등을 외치는 그녀에게 호응하는 시민이 많기에 ...
www.mystar.ne.kr
블랙라이트
감독
마크 윌리엄스
출연
리암 니슨
개봉
2022.03.09. 미국
리뷰보기
 "
블랙라이트 (Blacklight)," 

역시나 이용하고 이용당하고 그런 곳엔 언제나 부패와 음모가 존재하기 마련이지만 이 영화는 아리송하다.

영화는 '언더커버'요원들을 관리하는 사람이 '트래비스'(리암 리슨) 그냥 할아버지나 하는 게 나았을걸

그래도 시작은 그럴듯하게 시작은 해서 이름값은 역시 하는구나 했지만 액션도 별로 없고

그의 기존에 영화처럼 액션을 기대하고 보면 실망이 크지만 스토리가 좋아서 전혀 지루하지는 않다.

여하튼 총 몇 번 쏘고 어설프게 끝나는 '리암 리슨'의 은퇴작 같은 분위기가 느껴지는 영화다.


Blacklight , 2020


블랙라이트
감독
마크 윌리엄스
출연
리암 니슨
개봉
2022.03.09. 미국
리뷰보기

 "
블랙라이트 (Blacklight),"블랙라이트
감독
마크 윌리엄스
출연
리암 니슨
개봉
2022.03.09. 미국
리뷰보기

언더커버 요원들을 관리하는 FBI 비공식 요원 ‘트래비스’(리암 니슨)
우선 캐릭터 설정은 마음에 든다. 
하지만 스토리는 결국 뻔하게 흘러가는.
게다가 내가 제일 싫어하는, 아이가 나오는 설정. 
아이가 나와서 성공한 스토리는 정말 손에 꼽는다. 

우리나라 영화인 <아저씨> 정도랄까. "
블랙라이트 (Blacklight),"[오늘 본 영화 <블랙라이트>]

리암 니슨은 과거에 <쉰들러의 리스트>, <갱스 오브
뉴욕>, <러브 액츄얼리> 등 <테이큰> 말고도 명작에
출연한 경력이 많으며, 액션 영화에만 전문 출연하던
배우 또한 아니었다.

하지만 <테이큰> 이후 이미지가 고정되어서인지
줄곧 B급과 C급을 넘나드는 그저그런 액션 영화에만
줄기차게 나오면서 배우 인생 말년을 보내는 중이다.

이번 영화는 미국과 오스트레일리아까진 좋은데
짱깨국 합작이라고까지 해서 더욱 기대감이 덜 한 채
극장에 시간 죽이러 찾았으나 애초 기대치를 낮추고
봐서인지 생각보단 괜찮았다.
물론 이 정도의 영화를 요즘같은 코로나 시국에 정말
재미있으니 극장가서 꼭 보라고 강추할 것까지는
아니지만 나같이 여가 시간 대부분을 극장에서 아예
사는 사람에겐 킬링 타임용으로 그럭저럭 볼만했던
최소한 형편 없는 졸작은 아니었단 말을 하고 싶다.

러닝 타임 또한 엔딩 크레딧 올라오기 전까지 1시간
40분도 채 안 되기에 요즘 영화들 치고 적절하며 그
짧은 편에 속하는 시간들중 딱히 지루하게 늘어지는
구간도 없었다 생각한다.

<언차티드>도 괜찮다며 재미있게 봤었지만 이 영화
또한 흥행이 그 영화만큼 안 되어서 그렇지 재미는
<언차티드>만큼 되었다 생각한다."
블랙라이트 (Blacklight),"블랙라이트
감독 마크 윌리엄스 출연 리암 니슨 개봉 2022.03.09. 미국
리뷰보기




미국 정재계가 꺼려하는 여성 선동가가 우버를 이용하다 뺑소니 차량에 치여 사망한다. 그녀를 그동안 지켜봐왔던 흑인 여기자가 해당 사건을 이슈화를 시키려고 하지만 팩트 없는 음모론 기사라며 백인 남성 편집장에게 번번히 거절 당한다. 리암 니슨은 FBI 위장 요원을 관리한다. 그가 관리 중이었던 한 요원이 정신 착란을 일으키며 경찰 4명을 폭행하고 수감된다. 그를 안전하게 관리하라는 명령을 받은 리암 니슨은 그를 경찰서에서 무사히 빼내지만 실수로 그를 놓친다. 요원은 여성 선동가 뺑소니 사고에 대한 숨겨진 사실이 있으며 그걸 폭로하겠다며 여기자에게 연락을 취한다. 제대로 된 자료를 넘기기 전에 요원은 사살되고 사건과 기사는 미궁 속에 빠진다. 요원이 기자와 연락이 닿은 것을 눈치챈 리암 니슨은 여기자에게 접근해 츤데레를 취한다. 사건은 빠바박 하고 해결되고 여기자는 FBI 내부 폭로 특종을 잡고 리암 니슨은 안정적인 삶은 되찾게 된다.

본 작품은 평범한 미국 영화다. 적당히 드라마도 있고, 스릴러도 있고, 액션도 있고, 카체이싱도 있고, 권력과 언론 사이에 심리전도 있다. 문제는 무엇 하나 제대로 된게 없다는 점이다. 그중에서 가장 큰 문제점은 기자인데 어마무시한 특종을 잡은 것에 비해 취재를 하는 모습을 거의 보여주지 않는다. 그녀가 하는 일이라곤 자기가 쓴 음모론 기사를 싫어주지 않는 편집장과 말싸움, 파벌 싸움 정도다. FBI 내부 권력을 파헤칠려면 그녀가 만나야 할 사람은 수백 수천명이고 가야할 곳도 어마어마할거다. 단독 플레이는 말도 안되고 그녀를 도와줄 동료 기자만 해도 4~5명은 필요할거다. 물론 제보도 압박도 많이 받아야할 것이고 말이다. 이 모든게 생략도 아니고 아예 언급도 안된다. 기자란 직업이 얼마나 하찮게 여겨지고 있는가 싶을 정도였다. 액션 스릴러에 자신이 없었다면 기자 쪽에 많은 캐스팅과 제작비를 할애했다면 리암 니슨에 의존하지 않아도 됐을텐데 아쉽다."
블랙라이트 (Blacklight),"감독 : 마크 윌리엄스
출연 : 리암 니슨, 에미 레이버 램프먼, 에이단 퀸, 테일러 존 스미스, 클레어 반 더 붐


“내가 끝장내겠어! 바로 지금!”

언더커버 요원들을 관리하는 FBI 비공식 요원 ‘트래비스 (리암 니슨)'는 한 요원의 사망으로 조직의 충격적인 비밀과 마주한다! 추악한 악행을 멈출 수 있는 사람은 오직 하나! 모든 걸 끝내기 위한 그의 마지막 미션이 시작된다!

 
언더커버 요원들을 관리하는 FBI 비공식 요원 ‘트래비스'..  어느날 동료 '더스티'가 FBI의 내부고발을 하려하자, '트래비스'는 그의 안전을 위해 만류합니다. 하지만, '트래비스'의 만류에도 불구하고 기자에게 다 털어놓으려하지만, 누군가에 의해 살해를 당하게 되고, 그 장면을 목격한 '트래비스'는 사건의 전말을 쫓기 시작합니다. 이번영화는 '리암 니슨' 주연의 액션스릴러 영화로, FBI내의 부패한 상관에 맞서 동료는 물론이고 무고한 사람들까지 구하려는 사투를
그리며 스릴 넘치는 긴장감의 재미를 줍니다. 멋진 액션과 카체이싱까지... 역시 믿고보는 '리암 니슨'식 연기와 액션이 좋았고,  스토리도 괜찮은 재밌는
액션영화입니다.


송씨네 - 최신영화정보, 시사회, 무대인사 동영상 가득  
[송씨네] 블랙라이트 (Blacklight) - “내가 끝장내겠어! 바로 지금!”
송씨네 영화 박스오피스 | 밴드
최신영화정보와 무대인사와 시사회 동영상을 공유하고 함께 영화보러가요
band.us"
블러드써스티 (Bloodthirsty),"영화 [블러드써스티] 메인 예고편(한글) : 로렌 비티, 그렉 브릭, 캐서린 킹 소: 2022.1 : 공포




첫 앨범으로 큰 성공을 거둔 ‘그레이’는
스스로가 기괴한 모습으로 변하는 환각에 괴로워하고 있다.
다음 앨범 역시 성공해야 한다는 부담감에 시달리던
‘그레이’에게 유명 프로듀서 ‘본’이 손을 내밀고 둘은 함께 작업을 시작한다.
정서적 교감을 중요하게 생각하는 ‘본’에게
‘그레이’는 자신이 겪고 있는 환각에 대해 털어놓게 되고
그날 이후부터 더욱 강한 환각에 시달리는데…

제25회 부천국제판타스틱영화제 공식 초청작
2022.01 / Bloodthirsty, 2020

감독: 아멜리아 모지스
출연: 로렌 비티, 그렉 브릭, 캐서린 킹 소, 주디스 부찬

*정보
https://movie.naver.com/movie/bi/mi/basic.naver?code=206210
















 "
블러드써스티 (Bloodthirsty),"영화 [블러드써스티] 메인 예고편(한글) : 로렌 비티, 그렉 브릭, 캐서린 킹 소: 2022.1 : 공포




첫 앨범으로 큰 성공을 거둔 ‘그레이’는
스스로가 기괴한 모습으로 변하는 환각에 괴로워하고 있다.
다음 앨범 역시 성공해야 한다는 부담감에 시달리던
‘그레이’에게 유명 프로듀서 ‘본’이 손을 내밀고 둘은 함께 작업을 시작한다.
정서적 교감을 중요하게 생각하는 ‘본’에게
‘그레이’는 자신이 겪고 있는 환각에 대해 털어놓게 되고
그날 이후부터 더욱 강한 환각에 시달리는데…

제25회 부천국제판타스틱영화제 공식 초청작
2022.01 / Bloodthirsty, 2020

감독: 아멜리아 모지스
출연: 로렌 비티, 그렉 브릭, 캐서린 킹 소, 주디스 부찬

*정보
https://movie.naver.com/movie/bi/mi/basic.naver?code=206210


















 "
블레이징 썬 (BLAZING SUN),"BLAZING SUN 2021
영화는 시작부터 민간인들을 너무 잔인하게 학살 강간하는 장면을 연출하며 시작하는데 실화라는 게 소름 돋는다. 
사실 특별한 내용은 없지만 같은 동족끼리 서로 죽고 죽이는 상황의 연출이 시작부터 끝까지... 이건 악마들에 살생일 뿐
냉정히 누가 피해자고 가해자를 논한다는 자체가 애매한 것 같고 그냥 '지옥'을 체험하고 싶은 사람은 봐도 될듯
블레이징 썬
감독
막심 브리우스, 미카일 바서바움
출연
알렉산드르 버카로프, 막심 다크넨코
개봉
2022.06.23. 러시아
리뷰보기"
비상선언 (EMERGENCY DECLARATION),"칸을 달군 ‘비상선언’ 10분 기립박수 터졌다
비경쟁 부문 초대된 한재림 감독 작품
언론 시사 시작되자마자 예약 완료
현지언론 “강렬하고 현대적인 재난영화”

16일 저녁(현지시각), 한재림 감독(오른쪽에서 두번째)과 이병헌, 임시완, 송강호 등이 '비상선언' 칸 국제영화제 월드프리미어가 열린 뤼미에르 극장 앞에서 손을 흔들고 있다. 쇼박스 제공

제74회 칸 영화제 공식 섹션인 비경쟁 부문에 초청된 재난영화 <비상선언>이 16일 저녁(현지시각), 칸 영화제 메인 상영관인 뤼미에르 대극장에서 월드 프리미어로 공식 상영돼 호평을 받았다.
공식 상영에 앞서 진행된 레드카펫 행사엔 <비상선언>의 한재림 감독부터 송강호, 이병헌, 임시완까지 세 출연 배우가 참석해 취재진들의 플래시 세례를 받았다. 한 감독과 배우들은 턱시도 차림으로 여유로운 포즈를 취하며 취재진들에게 화답했다.
온라인 신청으로 진행된 <비상선언> 언론 시사는 오픈과 동시에 예약이 완료되는 등 현지 취재진들의 높은 관심을 받았다. 특히 <기생충>으로 재작년 칸 국제영화제를 휩쓸었던 송강호가 제74회 칸 영화제 심사위원으로 위촉되고 이병헌이 영화제 폐막식 시상자로 참여한 점도 현지 언론의 집중적인 조명을 받은 이유였다.

16일 저녁(현지시각), 한재림 감독(오른쪽에서 두번째)과 이병헌, 임시완, 송강호 등이 '비상선언' 칸 국제영화제 월드프리미어가 열린 뤼미에르 극장 앞에서 손을 흔들고 있다. 쇼박스 제공

영화 <비상선언>은 사상 초유의 재난상황에 직면해 무조건적인 착륙을 선포한 비행기를 두고 벌어지는 이야기를 담고 있다. <더 킹>(2017), <관상>(2013) 등을 연출해온 한재림 감독의 신작으로, 송강호, 이병헌, 전도연, 김남길, 임시완, 김소진, 박해준 등 호화 캐스팅으로 화제를 낳고 있다.
이날 시사회는 상영 중 4번의 박수가 터져 나오고 엔딩 크레딧이 올라갈 때 환호와 박수가 10여분 동안 이어지는 등 현장 반응이 뜨거웠던 것으로 전해졌다.

칸 레드카펫을 걷고 있는 한재림 감독. 쇼박스 제공

상영 뒤 감독과 배우들은 스크린 앞에 등장해 소감과 감사인사를 전하기도 했다. 연출을 맡은 한재림 감독은 “장면마다 박수치고, 영화를 즐기는 모습에 너무 행복했고, 즐거웠다”고 했다. 심사 일정으로 <비상선언>의 월드 프리미어의 전체를 보지는 못한 송강호는 “서울가서 꼭 보겠다. 재밌다면 좋겠다”고 했다. 이병헌은 “이런 좋은 경험을 다시 한번 하게 돼 너무 영광이고 감동스럽다”고 했다. 임시완은 “긴장하면서 봤다. 선배님들과 함께 연기해 정말 영광이었다. 정말 감사하다”고 말했다.

칸 레드카펫을 걷고 있는 배우 송강호. 쇼박스 제공

상영이 끝난 후 전 세계 영화 관계자들의 호평도 이어졌다. “완벽한 장르 영화의 탄생“이라는 극찬을 보낸 바 있는 칸 국제영화제 집행위원장 티에리 프리모는 상영이 끝나고도 “놀랄만큼 훌륭하다! 경탄스럽다”라며 아낌없는 찬사를 보냈다.
해외 언론들의 호평도 이어졌다. 프랑스 유력 영화전문월간지 <씨네마티저>는 “강렬하면서도 굉장히 현대적인 재난영화”라고 평했고 <뉴욕 옵저버>는 “무서울 정도로 시의적절한, 경이로운 긴장감의 항공 재난 영화”라고 소감을 전했다. AFP통신은 “2시간 30분이 눈 깜짝할 새 지나가버렸다“고 후한 점수를 줬다.
출처 : 한겨레 오승훈 기자 vino@hani.co.kr

칸 레드카펫을 걷고 있는 배우 이병헌. 쇼박스 제공
 "
비상선언 (EMERGENCY DECLARATION),"영화 [비상선언] 칸 영화제 스토리 영상(한글) : 송강호, 이병헌, 임시완, 한재림 감독



--------------------------------




영화 [비상선언] 칸 영화제 예고편(한글) : 송강호, 이병헌, 전도연, 김남길, 임시완



영화'비상선언'이 제74회 칸 국제영화제 비경쟁(Out Of Competition) 섹션에 초청되었다.
17일 프랑스 뤼미에르 대극장에서 상영을 가질 예정이고 
한재림 감독, 배우 송강호, 이병헌, 임시완 등이 프리미어에 참석해 레드카펫을 밟을 예정이라고 한다.  





사상 초유의 재난상황에 직면해 무조건적인 착륙을 선포한 비행기를 두고 벌어지는 
리얼리티 항공 재난 영화
2021? 미정 / Emergency Declaration

감독: 한재림 (우아한 세계, 관상, 더킹)
출연: 송강호, 이병헌, 전도연, 김남길, 임시완, 김소진, 박해준
제작: 우주필름
배급: 쇼박스

* 영화 비상선언 정보
https://movie.daum.net/moviedb/main?movieId=134717
https://namu.wiki/w/%EB%B9%84%EC%83%81%EC%84%A0%EC%96%B8
https://www.festival-cannes.com/en/films/bi-sang-seon-eon#vid=20705





영화 [비상선언] 공식 예고편(한글) : 송강호, 이병헌, 전도연, 김남길, 임시완: 2022.08 : 메인 예고편






 



 송강호 - 전대미문의 항공 재난 사태를 뒤쫓는 형사
이병헌 - 비행기 공포증이 있으나 딸을 위해 비행기에 탑승한 승객
전도연 - 비행기 재난 사태에 맞서는 장관




 
김남길 - 재난 상황에 맞닥뜨린 부기장
임시완 - 홀로 비행기에 오른 승객
김소진 - 객실 승무원
박해준 - 청와대 위기관리센터 실장




[칸 영화제에 공개된 사진들]













  

[ 칸 영화제 포스터 ]"
비상선언 (EMERGENCY DECLARATION),"*영화장르:드라마
*제작국가:한재림
*상영시간:
*관람등급:
*개봉일정:

*감독:한재림
*출연:송강호,이병헌,전도연,김남길,임시완,김소진,박해준

================================================================================================================
[영화-비상선언(Emergency Declaration, 2020)- 칸 영화제 공식 예고편]


https://youtu.be/bR27YmkAK24
동영상
[비상선언] 칸 영화제 공식 예고편
제 74회 칸 영화제 공식 섹션 비경쟁 부문 초청#비상선언 칸 영화제 공식 예고편 공개 ✈�� 무조건적인 착륙 '비상선언'을 선포한 비상상황#송강...
youtu.be


[영화내용]


사상 초유의 재난상황에 직면해 
무조건적인 착륙을 선포한 비행기를 두고 벌어지는 
리얼리티 항공 재난 영화




[관심지수-별 다섯]

와우.출연 배우들 면면을 보는데..캐스팅이 대박.이병헌/전도연/송강호 까지!
이미 칸에서 상영했다는데
상영시간이 140분이 넘어간다는 얘기가 있던데.두시간 반가량 된다고.
암튼 빨리 보고싶다.얼마전 짧은 리뷰글이 돌아 다니던데 기대된다."
