title,reviews
폴란드로 간 아이들 (The Children Gone to Poland),"8.15일 광복절을 맞아,
오전부터 서울극장을 찾았다.

배우이자 감독인 추상미 감독의 ""폴란드로 간 아이들""영화 사사회 초대였다.

영화의 첫 장면은 이젠 숲으로 뒤덮인 폴란드의 한 기차역, 한국의 한 여성이 한국의 춤을 추며, 구슬픈 한국 노래를 한다. 그리고 그것을 추상미 감독이 그대로 담아낸다. 그 한국 여성은 탈북한 23살 송이였다.

1950년대 북한의 전쟁고아 1500명은 폴란드로 강제수용되었다. 전혀 몰랐던 사실이었다.

1948년 북한과 폴란드는 수교를 맺는다. 그리고 1951년 김일성은 폴란드 정부에 한국 전쟁으로 인해 생겨난 북한 전쟁고아들을 돌보아줄 것을 요청한다. 이후 1500명 정도의 북한 전쟁고아들이 폴란드로 보내져 생활하게 된다. 수많은 북한 고아들이 폴란드 기차에서 내려 폴란드 땅을 밟고 환영 받는 모습이 등장한다. 흑백 화면 속 아이들의 모습은 하얀저고리, 하얀바지 영락없는 오늘날 한반도 어린이의 모습이다.

당시, 폴란드 교사들은 아이들이 모두 똑같이 생겨 구분할 수 없을 정도였다고 한다. 유럽 , 서양인들에게 동양 아이들은 처음 봤을 때, 모두 똑같이 생긴 것처럼 보였을 것이다.

추상미 감독이 다시 찾아간 아이들이 생활하던 폴란드 그곳은 그야말로 천국이었다. 높은 천정, 그리고 큰 창문, 큰 창문을 통해 바라볼 수 있었던 숲속. 푸른 나무, 푸른 들로 둘러싸인 숲속의 작은 성 같았다.

폭탄 소리와 전쟁의 잔해들이 날리는 전쟁터와는 전혀 다른 세상, 그 곳이었다.

아이들은 폴란드어도 엄청 빠른 속도로 습득해갔다고 한다.

몇년 동안의 폴란드 생활 이후, 김일성의 요청에 의해 한명도 빠짐없이 북한의 전쟁고아들은 다시 북한으로 보내졌다고 한다. 전쟁 이후, 북한 복구 작업인 노동력을 위해.

다큐멘터리 형식의 영화 속에 등장하는 그 당시 선생님이었던 폴란드 교사들의 인터뷰에서 그 당시의 아이들을 생각하며 흘리는 그들의 눈물, 그것이 과연 무엇이었을까?

생김새도 전혀 다른 낯선 동양의 어린이들이 폴란드의 그 당시 선생님들에게 전해준 것은 무엇이었길래 그토록 그들을 생각하며 그리워하며 눈물을 흘릴까?

아이들의 구체적인 이름까지 기억하며, 그 아이의 모든 것을 기억하고 있었다.

북한의 전쟁고아들은 폴란드 선생님들을 ""엄마,아빠""라고 불렀다고 한다.

북한으로 다시 돌아간 후, 아이들은 선생님들을 그리워하며 다시 폴란드로 오고 싶은 생각에 선생님들과 편지를 주고 받았다고 한다.

폴란드어로 쓰였졌던 실제 주고받은 편지의 흔적들을 보면서, 과거 그 속으로 내가 다시 들어간 느낌이었다. 그리고 아이들이 짧은 시간에 어쩜 저렇게 폴란드어를 빨리 익혔을까? 신기했다.

""아빠, 저는 잘 지내고 있어요? 여기는 눈이 오고, 겨울이 오고..   ....

아빠가 너무 보고 싶었어요. 거기로 빨리 가고 싶어요. 여기에서의 노동이 너무 힘들어요. 그곳으로 빨리 돌아갈 수 있게 해 주세요....""

그 편지 속, 아이들의 마음이 내 가슴까지 고스란히 전해졌다.

폴란드 교사들은 아이들을 회상하며, 몇십년이 지난 지금 아이들의 쓰던 한국어을 기억하고 있었다.

""아이고.....""하며 한숨을 쉬었다고 말하기도 하고,
""빨리. 식사. 빨리""
등등..

파란눈의 서양인들의 폴란드어 속에 간간히 나오는 들려오는 한국어가 웃음이 나기도 하고, 정겹기도 하고, 반갑기도 하고, 뿌듯하기도 하고, 뭉클하기도 했다. 무엇보다 몇십년이 지난 짧은 한국어를 말하는 폴란드 교사들을 통해 예전 그 당시, 그들과 북한의 전쟁고아들의 교감이 얼마나 깊었는지를 알고, 느낄 수 있었다.

자꾸만 의문이 들고, 분석하고 싶어졌다.
낯선 땅에서 온, 낯선 아이들과 고작 몇년 동안의 생활이 무엇 때문에 그 당시 폴란드 교사들이었던 현재의 그들이 북한 아이들을 생각하며, 눈물 흘리게 하고, 가슴 아파하며, 그리워하며, 그들의 눈물을 통해 내 가슴까지 이렇게 애잔하고 아리고, 아파오게 하는 걸까.

그들의 눈물이 무엇을까?
그게 무엇이었을까?

그것은 분석의 대상이 아니었다.
그냥 그것은 그 자체로 너무 자연스러운 것이었다.
그것은 이념, 사상, 국경을 넘어선 인간이라면, 사람이라면 자기도 모르게 누구나 가지고 있는 인간애, 인류애, 휴머니즘 .............

그냥 그것은 ""사랑""이었다.  ""사랑....""




한동안,
이 자료를 뒤지고,
2006년 폴란드 국영TV에서 방송되었던 다큐멘터리를 찾아보고, 실화를 바탕으로 한 소설을 찾아보고, 유일하게 북한으로 다시 되돌아가지 못하고, 폴란드 땅에 묻힌 ""김귀덕"" 에 관해 찾아볼 것 같다. 시간이 허락한다면.

8.15일. 광복절 오전.
지금까지 살아오면서 느낄 수 없는 오감으로 표현할 수 없는, 내 뜨거운 심장 그 깊은 곳에서 나오는 알 수 없는 그것이 내 안에서 수많은 확장성의 사고를 만들고, 또 무엇보다 나 자신을 치유하는 시간이었다.

이 영화는 2018.10월 개봉한다고 한다.

-2018.8.15일 광복절 서울극장에서-"
폴란드로 간 아이들 (The Children Gone to Poland),"좋은 기회를 얻어 시사회로 관람했습니다. 
1951년 전쟁 당시 폴란드로 향했던 1,500여명의 전쟁고아들...
그리고 그들을 사랑으로 감싸준 폴란드 선생님들에 대한 이야기였어요. 
별 기대 없이 보았는데 계속해서 눈물이 났습니다..
자극적인 영화들만 보다가 오랜만에 이런 영화보니 좋았어요,
배우로 익숙한 추상미가 연출했다는데 다큐멘터리이지만
흐름도 끊기지 않고 너무 잘 만들었더라구요 
직접 폴란드로 떠난 두 여자의 여정...그리고 위대한 사랑의 이야기 
너무 좋았던 영화입니다 
개봉하면 지인들에게도 추천하려 합니다 "
폴란드로 간 아이들 (The Children Gone to Poland),"""그 아이들에게 우리가 사랑한다고 꼭 전해주세요.""


인간의 사랑이 무엇인지를 알려준 영화.
사랑의 회복을 주는 영화.

거창한 인류애까지는 아니더라도,
지금이라도 사랑을 회복하고 싶다면 당장 극장으로 가 보시라.


음악이 참 아름답다.
영상 속 감정이 음악을 타고 그대로 전달된다.
슬픔, 아쉬움, 아련함... 음악으로 잘 표현되었다.


그 아이들은 어떻게 되었을까.
우리는 어떻게 될까...


영화가 끝나고 엔딩크레딧이 흘러나왔지만 어느 누구도 일어나지 않았다.
멜로디 그 끝의 마지막 한 마디까지 모두 들어야 했다. 
자막의 마지막 한 줄까지 눈을 뗄 수 없었다.
더 이상 아무것도 없는 시커먼 화면으로 정지될 때까지."
폴란드로 간 아이들 (The Children Gone to Poland),"시사회로 보고 난 후 이송과 추상미 감독 때문에 울고
폴란드로 간 아이들과 폴란드 선생님들 때문에 두번 울고
진정한 사랑의 의미를 깨닫고 싶은 분들은 적극 추천합니다.
추상미 감독님의 장편 영화 첫 입봉작인데 연출력이 빛을 발함

전 폴란드 대통령도 한국전쟁 고아들과 함께 생활도 했었다고...
진짜 우리가 몰랐던 숨겨진 이야기들이 느므느므 많음....

<폴란드로 간 아이들> 흥해라!~~~~
이송 배우도 꼭 빛나는 배우가 되시기를
10월 31일 개봉이니 꼭 챙겨 보시길!!"
폴란드로 간 아이들 (The Children Gone to Poland),"개인일정으로 인천공항에 새벽비행기로 귀국후 바로
공항에서 가장 가까은 메가박스 송도에서 일찍 관람하였습니다

비행으로 몸이 피곤해서 깜박 졸기도 했지만 많은것들을 생각하게
하는 작품인것 같습니다 통일에 분명 밑거름이 되는 영화인것 같기도합니다

이송배우의 대사가 아직도 머리속에 많이 남아있네요...
빵에 대한 이야기...
추상미 감독/배우의 감각에 감사하네요
나중에 평가를 더 받을 영화 같습니다
전개도 꾸밈없이(담백하게) 진행되어 좋았습니다
좋은 영화입니다"
폴란드로 간 아이들 (The Children Gone to Poland),"강원도 동해에서 롯대시네마.. 원래는 상영하지 않지만  월드비전종합사회복지관에서 특별 요청으로 필림을 구하여왔고 특별히 영상으로 추상미 감독의 인사말 까지 인사말 내용중 세계 100여개국에서 왕성한 활동을 벌리는 월드비전이 6.25라는 한국전쟁중  생긴 고아들을 돕기위해 최초로 한국에서 시작되었다는것과 영화속의 이야기는 어느정도 공감을 가진다며 영화를 보러오신 봉사자들께 감사하다는 이야기와 함께 시작된  폴란드로 간 아이들 ... 역사에 관심이있는 나도 처음 접하는 이야기다.  우리 민족의 아픔이지만 인류애라는 공통 분모를 찾은 다큐멘타리 영화인것같다.90이 넘은 폴란드 선생님들 그들의 육성을 다큐에 남긴것은 미래를위한 행운이었던 것같다... 이제 곧 세상을 떠날 분들의 생생한 기억과 사랑을 기록으로 남길수잇다는것에...  그시대 공산국이었던 폴란드에서의 진한  애정과 사랑  그리고 2차세계대전속의 그들의 아픔.. 가슴 아픈 그들만의 사랑과 번민이  내가슴을 진하게 다가왔다..  어느듯 영화가 종료되고 불이 들어왔는데 뒤를 돌아보니 가득채운 자리에서 자리에 쉽게 일어 나는 분이 안보이고 누가 일어나기 시작하니 그제서야 일어 나는 모습을 볼수있었다.. 참 가슴아프고 신선한 소재를 가지고 우리에게 인류의 보편적인 사랑을 잘 풀어 낸것 같다..   혹 이어지는 극영화로 아마 실화를 바탕으로한  픽션이 되겠지만  대단히 감동을 줄 사연이다. 우리만 보는 것이 아니라 다른 나라에도 상영을 하여도 느껴지는 감동은 비슷할것 같다.
오늘 영화에 앞서 특별히 인사말까지 영상으로 전해준 추상미 감독님에게 감사를 드린다."
폴란드로 간 아이들 (The Children Gone to Poland),"메모 중인 추상미 

추상미 배우의 실제 기록 다큐멘터리 사실에 밑바탕을 둔 영화
영화 창작과 소재 찾기 그리고 제작의 고민 


폴란드로 간 영화를 보니깐
미국의 바람과 불
An Escalator In World Order, 2011

위에 소개된  이런 영화 같이 만들려고 했던 것 같은데 그건 아님

방송연예부 및 언론학부생들의 흔하디 흔한 
그냥 生 리얼리티 기록 영화

역사를 아는데 까지만 이 영화에서 알려준다.

나머진 영화 창작이던 영화 제작이던 
아님 고민이던 뭘 해야 하는지  
탈북자들의 깊은 고민 과 방황 ?

의문만 
남은 채..   끝나서 
모르겠다.  

뭐라 리뷰 할지 나도 모르겠다 

전쟁고아 다시는 없어야겠지만 
분단국가에서 분단고아들만 넘쳐난다.



지금은 없어져 폐허가 된 고아원에 
아직도 선생님이 남아 계셔 폴란드에 지키고 있다

예레미의 앨범 표지 처럼 고아원 건물이 폐허가 되고 
세월의 흔적만이 남겨진 나날들이였다

애달파 진다 아니 고달파진다 "
폴란드로 간 아이들 (The Children Gone to Poland),"# 명대사 : 북으로 돌아간 그 아이들을 만난다면 사랑한다고 전해주세요 - 유제프 원장
               난 그아이들에게 원장님이나 선생님 같은 말대신 엄마 아빠 같은 말을 쓰도록 했습니다-유제프 원장
북한에서는 양손에 감자가 있으면 하나는 남한에 갖다줘야겠다 생각해요 하지만 남한은 양손에 빵이 두개있는데 하나먹고 하나는 그냥 버려요 -이송
            
#역사의 뒤안길에서 슬픔을 보다...
사실 롯데시네마 VIP 포인트를 채우기 위해
본 영화라고나 할까...
어느 정도의 정보도 있었다. 하지만
굳이 내가 챙겨볼 정도의 영화일까 하는
의문이 들면서도
추상미 감독의 연출작이었고
그 내용이 너무나 극적이고 감동적이 이야기라
생각했다.  영화는 처음부터 내가 숨을 쉴수 없을정도로
잔잔하고 무척 집중력있게 끌고 가는 말할수 없는 섬세함과
감동이 있었다. 정말 보기를 잘했다는 생각을 했다.
어~ 그런데 롯데시네마에 관객은 나 포함해서
프라임 타임인데도 2명


# 그 상처와 눈물의 흔적을 찾아가다
처음에 왜 폴란드에 북한의 고아들의 가있냐가 가장 큰 의문이었다.
이것을 이유로 북한을 탈출한 아이들중 이송과 함께 폴란드로 가는게
이야기의 모티브인데...
폴란드로 북한 고아들이 가있었던 이유는 중간에 전쟁중
북한의 사정이 나오며 당시 공산권이었던 폴란드와 북유럽에
아이들이 가는 자료화면들이 나온다.
만약 아이들의 이야기에만 촛점이 맞춰지고
그 이야기의 중심이된 김귀덕에만 중심이되었다면
하나의 신파 영화가 될수도 있었을텐데...
아이들의 이야기는 하나의 부분일뿐
전체적인 이야기는 화해와 사랑..그리고 상처가 치유되는 과정의 영화라고
묘사하고 싶다.

#진정한 인간과 인류에 대한 사랑과 치유
그럼 그 상처와 치유의 과정은 무엇을 의미할까..
남과북의 치유? 진정한 화합과 통합? 만약 영화를 보지 않은 사람이라면
그렇게 이야기해볼지도 모른다.

하지만 유제프 원장과 폴란드의 사람들은 정말
그 사랑에 대한 실천...상처받고 가시가 가득한 그들을
꽃밭으로 소중하게 가꾸어준 진정한 사랑과 인류에의 실천의 천사 그 자체였다.
어떤 목적으로 누구를 수단과 도구로 써서
그를 밟고 올라서 이야기가 와전되어 그를 천사라고 칭송되는것도 아니요..
정말 북한의 아이들을 이야기 하며 눈물을 흘리던 모습..
원장님 뿐만이 아니라 모든 선생님들이 그들을 추억하며
보고싶고 가슴아팠던 모든 장면 장면들이 가식으로 만들어질수 없는
정말 사랑에 대한 진정한 다큐멘타리였다.
아직도 장면 장면이 잊혀지지 않고 영화가 끝나도 떠날수조차 없었다.

#김귀덕...북의 아이들의 너무나도 어두웠던 삶과 비밀들
정말 웃음마저 없고 심지어 건강상태도 좋지 않았던
아이들이 그곳에서 적응하며 그렇게 해맑갛게 웃던 모든 영상들..
폴란드에서 ""천사의 날개""라는 제목으로 김귀덕 의 삶을 조명한 소설이
있다는데 한국에서 검색해 본 결과 책을 찾을수 없었지만
조만간 나올것 같다는 생각을 해본다.
아마도 그냥 가식적인 선생과 제자의 입장이라면
그냥 왔다가는 형식적인 관계였다면 그 아이들의 삶이 그렇게
행복할수가 있었을까..8년후 송환이 결정된후 그들은 천리마 운동등으로
동원되며 생사조차도 알수도 없었고
사실 영화상으로 나왔지만 이름이 기억안났던 똑똑하던 한 아이는
북에서 폴란드로 오다가 어느 논에서 익사했다고 말하던 원장님의 눈에서
눈물이 흐르던 장면들...그 대목에서 가장 맘이 아팠고
아직도 북에서 온 편지들을 소중히 간직하며, 너무 자주 편지를 하면
북에서 입장이 난처해질수도 있어서 자신의 답장을 안했다는 이야기 속에
큰 슬픔을 어떻게 내가 표현할수 조차도 없었다.
그냥 어떻게 보면 남인데 그 사랑을 어떻게 표현할수가 있을까..
계산적이지 않았고..주고서도 더 주고 싶고 뒤돌아보는 그런
어디서도 받을수 없었던 참 사랑의 아가페의 사랑..
오히려 유제프 원장님과 선생님들께 제가 고맙고 사랑한다고
이야기를 하고 싶을 정도였다.
그리고 중간에 이것이 북의 아이들 뿐만 아니라
어떤 아이들의 유입이 되었는지의 비밀도 나오는데..
정말 전쟁으로 인해 겪는 아이들의 고통과 비극의 역사는
심장을 돌려내는듯한 눈물과 아픔의 역사였고
돌이킬수 없는 상처였다.

#날카로운 가시를 뭉툭하게 어루만짐...

분명 역사에도 나오지 않는 이야기이고 하나의 off the record이기에
북한을 탈출한 아이중에 이송을 데려간 이유를 잘 알지 못했다.
하지만 감독의 의도는 이것이 아니었을까..
과거의 역사를 돌아보고 반성하는것 보다
그것을 돌아보고 앞으로 살아갈 미래에 대한 설계를
융합과 화합, 상처를 어루만짐을 통해 보여주는것 같았다.
서로가 다르다는이유로..한때 철천지 원수 였다는 이유로
멀리하는 개념이 아니라 서로 다름을 인정하고
도와주고 같이 묻어나가야 한다는 사랑의 실천의 개념을
먼 이국땅의 여러 천사들을 통해 그 녹아 내려는것 같아서
너무나도 가슴이 뜨거운 경험이었다.
처음 만났을때 이송 배우는 추상미 감독과 눈도 안마주치고
그냥 가식적으로 다니기는 했어도 마음을 열지 않았던
내용들이 나온다. 하지만 그들의 상처를 들어주고
이해해주고, 귀기울이고 함께 가려는 그 마음과 그 손길이
어쩌면 구원이 아닌 사랑의 역사가 아니었을까 생각한다.
이것이 영원히 떨어져서 살아야가 됨이 아닌 언젠가는
함께 살아야할 그들과 우리들에게 던지는 하나의 이질감의 역사가 아닌
통합의 역사가 아니었을까...

결론 : 특별한 사랑과 감사로 꽉찼던 영화였다. 생각해본다. 어쩌면 이 79분의 시간이
나에게 어떠한 의미였는지...잊었던 역사에 대한 그리고 전쟁의 아픔과 눈물에 대해
그 눈물을 받을 아픔의 시간이었고, 앞으로의 통합의 역사를 돌아보는 현재와 미래의
사랑과 실천..이제까지 받았던 것에 대해 감사하는 시간들이랄까...
개봉관이 많았으면 좋겠지만 그렇지가 못했다. 하지만 올해 봤던 가장 감동적인 다큐와 영화
임에는 분명하고 감동 그자체였다.

추천합니다 : 그냥 다큐라기 보다는 하나의 눈물겨운 여정이었습니다.
잊었던 과거의 천사같은 분들의 사랑을 통해 내가 어떻게 사랑해야 하는지에 대한 감사와 사랑을
알게 되었고, 그리고  앞으로 내가 사랑하고 함께 살아야할 그런 사람들에 대한 감사와 사랑의 메세지를 온 마음으로 꽉채운 그런 시간이었습니다.

비추천합니다 :다큐자체를 좋아하지 않으시는 분들이나 아니면 너무 시각적,스토리가 화려하고
블럭버스터에만 익숙해진 사람들이라면 비추천합니다.

별점: 10점 만점에 9점"
폴란드로 간 아이들 (The Children Gone to Poland)," 추천영화 - 폴란드로 간 아이들 추상미 감독 10월 31일 개봉예정
  1951년, 한국전쟁 고아 1500명이 비밀리에 폴란드로 보내졌다
 폴란드 선생님들은 말도 ㅗㅌㅇ하지 않는 아이들을 사랑으로 보살폈고
 아이들도 선생님을 '마마' 혹은 '파파'라 부르며 새로운 가족으로 받아 들인다
 그러나 8년 후, 아이들은 갑작스러운 송환 명령을 받게 되는데
 2018년, 아이들의 생사조차 알지 못하는 지금
 폴란드 선생님들은 아이들을 그리워하며 눈물을 흘린다.
 역사 속 어디에도 기록되지 않았지만,
 가슴에 남아있는 위대한 사랑의 발자취를 따라
 추상미 감독과 탈북소녀 이송, 남과 북 두 여자가 함께 떠나는 특별한 여정이 시작됩니다.

 1948년 북한과 폴란드는 수교를 맺는다.
 그리고 1951년 김일성은 폴란드 정부에 한국 정쟁으로 인해 생겨는
 북한 전쟁고아들을 돌보아줄 것을 요청
 이후 1500명 정도의 북한 전쟁 고아들이 폴란드로 보내진다.
 이후 그들은 북한 복구 작업의 노동력을 위해 북한으로 송환되고
 북한으로 돌아온 그들은 한동안 폴란드 선생님들을 그리워하며
 편지를 주고 받았다고 한다.
 낯선 땅에서 온 아이들 고작 몇년 동안 생활을 같이하며 북한 아이들을 생각하며
 눈물 흘리고 가슴 아파하며 그리워하는 그들의 이야기
  "
폴란드로 간 아이들 (The Children Gone to Poland),"잠실 기타전문 학원

잠실/송파/잠실나루/신천/파크리오/장미 기타전문 학원

통통톡 기타스쿨
 영화 폴란드로간 아이들ost  앨범이 나왔습니다.
그중에서 3곡을 녹음하셨구요 1곡 (여행)이란 곡을 가지고 왔습니다.

폴란드로간 아이들 
동영상이 첨부되었습니다. 원본보기


영화 소개
1951년 한국 전쟁 고아 1500명이 비밀리에 폴란드로 보내졌다.
폴란드 선생님들은 말도 통하지 않는 아이들을 사랑으로 품었고,
아이들도 선생님을 '마마','파파'라 부르며 새로운 가족으로 받아들인다.
그러나 8년후 아이들은 갑작스러운 송환 명령을 받게되는데...
2018년 아이들의 생사조차 알수없는 지금까지도 폴란드 선생님들은 
그 아이들을 그리워하며 눈물을 흘린다.
역사속 어디에도 기록되지 않았지만,가슴에 남아있는 위대한 사랑의 발자취를따라
추상미 감독과 탈북소녀 이송, 남과 북두여자가 함께 떠나는 특별한 여정이 시작된다.


앨범 소개
추상미 감독의 장편 영화 데뷔작 “폴란드로 간 아이들”

다큐멘터리 영화 [폴란드로 간 아이들]은 배우로 잘 알려진 추상미 감독의 장편 영화 데뷔작이다. 
1951년, 한국전쟁 고아 1,500명이 비밀리에 폴란드로 보내졌고 이를 사랑으로 품고 가르친 폴란드 교사들은 
자신들을 ‘마마’, ‘파파’라 부르며 아이들을 가족처럼 받아들이지만, 8년 후 갑작스러운 명령으로 아이들은 
모두 북으로 송환되는데, 60여년이 지난 지금까지 그들의 생사조차 알 수 없지만 폴란드의 생존교사들은 
지금까지도 아이들을 그리워하며 눈물을 흘린다. 추상미 감독과 탈북소녀 이송은 역사 속 숨겨진 이 사건과 
위대한 사랑의 발자취를 따라 폴란드로 향하고 그 여정을 통해 상처의 치유를 경험한다.

음악감독 김명종은 이 위대한 여정을 따라 세련된 터치로 음악을 스케치 해내었다. 
때로는 동양적인 악기와 선율을, 때로는 오케스트라의 웅장하고도 아름다운 선율과 화음을 섬세하게 
표현해내었는데 특히 한국을 상징하는 도라지타령과 폴란드를 상징하는 쇼팽의 왈츠를 절묘하게 접목한 
‘아이들 왈츠’는 이 영화의 핵심적인 상징과도 같은 표현이다. 다큐멘터리의 특성상 자칫 정보전달과 설명용 
음악으로 전락할 수 있음에도 불구하고 감각적인 해석과 독창성을 통해 영화의 격을 높였으며 
오케스트레이터 출신의 영화음악가 답게 오케스트라 악기들을 잘 활용하여 동서양과 시대적인 정서를 
잘 표현 해내었을 뿐 아니라 관객들로 하여금 영화의 여정을 도와주는 영혼의 길잡이가 되어준다.

Credit.

음악감독. 김명종
작, 편곡. 김명종
바이올린. 김민규
첼로. 김상민
가야금. 오정희
노래. 이송
기타. 김종완
피아노. 김명종
음악팀. 이소진
녹음. 김진태
녹음실. 미디타운녹음실, 요벨뮤직
음악믹싱. 요벨뮤직

 잠실 기타 학원

잠실/송파/잠실나루/신천/파크리오/장미 기타 학원
  "
