title,reviews
별나라 몰리 몬스터 (Ted Sierger's Molly Monster),"    아름다운 별나라, 다정한 부모님, 둘도 없는 친구 에디슨
 행복하게 살고 있는 꼬마 몬스터 몰리
 새로운 가족이 될 동생을 만나기 위해서 에그 아일랜드로 가야 하지만
 아직 어린 몰리는 부모님과 함께 갈 수 없다.
 부모님이 떠난 후, 동생을 위해 준비한 선물이 집에 남겨져 있는 것을 발견한 몰리는
 곧 태어날 동생을 위한 선물을 전해주기 위해서
 낯선 곳 에그 아일랜드로 홀로 떠나야만 하는데
한 번도 본 적 없는 집 밖의 넓은 세상
 몰리와 에디슨의 여정에 어떤 모험이 기다리고 있을까?
  제 66회 베를린 국제영화제 경쟁부분 노미네이트
 제 19회 상하이 국제영화제 금작장 애니메이션 수상
 제 36회 애니미-브뤼셀 국제애니메이션 영화제 경쟁부분 노미네이트
 별나라 몰리 몬스터가 이야기하고자 하는 건 단순히 모험의 여정만이 아니다.
 어린 아이가 동생이 생길 때 느끼는 복잡하고 미묘한 감정에 주목한다.
 모든 아이에게 동생이 생긴다는 사실은 굉장한 경험을 안겨주지 않는가
 몰리는 동생이 태어난다는 걸 환영한다.
 반대로 친구인 에디슨은 자신이 소외될지 모른다는 생각에 내심 못마땅하게 여긴다.
 두 팔 벌려 반가워하는 몰리와 질투심을 폭발하는 에디슨은
 아이들이 동생을 맞이하면서 갖는 양면적인 모습을 대변하고 있다.
 "
별나라 몰리 몬스터 (Ted Sierger's Molly Monster),"별나라 몰리 몬스터
Molly Monster och aggmysteriet, Ted Sierger's Molly Monster, 2016

애니메이션 / 가족 / 스웨덴 / 72분 / 2018 .11.29 개봉                      
[국내] 전체 관람가 
                                   
마티아스 브런
감독

 


줄거리

아름다운 별나라, 다정한 부모님, 둘도 없는 친구 ‘에디슨’과
행복하게 살고 있는 꼬마 몬스터 ‘몰리’.
새로운 가족이 될 동생을 만나기 위해선 에그 아일랜드로 가야 하지만
아직 어린 몰리는 부모님과 함께 갈 수 없다.
 
부모님이 떠난 후, 동생을 위해 준비한 선물이 집에 남겨져 있는 것을 발견한 몰리!
곧 태어날 동생을 위한 선물을 전해주기 위해선
낯선 곳 에그 아일랜드로 홀로 떠나야만 하는데...
 
한 번도 본 적 없는 집 밖의 넓은 세상!
몰리와 에디슨의 여정에 어떤 모험이 기다리고 있을까?
            "
별나라 몰리 몬스터 (Ted Sierger's Molly Monster),"2018년 12월 2일 일요일
주말엔 온가족이 출동해서 별나라 몰리 몬스터를 보러 갔어요!
(아이들 표정이 저런 것은 극장가는 동안 차에서 선잠 자고 일어나서에요.)



7살인 해리는 여러번 극장에 와봤기 때문에 걱정안했지만,
4살 해동이는 영화관은 처음이라 무서워하지 않을까 하는 생각을 했거든요.
전혀요. 아주아주 잘보더라구요. ㅎㅎ





별나라 몰리 몬스터는 몰리 몬스터가 동생이 태어날 에그 아일랜드를 찾아 떠나는 영화에요.


영화를 검색하면 나오는 몰리몬스터의 키워드 '무공해'를 보고 느끼셨겠지만,
줄거리라고 할만한 것이 없어서 더 이상의 줄거리 설명은 생략합니다.


보통 어린이 애니메이션이라고 하면 성인용 애니메이션을 약간 순화해놓은듯한 느낌이잖아요.
어른들 애니메이션보다 조금 덜한 위기도 있고, 어려움도 있고, 갈등도 있잖아요.


몰리몬스터에 어려움 위기 갈등이 없는 것은 아니지만, 1분도 안되서 해결이 돼요!
위기 갈등 어려움이 있긴 하지만, 월급처럼 스쳐지나갈뿐... 그게 메인이 되지 않는 영화였어요.


동화책도 그렇잖아요. 어려움이.. 위기가.. 갈등이 있지만 금새 쉽게 해결되죠.
몰리 몬스터도 그랬어요.
그래서 온전히 동화책을 보는듯한 느낌이었어요.


그러므로 (어른이 보기에) 재미는 그닥...
동화책 보면 찡하고 짠하고 뭉클하긴해도 재미있다!!! 고 느껴지진 않듯이 몰리몬스터를 보면서도 재미있다!!!!!고 느끼진 못했어요.
하지만 지루하진 않아요!


해리랑 해동이는 조금은 무섭지만 재미있게 봤다고 하네요. ㅎㅎ


헬로카봇 등의 대결위주의 만화를 좋아하는 남자아이들 취향은 아닌거 같아요.
해리는 대결하는 만화 무서워하는데.. 몰리몬스터는 많이 무섭지 않다며 잘봤어요.






 "
별나라 몰리 몬스터 (Ted Sierger's Molly Monster),"별나라 몰리 몬스터
감독
마티아스 브런, 테드 지거, 마이클 에크블라드
출연
안현서, 위훈, 서반석, 강은애
개봉
2018.11.29. 스웨덴
평점
리뷰보기
독일과 스웨덴 합작의 아기자기한 유럽 애니메이션! 별나라의 아기 몬스터 몰리와 그의 친구 에디슨! 어느날 가족들이 새로운 가족을 맞이하기 위해 에그 아일랜드로 향했지만 몰리는 어리다는 이유로 갈수 없다. 그러나 곧 태어날 동생에게 줄 선물을 잊고 있다는걸 알게 된 몰리는 에디슨과 함께 기나긴 여행을 가게 되는데... 유럽 애니메이션치고는 잘 만들었다."
보리 vs 매켄로 (Borg/McEnroe),"보리 vs 매켄로
감독
야누스 메츠
출연
샤이아 라보프, 스베리르 구드나손
개봉
2017 스웨덴, 덴마크, 핀란드
평점
리뷰보기

-

이번 달 들어서 본 영화 중에서 연출이 아주 굿!

-

테니스를 인간의 인생에 비유하는 영화 도입부 자막에서부터 알 수 있듯이

보리와 메켄로의 윔블던 매치를 통해 극한의 긴장과 압박을 견뎌내는

인간의 내면의 심리 묘사와 더불어 그들을 통해서 배울 수 있는 

삶의 지혜를 아주 적절히 잘 표현했다.

스포츠를 소재로 다룬 영화에서 참 고급지게 뽑아 낼 수 있는 주제를 

적절한 연출로 긴장감 있게 잘 살려낸 점 아주 좋다. 


항상 말하지만 연출이란게 쉬운게 아니다.

이 정도 연출력 있는 사람이 전세계적으로 많지가 않으니....




-

대부분의 많은 스포츠 영화는 두가지 부류로 나뉠수 있는데

가장 많은 첫번째 유형이 오락물로써 스포츠의 승부를 중심으로 둔 영화이고

두번째가 승부의 상황 속 인물의 내면 심리를 중점으로 이야기를 풀어나가는 영화인데.

두가지 패턴에서 중요한 포인트는 주제가 있냐 없냐이다.

첫번째던 두번째던 주제 없이 오락적인 요소로써 승부와 심리를 다룬 작품들이 많고

그렇기 때문에 스포츠물들이 깊이가 없고 단순한 영화라는 인식을 갖는 사람들이 꽤있을 것이다."
보리 vs 매켄로 (Borg/McEnroe),"세계적인 테니스 선수들, 두 스포츠 전설 보리와 매켄로의 윔블던 세기의 대결에 앞서
두 선수의 과거 성장하는 모습,
현재 큰경기에 앞서 느끼는 압박감과 복잡한 심리상태를 과거와 현재를 오가면서 섬세하게 그렸다.
특히 보리 선수 실제 모습으로 완벽 변신한 스웨덴 배우 스베리르 구드나손은 윔블던 4연패를 하고 방어해야하는 보리의 신경질적이면서 민감한 심리를 리얼하게 그리면서
배우 특유의 매력이 넘쳐서 영화보는 큰 즐거움이었다.
코트위의 악동이자 천재 매켄로로 변신한 샤이아 라보프도 싱크로율 백퍼센트
두 선수가 엔딩에서 벌이는 윔블던 결승전은 테니스를 잘 모르는 사람들에게도
숨막히는 긴장과 짜릿한 재미를 주는 멋진 승부!!
두 배우의 매력과  세계적인 선수들의 성장통이 리얼하면서도 감동의 여운이 있는 스포츠 영화였다."
보리 vs 매켄로 (Borg/McEnroe),"[보리vs매켄로] 매력적인 테니스 영화
Borg/McEnroe, 2017

보리 vs 매켄로
감독
야누스 메츠
출연
샤이아 라보프, 스베리르 구드나손
개봉
2017 스웨덴, 덴마크, 핀란드
평점
리뷰보기

?
나는 원래 스포츠도 안 좋아하고
테니스에 대해서도 아는게 하나도 없어서
보리vs매켄로 라는 영화도 그냥 별 기대 없이 봤다.

비외른 보리, 존 매켄로라는 정말 유명한 테니스 선수에 대해서도 전혀 몰랐고 ㅋ
근데 영화를 보고 나서 테니스의 매력에 빠질 정도로
너무 재미있게 봤다.




 
영화 보리vs매켄로는 단순히 테니스 연습과 경기뿐만 아니라
두 선수의 배경과 성장, 심리상태에 대한 이야기가 나오는데
특히 보리와 매켄로의 심리에 대해서 정말 섬세하고 세밀하게 묘사하고 있다.

매켄로 역의 샤이아 라보프와 보리 역의 스베리르 구드나손
이 두 배우의 세밀한 내면 연기가 정말 좋았던 거 같다.

물론 테니스 치는 모습도 완전 열정적이고 멋있어서 더 좋았음 ㅋ



속마음을 잘 드러내지 않고 감정 변화가 없어 보이는 보리.
하지만 세계 최초 윔블던 5연패 도전을 앞두고 있는 선수로서의
엄청난 심리적 압박과 부담감을 그 포커페이스 뒤에서 잘 표현해 냈다.


 
그리고 불같은 성격의 악동 매켄로 ㅋ
?
 ?
?하도 다혈질이라서 오히려 보면서 막 웃겼음 ㅋㅋ
샤이아 라보프를 그닥 좋아하지 않았는데
이 영화 보면서 그 열연에 오히려 더 좋아졌다.ㅋ

 

자신감에 차있고 당당한듯 하면서도 그 불같은 성격 때문에
늘 불안불안해보이는 매켄로.

하지만 결국 마지막에 스스로를 다스리고 진지하게 테니스에 임하는 자세를 보여줄 때는 정말 멋졌다.


 ?
보리vs매켄로 두 선수의 1980년 역사적인 윔블던 결승전 경기를 보여줄때는
정말 나까지 손에 땀을 쥐게 긴장되는 느낌이었다.

내가 마치 현장에서 관중이 되어 경기를 관람하는 듯한 기분.

두 선수의 열정과 대단한 실력, 그리고 세밀한 심리 묘사까지 너무 좋았다.

그리고 두 멋있는 배우의 서브 넣는 장면은 또 어찌나 터프하고 섹시한지 ㅋㅋ
완전 매력 터지는 두 선수 보리와 매켄로 역의 두 배우들.

?
 
 ?간만에 정말 매력적이고 잘 만든 웰메이드 스포츠 영화를 본 거 같다. 
앞으로는 테니스 선수들이 더 멋있어 보일듯 ㅋ


 


아래는 실제 두 선수의 모습 ㅋㅋ
특히 보리는 싱크로율 진짜 쩌는듯 ㅋㅋ


 
2018.5.2 오후2시 동대문 메가박스 "
보리 vs 매켄로 (Borg/McEnroe),"<보리 vs 매켄로> 후기 : 숨막히고 짜릿한 테니스 스포츠 라이벌의 만남!

최근에 테니스 세계 탑 랭킹인 '로저 페데러' 를 상대로 거의 대등한 경기력을 펼치고
이외에도 각종 테니스 경기에서 엄청난 활약으로 대한민국 국민을 열광케한 테니스 선수 '정현' 덕분에
안그래도 요즘 테니스라는 스포츠 자체에 대한 관심과 흥미가 높았던 상황인데,
시의적절하게도 요즘 이런 테니스 붐에 걸맞는 딱 흥미진진한 영화가 한편 개봉을 하여 관람을 하고 왔네요!

바로 2018년 5월 10일 어제 개봉한 영화 <보리 VS 매켄로> 라는 영화인데요,
1970년 ~ 80년대를 휩쓴 테니스 선수인 '비외른 보리' 와 '존 매켄로' 의 이야기로
윔블던 결승전에서 만난, 두 명의 테니스 전설이자 라이벌의 이야기를 다룬 스포츠 실화 영화였습니다.



영화의 줄거리는 정말 간단하다고 말씀드릴 수 있겠는데요,

포커페이스로 완벽한 승리를 이끄는 테니스의 제왕 '보리' (스베리르 구드나손) 와
새로운 기록을 꿈꾸는 코트 위의 악동 '존 매켄로' (샤이아 라보프) 가
펼치는 박빙의 승부를 스크린에 담았습니다.

최연소 윔블던 4연패에 빛나는 스웨덴 선수 '비외른 보리' VS 새로운 신예 미국 선수 '존 매켄로'

세계 최고의 권위를 자랑하는 윔블던 대회에서
세계 최초로 윔블던 5연패 달성에 도전하는 보리가 우승을 차지하게 될 것인지?
아니면 그의 우승을 저지하는 새로운 승리자가 탄생할 것인지? 가
이 영화의 가장 기본적인 내용이라 할수 있지요.?


하지만 이 영화는 단순하게 '누가 이길까? 질까?' 혹은 '누가 이겼는가? 졌는가?' 에 대한 것에는 사실 큰 관심과 비중을 두고 있지는 않습니다.
이 영화의 진정한 핵심은 세계 최고를 향한 두 스포츠 전설들의 그 심리적인 압박감과 긴장감과 같은 심리를 묘사하는데에 큰 중점을 두고 있었는데요,
특히나 성격이 판이하게 완전히 100% 다른 두 테니스 선수들이 지금껏 겪어온 가족적인 환경, 교육적인 환경, 스포츠 훈련 및 경기 스타일 등의
세부 디테일한 요소들과 그 비하인드 스토리를 영화적으로 잘 엮어서 관객들에게 선사하는 것이 정말 흥미진진했던 포인트였습니다.

자신의 감정을 드러내지 않는 완벽한 포커페이스와 감정 컨트롤러인 '보리' 와
코트 위에서 완전히 폭발하며 분노와 욕설을 서슴지 않는 코트 위의 악동 '매켄로' 의 상반되는 매력이 포인트인 거죠.

두 선수 모두 세계 최고이고 세계 최정상에 도전하는 선수이지만,
그들이 왜 그렇게 코트 위에서 완벽히 서로 다른 모습을 보여주게 되었는지, 이 두 선수들의 뒷 이야기를 담아낸 점이
단순히 이기고 지는 것에 초점을 두는 일반적인 스포츠 영화들과는 전혀 다른 느낌의
깊은 통찰력과 세심한 연출이 영화의 강점이었습니다. 

 
처음에는 이 영화가 처음부터 끝까지 격렬한 테니스 경기들로 가득찬 영화인줄로만 알았는데,
앞서 말한 것과 같이 두 선수의 비하인드 스토리와 캐릭터 묘사에 중점을 맞추고 난 뒤에
마지막 라스트 23분, 그리고 6분간의 짜릿한 결승전 경기로 그 모든 포텐을 터뜨리는 방식을 취하고 있더군요.
그래서 더 숨막히고 긴장감 넘치고 과연 어떻게 될까? 더욱더 궁금하게 짜릿하게 보게 된 것 같습니다.
계속 해서 테니스 경기로 뒤범벅된 영화였다면 좀 식상해지고 금방 질리지 않았을까 싶구요.

테니스 경기가 정말 라켓을 한번 한번 휘두를 때마다 그 힘겨움과 버거움이 관중들에게 아주 제대로 다가오는데,
이 영화 속의 결승전 역시 포인트 하나 하나 손에 땀을 쥐게 하는 아주 재밌는 경기력을 보여주더군요.
저는 실제 영화 속 결말을 모르고 봤기에 더욱 재밌었구요 ㅋㅋ


▲ 좌 : 실제 매켄로 & 보리 모습
▲ 우 : 영화 속 매켄로 & 보리 모습

암튼 영화를 보고나서 더욱 재밌고 흥미로웠던 건 다시 말씀드리지만 이 영화가 실화라는 점이고
특히나 '보리 & 매켄로' 캐릭터를 맡은 두 배우의 미친 싱크로율이었습니다.

머리스타일, 헤어, 의상, 테니스라켓 등등 정말 하나부터 열까지 디테일한 부분에 신경을 써서
완전 판박이로 실제로 구현한 연출력이 혀를 내두를 정도로 신기하고 완벽합니다.

특히나 금발의 장발 선수인 '보리' 선수 역할을 맡은 스베리르 구드나손 배우의 싱크로율은 진짜 쌍둥이라고 해도 믿길 정도... ㅋㅋㅋ


이 사진 역시 실제 보리 & 매켄로!


흑백 사진도 있는데 두 선수 모두 배우해도 되겠소.


당시에 윔블던 경기를 마치고 그 이후 두선수는 승패에 상관 없이 서로를 인정하고
절친한 친구 사이가 되었다고 하는데 이건 최근의 보리 & 매켄로의 모습인듯 합니다. ㅎㅎ
이 분들은 나이를 드셔서도 테니스 라켓을 놓치 않으신듯 ㅋㅋㅋ 아주 멋지십니다!!

 참고로 비외른 보리는 1973년 ~ 1983년 까지 테니스 선수 생활
총 64회 통산 타이틀 (단식) 획득,
윔블던, 프랑스 오픈, 그랜드 슬램 11회 달성 기록

VS

또 존 매켄로는 1978년 ~ 1992년 까지 테니스 선수 생활
총 77회 통산 타이틀 (단식) 획득,
윔블던, US오픈, 그랜드 슬램 7회 달성 기록


어쨌거나 두 선수 모두 테니스 역사계에 길이길이 남을 큰 획을 그은 전설적인 선수로 남았다고 하네요.

아무쪼록 영화 <보리 VS 매켄로> 는 테니스 세계 최정상을 향한 진정한 스포츠 선수이자 한명의 인간으로서의 겉모습뿐만이 아니라
그들의 이면속에 감추어진 어마어마한 압박감과 긴장감, 그 부담과 무게를 제대로 느껴볼수 있었던,
그 심리와 고충들을 직간접적으로 체험할수 있었던 웰메이드 스포츠 실화 영화라고 생각 됩니다.

흥미롭고 긴장감 넘치는 두 선수의 짜릿한 결승전 경기를 놓치지 마시고 극장에서 확인하시길!


보리 vs 매켄로
감독 야누스 메츠 출연 샤이아 라보프, 스베리르 구드나손 개봉 2017 스웨덴, 덴마크, 핀란드
리뷰보기"
보리 vs 매켄로 (Borg/McEnroe),"20180503
용산 CGV 15-I-7
취업뽀개기 시사회
4/5


최고의 권위를 자랑하는 윔블던 대회. 
포커페이스로 완벽한 승리를 이끄는 테니스의 제왕과 
동물적인 감각으로 경기를 지배하는 코트 위의 악동이 라이벌로 만났다. 
세계 최초 윔블던 5연패 달성에 도전하는 '보리'와 새로운 기록을 꿈꾸는 '매켄로'의 박빙승부! 
전세계를 뜨겁게 달군 격렬한 빅매치가 시작된다!

-네이버 영화-


<이런 게 스포츠 영화지!!>

어쩌다 보니 삼일 연속으로 스포츠 관련 영화를 보게 됐는데 마침내 제대로 된 스포츠 영화를 보게 된 것 같아 신이 난다!!!!! 뭐 물론 챔피언과 레슬러는 스포츠 영화라고 하기엔 너무 가족 혹은 코미디 영화라 언급하기 좀 그렇긴 하지만 그래도 소재가 스포츠였으니...

이 영화는 참 담백하면서도 건조하다. 흥분시키지 않고 꾹꾹 눌러 담는다.
영화를 보고 나서 찾아보니 만든 나라가 스웨덴, 덴마크, 핀란드.. 역시 북유럽!!! ㅋㅋㅋㅋㅋ
자주 보진 않지만 볼 때마다 느끼는 건 이쪽 나라들의 영화는 속에서 끓어오르는 무언가가 있는듯하다. 겉으로 드러나는 열기보단 차갑게 마음속으로 눌러 담는 압력이 진중하게 다가오는 듯...
실존 인물의 실제 시합을 두고 만든 영화인지라 시합 결과를 알고 보면 지루할 수도 있다는 생각이 든다.
하지만 난 모르고 봐서인지 흥미로웠다. 두 선수의 뒷이야기와 시합 모습도 흥미로웠고...
누구보다 냉정하다고 알려진 선수와 누구보다 개차반이라고 알려진 선수.
감정을 드러내지 않는 선수와 감정을 여과 없이 표출하는 선수.
보는 내내 조마조마했다. 저걸 어찌 버티지?! 어떻게 저걸 해내지?! 
세계 정상에 서는 선수는 뭔가 달라도 다르구나라는 생각과 그걸 위해 포기하고 감내해야 했던 고통들이 잘 묻어난다는 생각이 절로 들었다. 저렇게 어린 나이에 ㄷㄷㄷ

특히나 주인공을 연기한 두 배우의 열연이 이 영화를 더욱 집중해서 보게 만들어주는 듯.
스베리르 구드나손이라는 배우는 처음 보지만 싱크로율이 엄청나서 영화 마지막 실제 선수들 모습 보여줄 때 깜놀ㅋㅋㅋ 고독하고 괴로웠던, 외롭고 힘들었던, 하지만 누구보다 강했던 보리의 모습이 제대로 표현된 듯... 
샤이아 라보프는 실제 모습이랑 어느 정도 매치되는 악동의 모습이라 더 정감 가는듯했다.
마지막 시합에서의 모습은 정말 엄청 집중해서 보게 만드는 흡입력이 있었다. 역시 엄지 척!!!

차가운 열정과 뜨거운 냉정의 세기의 대결!!! 참으로 볼만했다!!!


세기의 대결보단 러쉬:더 라이벌에 가까운 영화. 
그래서 호불호가 갈릴 수도 있지만 개인적으론 추천할만하다 생각하는 영화.


보리 vs 매켄로
리뷰보기
감독 야누스 메츠 출연 샤이아 라보프, 스베리르 구드나손
 "
보리 vs 매켄로 (Borg/McEnroe)," 


정말이지 제대로된 스포츠 영화
감동과 함께 보는 내내 흥미진진한 보리 vs 메켄로 보고왔어요
웜블던 결승에서 만난 전설의 라이벌

그 경기를 영화로 만나게 되다니..
실화라 그런지 더 재밌고

영화 속 배우와 실존인물의 씽크로율에 깜놀하게 되었답니다!
정현선수 덕분에 안그래도 테니스에 관심을 가지게 되었던터라
더욱 재밌게 봤던 것 같아요



https://movie.naver.com/movie/bi/mi/mediaView.nhn?code=167048&mid=38565#tab
보리 vs 매켄로 동영상
최고의 권위를 자랑하는 윔블던 대회.포커페이스로 완벽한 승리를 이끄는 테니스의 제왕과동물적인 감각...
movie.naver.com




정말 놀라운 씽크로율!
왜 스포츠영호 추천하는지 알 것 같더라구요

옆 사람들도 아~ 오! 하면서 ㅎㅎㅎ
실제 경기보듯 본 것 같아요







영화에서는
두 주인공의 라이벌 구도를 정말 잘 잡아내고 있는데요

모든 운동선수들이 그러하겠지만
승리, 정상을 향한 열망과 고충을 잘 그려냈어요









배우들의 열연이 물론
아주아주 큰 몫을 했지요

이정도의 싱크로율이라니..
저 사람들은 테니스를 어떻게 배웠을까 궁금증이들기도
아마 엄청난 연습을 한거겠죠?





 


단순한 경기와 서로간의 신경전
라이벌 구도 뿐만 아니라
운동선수로서의 고충들도 담아내고 있어

끝까지 재밌고 흥미진진하게 볼 수 있었던 것 같아요
특히 마지막 부분 6분간의 결승전 장면이 정말 대박~~

숨소리도 안내고 본 것 같아요 > <

흥미진진!
볼만한 영화 보리 vs 메켄로
테니스에 또 한번 빠져보세요~"
