title,reviews
루이스 (Luis and the Aliens),"영화 루이스, 지구 홈쇼핑에 반한 외계 삼총사가 온다!

영화 루이스는 우연히 TV 홈쇼핑에서 본 마사지 매트 ‘누비두비’를 사기 위해
 지구에 내려온 외계 삼총사와 12살 소년 루이스의 다이내믹 코믹 어드벤처인데요!


매진까지 단 279개의 남은 마사지 매트를 사기 위해 외계인들이 지구에 내려온다는 설정과
 더불어 독특한 능력을 가진 주인공들의 모습에 완전 기대되는 영화에요.


 <루이스>는 <노아의 방주><토르: 마법망치의 전설> 등을 제작하며 유럽의 픽사라 불리는
‘율리시스 필름프로덕션’ 작품으로 아카데미 수상 경력이 있는 볼프강,
크리스토프 라우엔스타인 형제가 감독을 맡았어요!




 뿐만 아니라 <슈퍼배드><마이펫의 이중생활> 제작진까지 의기투합해
2012년부터 총 6년의 제작기간 동안 공들인 완성도 높은 이번 작품은
온 가족이 함께 즐길 수 있는 스토리텔링과 역대급 캐릭터 탄생이 될것 같아요


올 추석 관객들을 사로잡을 최고의 신상 애니메이션 루이스는
오는 9월 20일 개봉이라고 해요!

?
9월 20일 만나게 될 끕이 다른 녀석들 영화 루이스 극장에서 만나봐야겠어요
여러분들도 9월 20일 극장에서 지구 홈쇼핑에 반한 외계 삼총사를 만나보세요~


루이스
감독
울프강 라우엔슈타인, 크리스토프 라우엔슈타인
출연
폴 타이랙
개봉
2018 독일
평점
리뷰보기"
루이스 (Luis and the Aliens),"루이스
감독
울프강 라우엔슈타인, 크리스토프 라우엔슈타인
출연
폴 타이랙, 캘럼 말로니, 더모트 마제니스, 이안 코핑거
개봉
2018 독일
평점
리뷰보기

""아이들 영화를 눈을 감고 볼 줄이야!""


*관람일시 : 2018년 9월 12일 19시 10분
*극장 : 메가박스 코엑스


광고느낌이 몬스터주식회사와 비슷해서 확 땡기는 영화였습니다. 실제로도 그랬구요. 때론 귀엽고 때론 무시무시한 외계인들이 90분 가까이 웃기고 겁주고 난장을 칩니다. 6세 이하 1인 1부모 필수입니다. 마지막이 꽤 실감나게 무섭거든요.



아이들 영화 시사회답게 사진이벤트 준비되어 있습니다. 세명의 주인공외계인 모그, 내그, 와보가 사진을 함께 찍어주어 아이들을 즐겁게 해주더군요.


영화상영 전 퀴즈이벤트까지! 꽤 괜찮은 선물을 주던데 아쉽게 저희 아이들에게는 기회가 주어지지 않았네요.


크루즈우주선을 타고 여행하던 외계인 삼총사 모그, 내그, 와보가 누비두비 마사지 매트를 지구홈쇼핑 채널에서 보고 구매하기 위해 지구로 내려옵니다. 그리고 루이스를 만나게 되죠. 루이스의 아빠는 어릴 때 무서운 외계인에게 납치당할 뻔한 경험을 가지고 있습니다. 아무도 이것을 믿어주지 않자 그것을 증명하기 위해 외계인 전문가가 되었지만 점점 더 웃음거리가 되고 루이스의 양육권마저 빼앗길 위기에 빠지게 되죠. 누비두비 매트를 구매하기 위해 좌충우돌하는 외계인 삼총사를 도와주던 루이스는 자기 생일마저 챙겨주지 않는 무관심한 아빠를 두고 지구를 떠나려고 하는데...


스토리는 살짝 약합니다. 하지만 외계인 삼총사의 주는 아기자기한 재미가 상당하죠. 잠시 쉴 틈을 주지 않고 웃겨대는 통에 이거 저거 잴 것 없이 그냥 막 웃음이 나옵니다. 얼핏 미국영화와 비슷한 듯 하지만 보다보면 뭔가 이질적인 유머가 섞여 있는 느낌이 듭니다. 알고보면 독일영화!

<이 사람은 우주경찰. 어설픈>

캐릭터 우수하고, 스토리도 괜찮고, 재미 상당합니다. 그런데 큰 문제가 하나 있습니다. 영화 막판에 나오는 나쁜 외계인 캐릭터가 무섭습니다. 무서워도 너무 무섭습니다. 영화제작사도 그런 걸 인지한 것인지 이 캐릭터 이미지 찾기가 어렵습니다. 여기뒤져봤지만 딱 한장, 그것도 정확히 나오지 않은 것밖에 없더군요. 왠만큼 담대한 아이를 빼고는 6세 이하로는 꽤 무서워할 겁니다. 캐릭터자체도 무섭지만 지네+뱀처럼 생기 이 녀석의 움직임이 꼭 진짜 뱀같아서 더 무섭게 느껴지더군요. 아이들 만화에서는 좀체 보기 힘든 장면들이 막판에 쏟아져나오니 아이들 손 꼭 잡아주시거나 여차하면 안아줄 준비를 하셔야 할 겁니다.

<진짜 무서운 외계인! >


마지막의 실감나게 무서운 장면을 빼고 나면, 꽤 훌륭한 영화입니다. 사실 그 부분도 너무 실감나게 만들어서 문제가 된 것이라 단점으로만 몰고 가긴 애매한 부분이 있습니다. 입장 전 아이들에게 충분히 이야기하고 마음 단단히 먹고 들어간다면 만족하고 나오실 겁니다. "
루이스 (Luis and the Aliens),"루이스
감독
울프강 라우엔슈타인, 크리스토프 라우엔슈타인
출연
폴 타이랙, 캘럼 말로니, 더모트 마제니스, 이안 코핑거
개봉
2018 독일
평점
리뷰보기
?
?
?
?
태석재석맘님의 이벤트로 추석에 딱!!! 개봉한다는 루이스 귀하디 귀하다는
주말 시사회 이벤트에 선정되어 아이들과 함께 다녀왔어요~


우연한 기회에 타카페에서 표를 두장 더구할수있어 막내와 둘이 보러가기로했던 영화를
큰아이들도 데리고 다녀왔는데요^^ 비록 다른관에서 따로 똑같이 상영을 하였다죠^^ 


루이스는 추석에 대 개봉하는데요 루이스는 노랑머리 남자아이에요... 루이스의 아빠는
외계인을 연구하는 박사님이죠^^ 루이스의 아빠가 계속 보내는 외계 송신에 의해 우주에있던 외계인 셋이서우연히 홈쇼핑을 보게 되는데요... 남녀노소 지구 또다른 행성 할것없이 홈쇼핑은 역시 핫하죠^^ ㅋㅋ


무시무시한 외계인 징그러운 외계인이 아닌 귀엽고 깜찍한 외계인  모그, 내그, 와보는
은하계에 없는 고탄성 강화 섬유 ‘누비두비’ 마사지 매트를 구하러 지구로 내려오는데요...


하필 루이스의 12번째 생일날... 외계인 연구에 몰두하는 괴짜 아빠로 인해 아동보호소에 보내질 운명해 처해있는 루이스 ㅠㅠ 루이스는 ""누비두비마사지 매트"" 를 구하러온 외계인 모그 내그 와보의 도움을 받아 무시무시한 원장님이 있는 보호소로 안갈수있을까요???
? 

<슈퍼배드> <마이펫의 이중생활> 제작진과 유럽의 픽사 ‘율리시스’의 환상적 만남!
베테랑 제작진들이 선사하는 2018년 최고의 신상 애니메이션!이라 더 재미있고 유쾌한 추석 개봉 영화 루이스!!! 정말 너무너무 재미있어 시간가는줄 몰랐다는요~


  네이버 지도가 첨부되었습니다.
네이버 지도는 원본 포스트에서 볼수 있습니다. 원본보기

 "
루이스 (Luis and the Aliens),"개봉하는 날 저녁에 보고 왔는데 너무 재미있었어요^^

어른도 아이도 홀릭되어 긴 상영시간이 너무 짧게 느껴질 정도로

푹 빠져 들어 봤네요. 추석 연휴에 볼만한 영화로 최고네요!



https://blog.naver.com/gleaming0070/221363422578

블로그에 후기도 남겼습니다. 아이에게 소중한 추억거리 선사해 준

것 같아요. 루이스 영화 최고였어요~ 너무 어린 아기 연령 보다는

저희 아이처럼 7살 이상 연령 아이들이 보기에 더 좋을 것 같다는

개인적인 생각을 더합니다. 초등학생 아이들이 보기엔 교훈도 나름 있고

흥미로운 어린이 영화 같아요. 가족 모두가 다함께 보기에 훌륭했어요~"
루이스 (Luis and the Aliens),"루이스
감독
울프강 라우엔슈타인, 크리스토프 라우엔슈타인
출연
폴 타이랙, 캘럼 말로니, 더모트 마제니스, 이안 코핑거
개봉
2018.09.20. 독일
평점
리뷰보기
홈쇼핑에 꽂힌 외계인이 왔다!
‘누비두비’ 매트를 사수하기 위한 기상천외 코믹 어드벤처!
우연히 지구 홈쇼핑을 보게 된 외계 3총사 ‘모그’, ‘내그’, ‘와보’!
 은하계에 없는 고탄성 강화 섬유 ‘누비두비’ 마사지 매트를 구하기 위해 급기야 지구로 출동한다.
 한편, 외계인 연구에 몰두하는 괴짜 아빠로 인해 아동보호소에 보내질 위기에 처한 지구 소년 ‘루이스’는
 12번째 생일을 맞은 날 ‘모그’, ‘내그’, ‘와보’를 만나게 되는데…!
 
 지구를 떠나고 싶은 ‘루이스’와 쇼퍼홀릭 외계 3총사의 시끌벅적 지구 쇼핑기가 시작된다!

 
 
 
영화 내용중 왕따, 편부모가정, 정서적학대 관련된 내용이 나와서
부모의 입장으로 안타깝게 보다가 외계인들이 출연하면서
가족의 화해, 친구들과의 우정, 모험의 내용이 가미가 되어
결말이 슬프지 않고 행복하게 마무리가 되어서 너무 좋았답니다~"
루이스 (Luis and the Aliens),"귀여운 외계인 3총사와 루이스!
괴짜 아빠는 아들의 생일도 잊어버리지만 생일날 만난 멋진 외계인 3총사!
루이스와 외계인 친구들의 천진 난만한 행동에 덕분에 오랜만에 실컷 웃다가 왔네요.

추석 연휴 가족끼리 즐거운 시간 보낼수 있는 루이스
아빠도 엄마도 아이도 함께 웃다가 올수 있는 즐거운 영화랍니다
우리집에는 귀여운 외계인 친구들이 안오겠지요? 맛있는 밥도 해주고 같이 놀러도 가고...
누비두비 매트 10개라도 사줄수 있는데 말이죠 ^^ 영화보면서 저도 막 주문하고 싶어졌답니다 ㅋㅋㅋ"
루이스 (Luis and the Aliens),"20180920
용산 CGV 2-J-14
키노라이츠 시사회
3.5/5
 

홈쇼핑에 꽂힌 외계인이 왔다!
'누비두비' 매트를 사수하기 위한 기상천외 코믹 어드벤처!

우연히 지구 홈쇼핑을 보게 된 외계 3총사 '모그', '내그', '와보'! 
은하계에 없는 고탄성 강화 섬유 '누비두비' 마사지 매트를 구하기 위해 급기야 지구로 출동한다. 
한편, 외계인 연구에 몰두하는 괴짜 아빠로 인해 아동보호소에 보내질 위기에 처한 지구 소년 '루이스'는 
12번째 생일을 맞은 날 '모그', '내그', '와보'를 만나게 되는데…! 
  지구를 떠나고 싶은 '루이스'와 쇼퍼홀릭 외계 3총사의 시끌벅적 지구 쇼핑기가 시작된다!

-네이버 영화-

 <더빙판을 보니 자막판이 궁금해진다>
게릴라 시사회 이벤트에 응모해서 갑작스레 가게 된 시사회.
설마설마했지만 극장에 도착했을 때 로비의 상황을 보고 그냥 마음을 내려놨다. 
마음을 내려놓고 아이들과 함께 봤더니 차라리 괜찮았다는 생각도 든다.
그리고 의외로 아이들의 관람 태도가 훌륭하다는데에 감탄~ 

영화는 아주 기본에 충실한 키즈 무비다.
지나치게 자극적인 장면들도 없고, 내용도 아이들에게 적당히 교훈적이고, 전반적인 개그 수준도 미취학 아동들에게 맞춰진 느낌. 그래서인지 소소한 개그들에 빵빵 터지는 아이들의 웃음소리가 무척 듣기 좋았다.
황당한 이유로 지구에 온 외계인들이 왁자지껄 소동을 벌이고 거기에 동참하게 된 주인공 루이스의 고민이 덩달아 해결되 버린다는 아주 심플하고 가벼운 애니였다.
더빙판이라 원작의 느낌이 궁금한 발음들이나 연기들이 여러군데 있었다.
“지이~규우” 라던가 노래하는 장면이라던가 목소리라던가... 하지만 한번 더 보진 않을 테니 그냥 궁금한채로 살아야겠다

추석에 아이들과 볼 애니메이션을 찾는 부모님에게 자신 있게 추천해줄 수 있는 애니!!!


웃음도, 교훈도, 기승전결도 모두 기본에 충실해서 아이들과 보기 딱 좋은 애니!!


루이스
리뷰보기
감독 울프강 라우엔슈타인, 크리스... 출연 폴 타이랙, 캘럼 말로니, 더모트 마..."
루이스 (Luis and the Aliens)," 
슈퍼배드 제작진의 신작 애니메이션 <루이스> 후기입니다!

홈쇼핑에 빠져 지구로 온 외계인 삼총사와 외로운 소년 루이스의 하루를 그린 영화에요!
가족애를 느낄 수 있어 추석과 참 잘 어울리는 영화였답니다 ㅎㅎ



그럼 본격적인 영화 후기 시작하겠습니다 ♬



루이스
감독
울프강 라우엔슈타인, 크리스토프 라우엔슈타인
출연
폴 타이랙, 캘럼 말로니, 더모트 마제니스, 이안 코핑거
개봉
2018.09.20. 독일
평점
리뷰보기

 


영화 루이스 줄거리 


외계인에 빠진 아버지.
집 관리는 커녕 아들 루이스를 챙기지도 않는다.


아빠가 루이스의 생일을 기억하지 못해 실망했던 그날,
아이의 가정환경이 좋지 않다는 신고를 받은 교장선생님과 보육원 담당자가 집으로 찾아온다.
이대로 간다면 아빠와 떨어져 살아야 되는데....


한편, 우주 여행중이었던 외계인 3총사 모그, 내그, 와보.
지구 채널을 돌려보던 중 홈쇼핑에서 파는 마사지 매트 누비두비에 반해버린다.
누비두비를 갖기위해 지구에 착륙한 외계인 3총사와 마주친 주인공!
이들에게 어떤 일들이 벌어질까?



 

 독특한 발상!


외계인이 홈쇼핑 상품에 반해버린다는 설정!
기발한 발상에 관심이 갔던 영화에요.


외계인들과 아이의 우정을 그린 이야기일줄 알았는데, 
가족애가 주제였어요.


독특한 발상을 이어가지 못하고 무난하게 평범한 전개를 이어간것은 조금 아쉽네요.
복선이 너무 곳곳에 드러나있어, 결말 반전이 놀랍지 않았어요.




 
 귀여운 외계 삼총사!


둥글둥글, 말랑말랑 귀여운 캐릭터 외계 삼총사!
미니 흡착기 같은 더듬이가 있어 천장에 매달릴수 있고,
말랑말랑해 좁은 틈새로 들어가기도 하고,
털을 먹으면 그 생명체로 변신도 가능하고!


외모도 귀엽고, 능력도 다양해 삼총사의 활약을 보는 재미가 있네요!
그중 작고 뚱뚱한 외계인이 가장 재밌었어요.
강하지로 변신해 능청스러운 대사를 던지는 모습이 어찌나 웃기던지요!


 

외로운 소년 


부모의 사랑과 관심이 필요했던 주인공.
외로움이 가득찬 눈물을 흘리던 모습이 너무나 안타깝게 느껴졌어요.


가족의 사랑을 주제로 하고 있어 추석 연휴에 관람하기 참 좋은 영화다 싶네요!


 

영화 루이스를 보고 느낀점을 솔직히 말하면?! 


발상은 신선했지만 전개가 뻔해 아쉬웠으며, 어른이 보기에는 조금 유치했던 몸개그들. 


2018년 9월 20일 개봉 영화로
러닝타임 85분, 전체관람가입니다.


결말에 커다란 괴물이 나오는데, 유아가 볼때 무섭게 느껴지겠단 생각도 드네요~

긴글 읽어주셔서 감사합니다 :) "
루이스 (Luis and the Aliens),"루이스
감독
울프강 라우엔슈타인, 크리스토프 라우엔슈타인
출연
폴 타이랙, 캘럼 말로니, 더모트 마제니스, 이안 코핑거
개봉
2018.09.20. 독일
평점
리뷰보기
추석에 조카들과 본 영화...
우선 루이스와 비슷한 스토리는 많은 것같다...
특히 홈 이라는 애니메이션이 떠오른다...
그래도 아이들 좋아 할만한 유캐한 케릭터의 외개인이다..(그점은 홈과 비슷)
그리고 애니 안에서 나오는 유모와 가족 설정이 우리와 닮은 점이 있기는 하지만..
그래도 미국적인 설정이 강함으로...
우리 정서의 맞지 않는 부분이 많다.

그래도 초1인 조카 녀석은 너무 재미 있다고 하니...^^



https://youtu.be/7bHKJmOMb2Y
동영상
[루이스] 메인 예고편
홈쇼핑에 푸욱 빠진 외계인들이 온다고? 지구 소년 루이스와 외계 삼총사의 기상천외 모험 예고! [루이스] #좌충우돌 #대체불가 메인 예고편 공개 ...
youtu.be"
루이스 (Luis and the Aliens),"너무나 날씨가 좋은 9월의 가을은 외출하기에 딱 좋은 나날이죠!!
그래서 가능하면 아이가 밖에서 경험할 수 있는 시간을 많이 가질 수 있도록 계획을 짜보고 있는데요 ^^

이번 주 토요일은  [루이스] 시사회 일정을 다녀왔답니다.




루이스 어린이 영화 개봉을 앞두고 
 롯데시네마 월드타워점에서 시사회가 8일 토요일 오전에 있었는데요.

오 그 규모가 상당하네요.!!! 정말 많은 분들이 아이들과 함께 영화를 보러 오셨네요


?


저는 책세상&맘수다 카페에서 시사회 이벤트에 당첨되어
 이렇게 4매의 표를 받고 다녀왔답니다. ^^

외아들인 사무엘 쭌이  그나마 시간이 있는 주말에 동네 아이와 어울릴 수 있도록
함께 루이스를 보러 잠실역까지 온 거랍니다.!!





루이스 시사회이니 ~~ 네이버 PC 버전으로 '루이스' 검색 후
좋아요 등을 수행하고 이렇게 귀여운 루이스 스티커도 받았네요 ^^




??9월 20일 개봉을 하는  추석어린이영화 루이스

지구의 홈쇼핑을 하는 TV수신을 받게 된 우주외계인3총사 모그, 내그, 와보는
은하계에 없는 고탄성 강화 섬유 '누비두비' 마사지 매트를 구하기 위해 급기야 지구로 출동을 합니다.
한편, 외계인 연구에 몰두하는 괴짜 아빠로 인해 아동보호소로 보내질 위기에 처한 지구 소년 루이스
루이스는 12번째 생일을 맞는 날 외계인 3총사를 만나게 되는데요.

과연 외계인 3총사들은 무사히 지구에서 '누비두비' 를 구해서 돌아갈 수 있을까요?





시사회이니만큼  퀴즈 이벤트도 영화를 상영하기 전에 행사가 있었답니다.

1만 원 ~5만 원가량의 선물 3가지

문제의 답은 '누비두비' 매트
'모그','내그','와보'  외계인 친구들 이름
그리고 마지막 문제는 개봉일을 물어보는 문제였죠 ^^

#루이스 #어린이영화 개봉일은  #9월20일








추석에 아이랑 심심하면 영화나들이도 참 재미나겠어요 ^^
루이스는 추석 개봉 전에 먼저 보고 올 수 있어서 참 좋았답니다.

주제는 참신했고요, 우주외계인의 캐릭터는 귀여웠어요.
루이스와 우주외계인 3총사가 벌이는 여러 가지 사건들..

그런데 긴장감은 우주 악당이 나타났을 때에만 있었고요.
그전에는 긴박한 느낌은 많지 않은 영화였네요




 
 
 

루이스를 늘 놀리던 학교 친구이자 앞집 친구
그렇지만  외계인을 만나고 악당을 만나면서
친구들의 사이에도 이웃간의 사이도 변화가 생겼네요 ^^

마지막 루이스와 주변 사람들의 그림에서 이 영화의 결말을 보게 되었답니다.






 
동영상이 첨부되었습니다. 원본보기

귀여운 외계인3총사!! ㅎㅎㅎ
너무나 재미있게 놀고 있는 모습이 더욱 사랑스럽네요

이렇게 9월 8일  롯데시네마 롯데월드타워점으로 시사회를 다녀왔어요 _2018.9.8일"
