title,reviews
피부를 판 남자 (The Man Who Sold His Skin),"영화 [피부를 판 남자] 메인 예고편(한글): 야흐야 마하이니, 모니카 벨루치: 2021.12



※ 이 작품은 살아있습니다. 불편을 끼쳐 죄송합니다. ※
자유, 돈, 명예를 드립니다! 당신의 피부를 팔겠습니까?

자유, 돈, 명예를 원한 '샘'은 악마 같은 예술가 '제프리'가 던진 계약서에 서명한다.
계약은 바로 그의 피부에 타투를 새겨 '살아있는 예술품'으로 평생 전시되는 것!

퍼스트 클래스 항공권과 5성급 호텔, 그리고 톱스타급의 인기까지!
타투 하나로 180도 바뀐 인생을 즐기던 '샘'은 얼마 지나지 않아
자신이 '제프리'에게 팔아 넘긴 건 단순히 피부만이 아니라는 것을 깨닫는데…
2021.12 / The Man Who Sold His Skin, 2020

감독: 카우타르 벤 하니야
출연: 야흐야 마하이니, 모니카 벨루치, 코엔 드 보우, 디아 리엔

* 영화 정보
https://movie.naver.com/movie/bi/mi/basic.naver?code=196557


* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^









 "
피부를 판 남자 (The Man Who Sold His Skin),"실화를 바탕으로 해 더 충격적인 영화 <피부를 판 남자>는 본인의 피부를 유명 작가의 캔버스로 제공한 한 남자의 이야기를 그린 작품이다.

사랑하는 사람을 남겨두고 시리아를 탈출한 샘 알리(야흐야 마하이나 분)는 난민이 되어 미술 전시회 오픈 행사에 몰래 들어가 음식을 훔치기도 하며 살아간다.

우연히 만난 세계적인 예술가 제프리 고드프루아에게서 피부를 자신에게 팔라는 황당한 제안을 받는다.

자유와 명에, 돈을 얻을 수 있다는 솔깃한 제안이었지만 선뜻 수락하지 못한다. 무엇보다도 난민의 신분이지만 국경을 넘을 수 있다는 유혹적인 제안에 자신의 피부를 팔기로 결심한다.

제프리는 샘의 등에 ‘비자(VISA)’ 타투를 새긴다. 난민인 샘은 국경을 넘지 못하지만, 피부에 타투를 새긴 샘은 살아있는 예술작품으로 국경을 넘을 수 있다는 의미.

유명 도시의 박물관에 전시를 돌면서 샘은 단순히 피부만 판 것이 아님을 알게 된다.

감독은 세계적인 예술가 빔 델보예가 '팀'이라는 남자의 등 피부에 타투를 작업하여 미술관에서 '살아있는 예술품'으로 전시하고 사후에는 그의 피부를 액자에 보관하는 계약을 맺은 충격적인 실화에서 큰 영감을 받아 <피부를 판 남자>라는 작품을 제작하기로 결심했다.

독창적인 소재가 실화에서 왔다는 충격과 더불어 인간의 상품화라는 인권과는 정반대의 이야기로 인권을 말한다.

샘은 돈과 명예도 중요하겠지만 자유라는 미끼에 자신을 상품으로 판다. 난민으로 생활하는 샘은 자유가 억압되어 있기 때문이다.

사랑하는 여자친구가 자신을 포기하고 부모가 원하는 결혼을 했지만 샘은 꼼짝도 할 수 없다. 그녀에 대한 미련을 버리지 못하고 자신의 피부를 팔아 그녀가 있는 벨기에로 향한다.

제프리는 자신의 악마와 같은 천재성을 펼칠 도구로 샘을 택하고 그의 등을 캔버스로 구매한다. 자유를 원하는 절박한 샘의 마음을 이용한 것이다.

더욱이 시대적 이슈와 맞물려 충분한 화제성을 더하고, 획기적인 작품을 완성한다. 샘은 제프리의 캔버스가 되는 순간 인간에서 작품으로 평가 받는다.

국경을 넘을 수 없었던 샘은 작품으로서 국경을 넘을 수 있는 비자를 받게 된다. 인간으로 넘을 수 없었던 문이 상품이 된 순간 열린 것이다.

난민으로 생활하던 샘은 인간 이하의 삶을 살아간다. 갤러리에 손님인 척 입장해 몰래 음식을 훔치며 배고픔을 이긴다.

인권이라고는 찾아볼 수 없는 삶이며, 누군가의 관심도 도움도 기대해 볼 수 없었다.

하지만, 작품이 된 샘은 5성급 호텔에서 캐비어를 먹으며 생활하고, 많은 사람들의 관심을 받는다.

전시장에서 자신을 전시할 때면 인권단체의 뜨거운 관심도 받는다. 아이러니하게도 난민으로 힘들게 지낼 때는 받지 못했던 관심을 말이다.

전시 중 등에 뽀루지가 나고 회복중인 그의 빈 자리에는 “이 작품은 복원 중입니다. 불편을 끼쳐 드려 죄송합니다”라는 안내문이 붙는다.

화면을 채운 그 문장을 보는 순간, 영화가 얘기하려고 하는 분명한 메시지를 알 수 있다. 그 한 문장으로 함축되어 있는 것이다.

살아있는 예술품인 샘은 인간인가 아니면 상품인가 하는 것을. 특히, 샘이 작품이 되어 경매에 오르는 장면은 새로운 인간 노예시장을 보는 듯 인간 사회에 대한 소름이 끼치는 장면이다.

그는 피부를 판 것이지 영혼까지 판 것이 아니기 때문이다. 일부 사람들은 피부를 팔 때 영혼까지 판 것이 아니냐는 반론을 제기할 수도 있겠지만, 자의에 의한 결정이라고 모두 본인이 한 결정은 아니기 때문이다.

환경이나 상황에 따라 막다른 길에서 하는 결정들은 정확한 판단하에 하는 경우가 드물다. 최선을 선택한다고 생각하지만 어쩌면 최악을 피하기 위한 선택일 뿐이기 때문이다. 그 선택이 차악일지라도 말이다.

영화는 자유, 인권,  인간의 존엄성 등의 어두운 내용을 유머를 곁들여 균형을 잡았다. 샘의 진중하면서도 가벼운 태도는 난민으로서 가질 수 밖에 없는 관조적인 그의 인생 태도를 보는 것 같다.

영화가 다 끝나면 처음 장면인 문신이 새겨진 피부를 액자에 넣어 전시하는 장면과 맞물리며 진한 여운을 남긴다.

또, 배우 모니카 벨루치를 보는 것은 이 영화의 또 다른 매력으로 다가온다. 영화 <피부를 판 남자>는 오는 16일 개봉한다.

/마이스타 박선영 기자

기사 원문보기 http://www.mystar.ne.kr/archives/9646
[마이스타] 살아있는 예술품, 인간인가? 상품인가?
실화를 바탕으로 해 더 충격적인 영화 는 본인의 피부를 유명 작가의 캔버스로 제공한 한 남자의 이야기를 그린 작품이다.
www.mystar.ne.kr
피부를 판 남자
감독
카우타르 벤 하니야
출연
모니카 벨루치, 코엔 드 보우, 야흐야 마하이니, 디아 리앤
개봉
2021.12.16. 튀니지, 프랑스, 벨기에, 독일, ...
리뷰보기"
피부를 판 남자 (The Man Who Sold His Skin),"영화 [피부를 판 남자] 메인 예고편(한글): 야흐야 마하이니, 모니카 벨루치: 2021.12



※ 이 작품은 살아있습니다. 불편을 끼쳐 죄송합니다. ※
자유, 돈, 명예를 드립니다! 당신의 피부를 팔겠습니까?

자유, 돈, 명예를 원한 '샘'은 악마 같은 예술가 '제프리'가 던진 계약서에 서명한다.
계약은 바로 그의 피부에 타투를 새겨 '살아있는 예술품'으로 평생 전시되는 것!

퍼스트 클래스 항공권과 5성급 호텔, 그리고 톱스타급의 인기까지!
타투 하나로 180도 바뀐 인생을 즐기던 '샘'은 얼마 지나지 않아
자신이 '제프리'에게 팔아 넘긴 건 단순히 피부만이 아니라는 것을 깨닫는데…
2021.12 / The Man Who Sold His Skin, 2020

감독: 카우타르 벤 하니야
출연: 야흐야 마하이니, 모니카 벨루치, 코엔 드 보우, 디아 리엔

* 영화 정보
https://movie.naver.com/movie/bi/mi/basic.naver?code=196557


* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^









 "
피어 오브 레인 (Fear of Rain),"7월 22일 개봉했었던 영화 '피어 오브 레인'입니다.
'캐서린 헤이글'이 나온다고 하고..
예고편도 잼나보여서 궁금하던 작품이였는데요.

아무래도 '개봉'하자 말자, 막바로 'IPTV'로 넘어온듯 합니다.
어제 '야간근무'하면서 '올레티비'에 보니 올라왔길래
바로 '감상'을 했는데요.

 
영화의 시작은 '레인'이 '괴한'에게 납치당해 '생매장'당하는 장면입니다.
그러나 땅을 파서 나오는 '레인'

그런데 '괴한'이 그녀를 다시 공격하는데요..


'괴한'의 정체는 바로 '의사'???

사실 모든게 '레인'의 '망상'이였고....그녀는 '병원'으로 실려옵니다


'레인'이 차도가 없자, '의사'는 그녀를 '정신병원'으로 보내는게 어떻냐고 묻지만.
'존'은 결사반대를 하는데요


그리고 '학교'로 돌아온 '레인'
전학생인 '케일럽'과 친해지게 됩니다..


그런데 그녀는...
학교 선생님의 '다락방'에서 한 '소녀'를 목격하게 되고


아버지 '존'에게 말하지만 ...


그는 딸의 말을 믿지 않습니다...


'레인'은 '망상'과 '환상'을 보는게 '일상'이기 때문이지요


그러나 '레인'은 '소녀'의 모습은 '망상'이 아니라고 확신하고
그녀를 유일하게 믿어주는 '케일럽'


결국 '소녀'를 구하려 '선생님'의 집에 침입하기로 하는데요






스포 있습니다...




예전에 감동스럽게 봤었던 영화 '뷰티풀 마인드'라는 작품이 있습니다..
천재인 '존 내쉬'의 실화를 다뤘는데요..

주인공 '레인'을 보다보면 '존 내쉬'가 떠오르기도 합니다..
'레인'은 '그림' 그리는 것을 좋아하지만..
'약'을 먹으면 '좀비'가 된다며, 싫어하는데요..

그러나 '약'을 먹지 않으면 그녀는 '망상'과 '환상'에 시달리니..
어린 '소녀'에게는 너무나 큰 '고통'일수도 있겠다 싶었는데요.

그렇다보니, 영화를 보다보면 보는 사람도 헷갈리는데요 ㅠㅠ
뭐가 '진실'이고 뭐가 '망상'인지..

'괴한'에게 납치당하고 생매장 당하는 '레인'
그러나 모든게 '망상'이였고.....
그녀의 '부모'는 고통스러워하지만, '정신병원'에 보내길 원치 않는데요.

그러나 한번만 이런 '소동'이 벌여진다면, 강제로라도 갈수 있는 '상황'

그럼 조용히 지내야 될텐데..
그녀의 눈앞에 한 '소녀'가 목격이 됩니다..
'다락방'에서 '납치'된것으로 추정되는 '소녀'의 모습.,.

그러나 그 '집'이 존경받는 '선생님'의 집이였기에..
모두들 '레인'의 '망상'이라고 생각하는데요..

그런 그녀를 유일하게 믿어주는 전학생인 '케일럽'

그런데 보다보면 '케일럽'도 의심이 됩니다.
'존 내쉬'의 절친인 '찰스'처럼..
'실존인물'인지? 아님 '레인'이 만들어낸 또 다른 '망상'인지..

거기다가 내내로 나오던 '레인'의 어머니가..
사실 3년전에 죽은 사람이라는게 밝혀지면서..
더욱 헷갈리게 만들어버립니다.ㅠ.ㅠ

이제는 '레인' 자신도 스스로 믿을수 없는 '상황'이지만..
'소녀'의 정체가 '진짜'인지 '망상'인지 확인하는 방법은 하나뿐인데요
직접 그녀의 '집'으로 들어가는 방법 뿐..

보다보면 '레인'이 너무 안쓰럽지만..
한편 그녀의 아버지 '존'도 안타까웠습니다
사랑하는 딸이 저러니 말이지요..

여주인공 '레인'역의 '매디슨 아이스먼'은 '애나벨 집으로'에서 보고 이쁘다 싶었는데
요즘 뜨고 있는 젊은 배우인데요..
여기서는 '조현병'걸린 소녀의 '이야기'를 제대로 보여주더라구요.

'캐서린 헤이글'은 정말 오랜만에 영화에서 봤는데..
정말 세월의 흔적은 ㅠㅠ
'그레이 아나토미'에서 정말 이뻤는데 말입니다.

영화는 괜찮게 봤습니다..

'조현병'걸린 '레인'의 이야기..
그리고 그녀가 본 '납치'당한 '소녀'의 모습과..
'망상'이 계속 나오면서 마구 헷갈리게 만들어버리는데요 말입니다.

과연 뭐가 진실인지? 말이지요....

아쉬운것은 결말이 너무 급 마무리 된다는 것...
좀 더 '스릴'이 있었으면 싶었는데 말이지요
너무 쉽게,. 후다닥 끝나버려서 아쉬웠구요....

피어 오브 레인
감독
캐스틸 랜던
출연
매디슨 아이스먼, 이스라엘 브로우사드, 캐서린 헤이글, 해리 코닉 주니어, 유지니 본듀란트
개봉
2021.07.22. 미국
평점
리뷰보기
 "
피어 오브 레인 (Fear of Rain),"영화 [피어 오브 레인] 티저 예고편(한글): 캐서린 헤이글, 매디슨 아이즈먼 :2021.07 : 스릴러




영화 [피어 오브 레인] 메인 예고편(한글): 캐서린 헤이글, 매디슨 아이즈먼 :2021.07 : 스릴러



정신분열증에 대한 진단을 받은 10대 청소년인 레인 버로우스. 
그녀는 그녀가 경험하는 불안한 이미지, 처참한 목소리, 그리고 정신적 충격적 감정 중 
어떤 것이 진짜인지 알아내려고 애쓰면서 매일이 고군분투 중이다.

옆집에 진짜 공포가 숨어 있는지 여부를 판단하기 위해 
상상력의 무서운 환각과 맞닥뜨리는 스릴러.
2021.02.12 (미국) / Fear of Rain (2021 Movie)

감독: 카스티에 랜던
출연: 캐서린 헤이글, 매디슨 아이즈먼, 이스라엘 브루사드, 해리 코닉 주니어

* 영화 피어오브레인 정보
https://movie.daum.net/moviedb/main?movieId=146927


* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^



영화 [피어 오브 레인 Fear of Rain] 해외 예고편: 캐서린 헤이글, 매디슨 아이즈먼 :2021.02.12: 스릴러



 "
피어 오브 레인 (Fear of Rain),"‘접속!무비월드’에서는 조현병을 겪고 있는 소녀의 1인칭 시점으로 이야기를 풀어나가는 스릴러 영화 ‘피어 오브 레인’를 소개했다.

17일 SBS ‘접속!무비월드’에서는 ‘시시콜콜한 이야기’,
‘모가디슈’, ‘인질’, ‘정글 크루즈’, ‘클로버필드 10번지’, ‘싱크홀’, ‘피닉스’ 등의 다양한 작품을 다뤘다.

 SBS ‘접속!무비월드’ 방송 캡처

이 영화 제목이 뭐지?’에서 “조현병 소녀가 보는 것의 어디까지가
현실일까?”이라는 주제로 소개된 영화의 정체는 바로 ‘피어 오브 레인’이다.

영화 ‘피어 오브 레인’은 ‘알비온과 네 개의 보물’과 ‘애플 오브 아이 아이’를 연출한 감독 겸 배우 캐스릴 랜던의 신작이다.

‘애나벨 집으로’와 ‘쥬만지’ 리부트 시리즈의 매디슨 아이스먼과 ‘해피 데스 데이’의 이스라엘 브로우사드가 함께 했다.
이외에도 케서린 헤이글, 해리 코닉 주니어, 유지니 본듀란트 등이 출연했다.
 스토리는 이렇다. 학교 선생의 옆집에 살고 있는 정신분열증을 가진 10대 소녀 ‘레인’(매디슨 아이스먼)은 선생의 다락방에 감금돼 있는
어린이를 보고 납치를 의심하게 된다.
조현병 환자라는 이유로 아무도 믿어주지 않는 가운데 전학생 ‘케일럽(이스라엘 브로우사드)만 믿고 도와주는데…….

SBS 영화 리뷰 프로그램 ‘접속!무비월드’는 매주 토요일 오전 11시에 방송된다.


장필구 reporter@topstarnews.co.kr

출처 : 톱스타뉴스(http://www.topstarnews.net)



피어 오브 레인
감독
캐스틸 랜던
출연
매디슨 아이스먼, 이스라엘 브로우사드, 캐서린 헤이글, 해리 코닉 주니어, 유지니 본듀...
개봉
2021.07.22. 미국
리뷰보기


 "
피어 오브 레인 (Fear of Rain),"영화 <피어 오브 레인>은 제목 그대로 주인공 레인이 겪는 공포를 영화에 담았다.

10대 소녀 레인은 조현병을 앓고 있어 끊임없이 환영을 본다. 무엇이 현실인지 환영인지 구별하지 못해 소란이 일어난다.

학교 아이들에게 따돌림을 받는 힘든 상황 속에서 학교를 다닌다. 집에서 엄마와 시간을 보내는 것이 더 행복한 레인은 어느 날 우연히 옆집 다락방에서 소녀를 발견한다.

레인은 그 소녀가 납치, 감금되어 있다고 믿지만 옆집은 학교 선생님의 집으로 조현병을 앓고 있는 그녀의 말을 가족들도 믿지 못한다.

유일하게 믿어주는 전학생 케일럽과 함께 진실을 파헤치지만, 레인의 케일럽의 존재도 환영인지 현실인지 헷갈린다.

영화 <피어 오브 레인>은 조현병을 앓고 있는 10대 소녀 레인이 느끼는 공포를 현실감 있게 담아냈다.

자신만이 듣고 보는 세계가 있는 레인은 환영으로 인해 병원에 입원하고 지속적으로 약을 먹고 있다. 레인에게는 현실과 같이 생생한 감각들이 사실은 환영으로, 환영과 현실을 구별하지 못해 혼란에 빠진다.

계속되는 증상으로 스스로도 자신을 의심하고, 진실 앞에서 흔들린다. 영화는 조현병이라는 특수한 상황에 놓인 주인공을 내세웠다.

단순히 공포물이라고 보기에는 특수한 상황에 더 눈이 가는 것이 사실이다. 조현병을 앓고 있는 사람들이 처한 현실을 그대로 보여준다.

스스로도 혼란스러운데 사회는 냉담하기만 하다. 영화에서도 정신병원에 보내는 얘기가 계속 나오며, 친구들에게도 따돌림을 받는다.

부모조차 그녀를 믿지 못하고, 조력자인 친구는 현실이 아닌 환영일지 모른다는 두려움으로 스스로도 계속 확인한다.

그런 상황에서 모든 것이 의심스러우며, 자신 또한 의심스럽다. 어느 것 하나도 믿을 수 없는 세계에 산다는 것은 그 자체로도 극심한 스트레스이며, 스스로를 위축되게 만든다.

영화에서는 그런 심리 묘사를 섬세하게 녹여냈다. 특히, 사람인지, 환영인지. 환영과 현실이 뒤섞인 세계에서 주변 사람들은 그녀의 조현병을 내세워 그녀가 하는 말을 모두 거짓으로 만든다. 자신에게 유리한 상황을 만들기 위해 상대방의 장애를 이용한 것이다.

결국 레인은 친구의 존재까지 의심하는 상황으로 스스로를 몰아붙이고, 극심한 혼란에 빠지게 된다.

하지만, 그런 그녀를 믿어주는 사람들로 인해 용기를 얻고 자신의 신념을 지키게 된다. 영화는 우리에게 우리가 어떤 시선으로 그들을 바라보는지 생각하게 한다.

영화를 보며 색안경을 끼고 보고 있지는 않았나 다시 한번 돌아보는 계기가 되길 바란다.

영화 <피어 오브 레인>은 오는 22일 개봉한다.

/마이스타 박선영 기자

기사 원문보기 http://www.mystar.ne.kr/archives/9011
[마이스타] 조현병을 대하는 우리의 태도
영화 은 제목 그대로 주인공 레인이 겪는 공포를 영화에 담았다. 10대 소녀 레인은 조현병을 앓고 있어 끊임없이 환영을
www.mystar.ne.kr
피어 오브 레인
감독
캐스틸 랜던
출연
매디슨 아이스먼, 이스라엘 브로우사드, 캐서린 헤이글, 해리 코닉 주니어, 유지니 본듀...
개봉
2021.07.22. 미국
리뷰보기
 "
피어 오브 레인 (Fear of Rain),"영화 [피어 오브 레인] 티저 예고편(한글): 캐서린 헤이글, 매디슨 아이즈먼 :2021.07 : 스릴러




영화 [피어 오브 레인] 메인 예고편(한글): 캐서린 헤이글, 매디슨 아이즈먼 :2021.07 : 스릴러



정신분열증에 대한 진단을 받은 10대 청소년인 레인 버로우스. 
그녀는 그녀가 경험하는 불안한 이미지, 처참한 목소리, 그리고 정신적 충격적 감정 중 
어떤 것이 진짜인지 알아내려고 애쓰면서 매일이 고군분투 중이다.

옆집에 진짜 공포가 숨어 있는지 여부를 판단하기 위해 
상상력의 무서운 환각과 맞닥뜨리는 스릴러.
2021.02.12 (미국) / Fear of Rain (2021 Movie)

감독: 카스티에 랜던
출연: 캐서린 헤이글, 매디슨 아이즈먼, 이스라엘 브루사드, 해리 코닉 주니어

* 영화 피어오브레인 정보
https://movie.daum.net/moviedb/main?movieId=146927


* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^



영화 [피어 오브 레인 Fear of Rain] 해외 예고편: 캐서린 헤이글, 매디슨 아이즈먼 :2021.02.12: 스릴러






 "
피어 오브 레인 (Fear of Rain),"피어 오브 레인 
Fear of Rain, 2021

장르 : 드라마, 공포, 스릴러
  줄거리
지독한 환각과 환청에 시달리는 레인. 병원 치료를 받았지만 증상은 크게 호전되지 못한다. 다시 집으로 돌아온 레인은 다시 학교로 등교하는등 일상으로 돌아간다. 그러던중 이웃집에 여자아이가 납치된것을 알게 되는데...
  평점 ★★☆☆☆
끊임없이 관객이 의심을 하도록 만드는 작품이다. 현재 보여주는것이 환각인지 아닌지. 무엇이 환상인지 계속 생각하게 만든다. 그에 비해 너무 허무하게 결말이 난다.
  결말
  https://movie.naver.com/movie/bi/mi/basic.naver?code=205982
피어 오브 레인
정신분열증을 앓고 있는 10대 소녀 ‘레인’어느 날, 옆집에 살고 있는 학교 선생님의 다락방에 감금되...
movie.naver.com"
피어: 마지막 생존자 (F.E.A.R.),"F.E.A.R. , 2021


그동안 '좀비'영화와 다르게 오염된 물로 인한 엄청난 재앙을 바탕으로 만들어진 게 뭔가 차별성이 강하다.

딸이 '좀비 병'에 걸리고 부모는 피 말리는 과정을 이어가는데 '좀비'들과의 싸움도 문제지만 정작 큰 문제는 '인간'

하지만 그들도 생존해야 하는 상황이기 때문에 딱히 욕할 이유는 없지만 뭔가 분명히 방법이 틀렸다는 것

알려지지 않은 배우들로 스토리를 이어가지만 영화의 재미와 스토리에 성실함을 보는 내내 느낄 수가 있다.

기존에 식상된 '좀비 영화'의 틀에서 많이 벗어나려고 한 감독의 연출과 노력이 돋보이는 영화라 평가를 한다. 


피어: 마지막 생존자
감독
제이슨 토비아스
출연
마시 밀러, 제이슨 토비아스
개봉
미국
리뷰보기"
피어: 마지막 생존자 (F.E.A.R.),"영화 [피어: 마지막 생존자] 메인 예고편(한글) : 제이슨 토비아스 : 2021.12 : 스릴러 좀비



물에 닿기만 해도 사람이 짐승처럼 변하는 전염병이 창궐한 시대.
‘이든’과 ‘조’는 아픈 딸 ‘미아’와 아들 ‘조쉬’와 함께 외딴 숲에 숨어 살며 
구조대가 오기만을 기다린다. 그러나 그들 앞에 나타난 건 좀비보다 잔혹한 생존자들.
더 이상 희망은 없다. 살아남기 위해선 오직 한 가지 선택뿐이다.
죽거나 혹은 죽이거나. 그게 좀비이든 인간이든.
2021.12 / F.E.A.R., 2021

감독: 제이슨 토비아스
출연: 마시 밀러, 제이슨 토비아스

* 영화 정보
https://movie.naver.com/movie/bi/mi/basic.naver?code=208885


* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^














 "
피어: 마지막 생존자 (F.E.A.R.),"영화 [피어: 마지막 생존자] 메인 예고편(한글) : 제이슨 토비아스 : 2021.12 : 스릴러 좀비



물에 닿기만 해도 사람이 짐승처럼 변하는 전염병이 창궐한 시대.
‘이든’과 ‘조’는 아픈 딸 ‘미아’와 아들 ‘조쉬’와 함께 외딴 숲에 숨어 살며 
구조대가 오기만을 기다린다. 그러나 그들 앞에 나타난 건 좀비보다 잔혹한 생존자들.
더 이상 희망은 없다. 살아남기 위해선 오직 한 가지 선택뿐이다.
죽거나 혹은 죽이거나. 그게 좀비이든 인간이든.
2021.12 / F.E.A.R., 2021

감독: 제이슨 토비아스
출연: 마시 밀러, 제이슨 토비아스

* 영화 정보
https://movie.naver.com/movie/bi/mi/basic.naver?code=208885


* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^














 "
피어썸 (Fearsome),"영화 [피어썸] 메인 예고편 : 조동혁, 차선우(B1A4), 장석현, 임영주 : 2021.10.07 : 공포 : 바로



이 집에 누군가 있는 것 같아..! 

공연을 할 수 없게 된 `승연`(조동혁)의 밴드는  
재정비를 위해 춘천으로 떠나고, 
우연히 그곳 클럽에서 멋진 실력을 보여준 그들은 
정식 공연 제안과, 멋진 숙소까지 제공받게 된다. 

하지만 휴식도 잠시 기타리스트 `재혁`(차선우)이 
뭔가에 홀린 듯 점점 섬뜩한 행동을 하기 시작하고,
곧 이 집에 자신들만 있는 게 아니라는 사실을 알게 되는데…
2021.10.07 / 

감독: 이상헌
출연: 조동혁, 차선우(B1A4 바로), 장석현, 임영주, 한채경

* 영화 정보
https://movie.daum.net/moviedb/main?movieId=149724


* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^




영화 [피어썸] 뮤비 예고편 : 조동혁, 차선우(B1A4), 장석현, 임영주 : 2021.10.07 : 공포





임영주



차선우 (비원에이포 바로)



조동혁



한채경"
피어썸 (Fearsome),"영화 [피어썸] 메인 예고편 : 조동혁, 차선우(B1A4), 장석현, 임영주 : 2021.10.07 : 공포 : 바로



이 집에 누군가 있는 것 같아..! 

공연을 할 수 없게 된 `승연`(조동혁)의 밴드는  
재정비를 위해 춘천으로 떠나고, 
우연히 그곳 클럽에서 멋진 실력을 보여준 그들은 
정식 공연 제안과, 멋진 숙소까지 제공받게 된다. 

하지만 휴식도 잠시 기타리스트 `재혁`(차선우)이 
뭔가에 홀린 듯 점점 섬뜩한 행동을 하기 시작하고,
곧 이 집에 자신들만 있는 게 아니라는 사실을 알게 되는데…
2021.10.07 / 

감독: 이상헌
출연: 조동혁, 차선우(B1A4 바로), 장석현, 임영주, 한채경

* 영화 정보
https://movie.daum.net/moviedb/main?movieId=149724


* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^




영화 [피어썸] 뮤비 예고편 : 조동혁, 차선우(B1A4), 장석현, 임영주 : 2021.10.07 : 공포"
피어썸 (Fearsome),"피어썸 (Fearsome, 2021)
공포, 미스터리 한국 82분 2021 .10.07 개봉


크레딧

감독:이상헌

출연:
조동혁 승연 역
차선우 재혁 역
장석현 성운 역
임영주 준희 역
한채경 귀신 역

원작:이현구


줄거리

이 집에 누군가 있는 것 같아..!

공연을 할 수 없게 된 ‘승연’(조동혁)의 밴드는
 재정비를 위해 춘천으로 떠나고,
 우연히 그곳 클럽에서 멋진 실력을 보여준 그들은
 정식 공연 제안과, 멋진 숙소까지 제공받게 된다.
  하지만 휴식도 잠시 기타리스트 ‘재혁’(차선우)이
 뭔가에 홀린 듯 점점 섬뜩한 행동을 하기 시작하고,
 곧 이 집에 자신들만 있는 게 아니라는 사실을 알게 되는데…"
핑크 클라우드 (THE PINK CLOUD),"핑크 클라우드
감독
루리 제르바세
개봉
브라질
평점
리뷰보기




하룻밤 잠자리 상대와 눈을 떠보니 세상은 분홍구름이 가득하고 구름에 노출된 사람은 10초면 사망한다.
일단 구름을 피하고자 지오바나의 집으로 함께 들어온 야구.
잠시면 지나게 될 줄 알았던 상황은 쉽게 나아지지 않고 그렇게 시간은 흘러간다.
갇힌 공간에 있는 남녀는 자연스럽게 서로에게 의지하면서 아이를 낳고 키워나가지만
열정적인 지오바나는 답답한 현실을 이겨내지 못하고 분노하면서 가상현실로 도피를 하기도 하고
야구는 갇혀있는 현실을 받아들이며 집안일을 하고 아들을 키워나간다.

갑작스럽게 고립된 사람들의 상황도 다양하다.
친구 집에 놀라갔다가 갇힌 지오바나의 여동생과 소녀들은 동의하에 친구 아버지의 아이를 가졌다며 입덧을 하고
남편이 빵집에 간 사이 혼자 집에 고립된 지오바나의 친구는 우울증으로 힘들어하다다 어느 순간부터 연락이 끊기고
치매로 간병인과 함께 고립된 야구의 아버지는 간병인이 죽고, 증상이 점점 심해지며 영상통화에도 아들을 알아보지 못한다.
결국 현실을 힘들어하던 지오바나는 베란다 문을 열고 목숨을 건 10초의 자유를 만끽한다.


고립된 상황을 비좁은 공간과 식량 부족 등 생명을 직접적으로 위협하는 방식으로 묘사할 수도 있었을 텐데
의식주 어느 한 부분도 부족함이 없는 상황에서 정서적인 고립에 집중해서 풀어나가는 방식이 좋았고
잿빛으로 묘사되기 쉬웠을 구름도 낭만적인 핑크빛으로 묘사되는 역발상도 참신했다.
얼핏 봐서는 위협이라고 생각할 수 없는 낭만적이기까지 한 배경 속에서 조금씩 피폐해져가는 주인공의 심리가 돋보인다.


사실 일주일 자가격리 경험자로서 어느정도의 활동반경이 가능한 공간과 음식, 인터넷만 있으면 할만하다 싶었는데
주변을 보면 며칠을 갇혀지내는 것에도 죽을 것 같았다는 사람들도 있으니
갑작스런 고립과 제한된 자유를 개개인 모두 받아들이는 방식이 다를 수밖에 없을 테지만
그 상황을 대처해가는 방식으로 우리가 삶에서 소중하게 생각하는 것들이 드러날 수도 있겠다.


2017년 집필하고 2019 촬영을 마쳤다는 게 믿기지 않을 만큼 지금의 코로나 시국에 걸맞는 작품이다.
극중 마스크를 하고서라도 밖으로 나갔으면 좋겠다는 대사를 보면 현실의 우리가 조금은 더 나은지도 모르겠지만 말이다."
