title,reviews
인질 (Hostage: Missing Celebrity),"‘인질’ 160만 돌파, 추석 연휴에도 빛나는 존재감 [MK★박스오피스]
기사입력2021.09.21. 오후 10:09 기사원문
출처 ; ‘인질’ 160만 돌파, 추석 연휴에도 빛나는 존재감 [MK★박스오피스] :: 네이버 TV연예 (naver.com)
‘인질’ 160만 돌파, 추석 연휴에도 빛나는 존재감 [MK★박스오피스]
개봉 6주 차 추석 연휴에 접어들면서 극장을 찾는 관객들의 뜨거운 반응을 계속해서 이끌어내고 있는 영화 ‘인질’이 21일 160만 관객을 돌파했다...
entertain.naver.com
개봉 6주 차 추석 연휴에 접어들면서 극장을 찾는 관객들의 뜨거운 반응을 계속해서 이끌어내고 있는 영화 ‘인질’이 21일 160만 관객을 돌파했다.

올해 개봉한 스릴러 영화 중 최고 스코어를 달성하며 여전히 뜨거운 화제를 몰고 다니는 영화 ‘인질’이 21일 160만 관객을 돌파했다. ‘인질’은 어느 날 새벽, 증거도 목격자도 없이 납치된 배우 황정민을 그린 리얼리티 액션스릴러.

추석 연휴인 21일 영화진흥위원회 통합전산망에 따르면 ‘인질’은 누적 관객수 160만을 돌파하는 쾌거를 이루었다. 개봉 6주 차임에도 불구하고 관객들의 폭발적인 입소문을 통해 계속해서 화제성을 이어가던 ‘인질’이 신작 공세에도 불구하고 여전히 존재감을 발휘하며 꾸준히 관객들의 선택을 받은 것.

‘인질’ 160만 돌파 사진=NEW
관객들은 실화 소재의 ‘톱스타 납치사건’에 영화적인 재미와 매운맛 스릴을 가미시켜 탄생한 ‘인질’에 극찬을 보내며, 영화 속 긴장감, 박진감을 경험하기 위해 극장을 찾고 있다.

이처럼 식을 줄 모르는 흥행 기세로 바로 160만 관객을 돌파한 ‘인질’은 남은 연휴 기간 역시 관객들의 선택을 받으며 꾸준히 흥행을 이어갈 전망이다.

개봉 6주 차 누적 관객수 160만을 돌파하며 추석 연휴 동안 계속해서 흥행질주를 이어갈 영화 ‘인질’은 전국 극장에서 절찬 상영 중이다.
 김나영 MK스포츠 기자(mkculture@mkculture.com)
기자 프로필
 김나영 기자 구독
구독자 6,001 
응원수 12,620
‘펜트하우스’ 김소연 “♥이상우·시어머니 덕분에 큰 용기 얻어” [MK★인터뷰②]
서이숙, 가짜 사망설에 법적대응 “확실한 조치 취할 것”(종합)
Copyright ⓒ MK스포츠 . All rights reserved. 무단 전재 및 재배포 금지.
이 기사는 언론사에서 연예 섹션으로 분류했습니다.
아이돌 B컷 사진 모음전
클릭 핫! 뉴스

MK스포츠 주요뉴스 해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.
김한나 치어리더, 아찔한 볼륨+넘치는 탄력
이다인-이승기 근황 공개..결별설에는 침묵
손연재, 테니스복 입고 드러낸 섹시 핫바디
'장제원 아들' 노엘, 무면허+경찰 폭행 사과
차영헌 치어리더, 파격 노출 수영복+우월한 볼륨

많이 본 TV연예 뉴스
1
♥엄태웅은 좋겠다..윤혜진, 상다리 휘어질 진수성찬 대령 [스타IN★]
2
'재벌가 며느리' 최정윤, 합의 이혼 인증샷→""전남편 전부인, 훈훈한 마무리""
3
""이지훈 무슨 복이야"" ♥아야네, '18명 대가족' 건사하는 일본인 아내 '금손 요리'
4
서동주, 168cmr·54kg 글래머러스 몸매인데 팔은 앙상…워너비 몸매
5
[POP초점]""자택서 사망?""..서이숙, 가짜 뉴스에 '경악'→법적 대응(종합)
6
최수영, ♥정경호가 찍어 줬나…이기적인 각선미 '눈길' [TEN★]
7
""축구해도 될 으리으리 집"" '김가온♥' 강성연, 온가족 뛰놀아도 거뜬한 '럭셔리 하우스'
8
최정윤, 전남편과 웃으며 이혼 ""쿨한 작별, 훈훈한 마무리"" [★SHOT!]
9
차예련♥주상욱, 손 잡고 바다 데이트…""이런 게 행복이구나""
10
'차세찌♥' 한채아, 시아버지 차범근 잊었나…명절에 여행 떠나 맥주 생각
더보기
연예가 HOT 포토
안소희, 조명 없어도 미모가 자체발광
스타들의 일상
정해인, 싱그러운 미소로 전한 추석 인…
스타들의 명절 인사
ITZY, 수록곡 'SWIPE' MV 티저 최…
컴백 티저 이미지
김동규 '조비서 추석 인사드려요'
스타들의 인터뷰
연예가 인터뷰
김소연, ""'펜하'는 두려움 떨치게 해준 작품""
더팩트
이수경 ""소속사 대표 김남길 최고…날 위해 '전참시' 출연 놀랐다""
김사무엘 최측근 ""브레이브 계약서, 제대로 보여준 적 없다""주장
'보이스' 변요한 ""보이스피싱에 대한 경각심 주고 싶었다""
변요한 ""제 인생 최대 몸무게였다""
변요한 ""'미생' 때 에너지 그립기도…코믹 이미지 우려""
더보기
AiRS 추천뉴스
'돌싱포맨' 김정환·구본길·김준호 ""아내 모두 승무원, 소개 아닌 각개전…
OSEN
'8남 5녀' 남보라, 미모의 다섯 자매…K-장녀 비주얼
OSEN
""자택서 사망?""..서이숙, 가짜 뉴스에 '경악'→법적 대응(종합) [P…
헤럴드POP
""♥제이쓴 어쩌나"" 홍현희, 과도한 다이어트에…한창 ""살 너무 뺐다"" (…
스포츠조선
'하이클래스' 하준, 흥신소 출신이었다..'조여정 감시'
스타뉴스
새로운 뉴스 
가져오기
영화계는 지금
‘인질’ 160만 돌파, 추석 연휴에도 빛나는 존재감 [MK★박스오피스]
‘모가디슈’, 추석 당일 350만 관객 돌파…올해 최초 기록
류승완·김윤석·조인성·구교환, '모가디슈' 350만 돌파에 감사 인사
[TEN피플] 조력자 임윤아 vs 이주영, '기적' vs '보이스' 추석 대전 승자는?
황정민 '인질', 신작 공세 속 누적 160만 돌파..빛난 존재감 [공식]
'모가디슈' 추석 350만 돌파..김윤석X조인성X구교환X류승완 감사인"
인질 (Hostage: Missing Celebrity),"인질
감독
필감성
출연
황정민, 김재범, 이유미, 류경수, 정재원, 이규원, 이호정
개봉
2021.08.18. 한국
리뷰보기

서프라이즈 쿠폰으로 애인과 공짜로 보고 왔다.

-기득권 세력에 대해 외치는 노래. 본작에서는 굉장히 뒤틀린 형태지만, 일단 첨부한다.
 본작을 지난 밤에 애인과 보고 왔다.
 혹평이 자자했기에 큰 기대는 하지 않았었는데 오락용으로는 충분 그 이상이었다. 배우들의 연기는 두말할 것 없었고 말이다. 필자의 애인에게는 그리 감흥없었는지 심드렁한 표정이었다는 것이 조금 미안할 따름이었다. :')
 영화의 세계관은 이제는 진부하다면 진부해져버린 설정이건만, 나쁘지 않았다. 황정민이 황정민으로 나와서 납치가 되는 영화라. 솔직히 보려는 생각은 없었단 걸 생각하면 우습기도 하다.
 원작이 따로 있었구나.
  페이크 다큐멘터리, 모큐멘터리.
 납치범들의 범행 동기는 제각각이다만, 그 중 동훈과 샛별의 관점이 조금은 인상깊었다.
 그 중 대가리인 기완은 그저 돈을 위해서였던 것 같다만, 그 모습 자체는 새롭고 소름끼쳤다. 황정민을 필두로 이 영화의 리얼리티를 부각하기 위해서였는지는 모르겠지만, 황정민을 제한 모든 배우가 그다지 익숙한 얼굴이 아닌 배우들인 것이 참으로 관람에서 좋은 포인트였다.
  미친년 느낌 물씬.
 동훈과 샛별은, 단순히 돈으로 시작했었지만 극 중 황정민을 대하는 태도가 남달랐다. 스타를 동경하며 팬이 되어버린 용태와는 달리 그 둘은 황정민을 계속해서 쪼아대고 압박한다. 그들의 대사에서 동기를 엿볼 수 있었다.
 스타를 예찬하는, 긍정적인 팬들도 있을 테지만, 딱히 논란을 일으키지 않았음에도 이유 없이 그들이 추락하길 바라며, 스타 자체를 꼬아보는 뒤틀린 이들도 있는 것이 현실이다. 동훈과 샛별을 통하여 전하고 싶었던 메세지일지는 모르겠으나, 필자의 눈에는 그랬다.

 평소 착한척하는 것이 재수없었다며, 어떻게든 추악한 인간의 모습을 보여주길 유도하는 둘의 모습이 두려웠다. 비록 협박에서 비롯되었을지라도, 자기 대신 저 년을 죽여달라며 비는 황정민의 모습을 바라보던 동훈은, 진정으로 즐거웠을까.
  형이 다 죽일 수 있잖아!
 배우 박성웅의 출연은 본작에서 몇 안 되는 재미 요소이다. 의례 한국 액션/범죄물이 그렇듯 이 역시 코믹한 대사와 개그씬으로 점철된 영화일 것이라 생각했는데 예상은 빗나갔었다.
 리얼리티를 기반으로 제작한 영화이니만큼, 생각보다 거칠고 잔혹했다. 직접 묘사만 안 했을 뿐이지, 무뎌진 필자의 기준으로는 상당히 잔인한 부분도 있었다.
  그레네이드!
 마지막으로 덧붙이고 싶은 감상은, 사제 무기들에 대한 것이었다.
 그릇된 생각일지라도, 그것만의 멋이 있었다. 필자도 하나 가져보고 싶다는 생각을 했지만, 관련 법률을 찾아보니 불법이더라~

이 씨발새끼야, 니들이 우리 죽일 건 생각 안 하고,
니새끼 좆집년 뒤지는 건 그리 슬프더냐?
그렇게 나한테 아득바득 지랄해봤자,
니만 손해다 이 개썅놈새끼야.
영화를 보고 홀린듯 써본 글귀.
 ps. 포토카드 세트를 받아왔다. 상당히 마음에 든다.

 pps. 인스타에 쓴 짤막 리뷰다.

(by. SQUARE IDIOT)
(by. 네모바보) "
인질 (Hostage: Missing Celebrity)," 
인질
감독
필감성
출연
황정민, 김재범, 이유미, 류경수, 정재원, 이규원, 이호정
개봉
2021.08.18. 한국
리뷰보기


https://youtu.be/hCY02zgj9zo
동영상
영화 [인질] 1차 예고편 : 황정민 : 2021. 08 : 액션 스릴러
배우 황정민 '인질'이 되다! 평소와 똑같던 어느 새벽,서울 한복판에서 증거도, 목격자도 없이 대한민국 톱배우 '황정민'이 납치되는데...올여름, ...
youtu.be

*제작비: 80억원
*손익분기점: 180만명
*9/16 현재 관객수 스코어: 154.9만명



BEP까지 30만명 정도 남았다. 힘내라!


....라고 응원은 한다만은 정작 나는 영화 기승전결의 기 부분에서 뛰쳐나가고 싶었다.

범죄 영화 너무 오랜만에 봤나벼..... 살려줘... 무서워....

납치 초반에 카페 사장 씬 나오고 할 때 실제 범죄 역사에 미친듯한 한 획을 그었던  ㅈㅣ존ㅍㅏ 사건이 떠올라서 그냥 범죄 오락영화 보듯 즐기기가 힘들 정도였....던 것 같다.

끔찍한 영상으로 셀프고문하는 취미는 없으니까 초반에 '그냥 나갈까 말까'를 심각하게 고민했다.
하지만 동행인이 너무 멀쩡하게 잘 보고 있어서 그냥 닥치고 봤다...

계속 보다 보니까 못 보겠을 정도로 끔찍하진 않은 것 같기도 하고.


악역 최종보스로 뮤지컬 배우인 김재범이 나오는데 처음 등장 때 하도 안 예쁘게 나와서 놀랐다.
나름 대학로 왕자님(?)이라면 기인데 스크린에서 저렇게 양민학살 당하기 있냐 없냐.

후반에 머리 넘기고 양아치 셔츠 입고 나오면서부터는 댕로 프린스 범시 느낌이 좀 나긴 하더라.



긴박감과 스릴을 주려고 노력했고, 꽤 그럴듯하기도 했지만
설마 영화 중간에 '아 그래서 주인공 황정민이 죽었습니다. 영화 끝났슴미다' 할 리가 없으니
무슨 위기가 닥쳐도 결국은 살아서 집에 잘 돌아가려니 싶은 예상에서 오는 어쩔 수 없는 안이함(=납치 당했는데 걱정이 안됨)이 있긴 했다.

하긴 그래서 안 뛰쳐나오고 끝까지 잘 버티고 볼 수 있었던 걸지도.



+
손익분기점 찾느라 기사 검색하다가 보니까 이거 원작이 따로 있는 영화였잖아?? 으잉?
유덕화 주연의 중국 영화가 원작이라는데 심지어 실제 사건에 기반을 둔다고.

그런 건 영화 시작 전에 알려줘어!;;;;;; 그러면 훨씬 더 몰입감 있게 봤을 거 같은디!!



++
<인질> 보고 나서 며칠 후에 영화 <보이스>를 봤는데 둘 중 하나만 보겠다면 <인질>이 더 무섭고 스릴 있어서 추천.
하지만 김무열 좋아한다면 <보이스>도 꼭 보긴 해야 한다.

둘 다 보세요. <모가디슈>도 보세요.
코로스 때문에 한국 영화 망할라. 망하지 마라. 다 같이 흥해서 빨리 설경구 영화 개봉 좀 해라."
인질 (Hostage: Missing Celebrity),"동영상이 첨부되었습니다. 원본보기
유명인과 일반인의 삶? 그것도 화려한 스포트라이트를 받는 연예인 이다. 연예인급중 자칭 무게감을 갖고 있다는 영화배우, 그것도 영향력이 큰 탑 남자배우의 납치라는 소재가 어떤방식으로 전개되어 공감대를 형성해 줄지 무척이나 궁금했던 황정민 배우 주연의 인질, 관람 후 꽤 지났는데, 간략하게 관람후기 남기겠습니다.
똑같은 일상의 살아가는 우리내 인생에서, 나보다 조금 더 특별한 사람을 어떻게 살아갈까? 라는 호기심으로 이야기를 보면 초반부 영화의 재미를 느끼지 못할뻔 했습니다. 납치의 설정이 꽤나 설득력있게 다가온 부분보단, 관심을 받고 사는 연예인이라는 특수한 인물의 극중 시점에 초반부 연출력을 잡아 긴장감과 스릴을 더해주는 장치가 무척이나 인상 깊게 다가 왔습니다.
편의점 직원과 일상적인 대화를 하는 배우 황정민의 모습을 통해, 풍성한 후반부 전개를 보여줄 듯 한 흐름의 연출이 탁월했다고 생각 됩니다. 영화의 예고편과 마케팅 또한 황정민의 납치와 인질이라는 목적성에 맞는 수단이 돈과 결부되는 과정에서 약간의 답답함이 있었던 것 같았습니다.
인질범들에겐 돈이 필요했지만, 결국 납치라는 도구를 통해, 평범한 대상이 아닌, 돈을 있을 것 같은 대상을 명확하게 찾는 과정에서 황정민과 납치범들의 연결고리가 강하지 못했던 것 같습니다.
단, 다큐멘터리적 성향을 아닌, 상업영화의 스타일을 고수하는 영화이기 때문에, 관객들에게 한층 더 영화적 재미를 줘야하는 의무가 있다는 점을 후반부 확치고 나갑니다. 유명 연예인의 납치, 그리고 탈출로 이어지는 에피소드가 상상이 아닌 현실적 장치를 극적으로 보여주려고 노력은 하지만, 그 장치가 현실과 동떨어지는 개연성이 다소 아쉽게 다가 왔습니다.
대리만족을 시켜주는 배우의 업답게, 인질 또한 황정민 이라는 배우의 주변상황속에서 무조건 살아 남아야 한다라는 의지가 어떻게 보면 더욱 영화답게 나와서, 초반부 극의 흐름을 깨는 것 처럼 느꼈습니다.
그래도, 영화의 무게를 확 잡고 가면서 황정민이라는 타이틀에 걸맞는 씬들의 연기력은 무시를 못하게 만든 장면들이 꽤나 많아서, 몰입감을 주었던 것 같습니다.
인질의 주인공이 남자배우가 아닌 여배우였다면? 이런 상상을 하게 만든 인질의  후속작으론 탑 여배우의 납치이야기 나오면 좋겠네요."
인질 (Hostage: Missing Celebrity),"2021년작
감독 - 필갑성
제목 - 인질 (Hostage: Missing Celebrity)
출연 - 황정민, 김재범, 이유미, 류경수, 정재원, 이규원, 이호정, 조경현, 신현종, 백주희, 한규원,
        지낙혁, 류성현, 김재철, 임형태, 강덕중, 김주희, 임철수, 윤상화, 김정민, 이형길, 김보경,
        김보경, 한성관, 허남준, 김필, 최현도 황정민, 최원, 정근, 이용재, 우원규, 이문석, 고민지,
        이상근, 윤기석, 이창인, 정병두, 한영균, 윤홍빈, 장세원, 오재세, 최필상, 강민재, 조호천,
        안구희, 우광제, 정상균, 한훈, 김시원, 김진솔, 은정완, 오주환, 장원경, 노은하, 정준현,
        신재영, 강충훈, 김형기, 박지윤, 박혜영, 전혜원, 박경림, 류승범, 유해진, 이성민. 전도연.
        주지훈, 박성웅  "
인질 (Hostage: Missing Celebrity),"Hostage: Missing Celebrity, 2021


글쎄 이 영화를 재밌다고 하기에는 좀 무리가 있겠지만 역시 '황정민'에 연기력은 볼 만한 영화다.

인질이라는 상황이 이상스럽게 장난스러운 느낌을 받고 긴장감이 덜한 부분들이 있지만 연기력이 잡아준다.

만약 내가 이런 상황이라면 어떨까 하는 생각을 잠시 하게도 만드는데 감독의 연출이 부분 부분 돋보이긴 한다.

독특하게 만든 건 실제 영화배우 자신이 인질로 납치가 되었다는 설정인데 이런 연출은 상당히 진보된듯하다.

숨 가쁘게 이어지는 과정들은 역시 한국 영화의 진보된 면모를 보여주는데 왠지 뭔가 아쉬움이 많이 남기는 한다.


인질
감독
필감성
출연
황정민, 김재범, 이유미, 류경수, 정재원, 이규원, 이호정
개봉
2021.08.18. 한국
리뷰보기"
인질 (Hostage: Missing Celebrity),"2021.9.2.(목)

의정부 CGV


동네에서 영화 관람 !

동네에서 관람하니깐 그거는 진짜 좋네요

느긋하게 영화 시작하기 삼십분전에 집에서 설렁설렁 영화관으로 출발 !

진짜 양치만 하고 왔네요


인증샷 !

시지브이 서프라이즈 쿠폰으로 관람하였습니다.

(무료관람입니다.)

선착순 오천명만 무료관람 이벤트를 했는데? 운좋게 커트라인에 들어갔네요

재밌게 관람하겠습니다.


저는 칠관에서 관람합니다.

오른쪽으로 가라고 친절한 표지판이 보이네요

일단 화장실부터 잠깐 들려서 방광을 한번 비우고


상영관으로 입장 !

매너 관람을 해야하니 비행기 모드로 변경하는 센스 ~~


그리고 가끔 방문하는 돈까스집 도착

이번에는 생선까스 먹었습니다.

사장님이 웬일로 생선까스를 먹냐고 하길래 맨날 고기만 먹으니 생선도 먹어야죠

쓸데없는 대답을 가격은 팔천원입니다.

아 ! 그리고 음료수는 서비스로 준거에요


그리고 근처 다이소에서 집에 휴지가 없어서..

휴지 구입 완료 !

각티슈가 있긴 있는데 전 두루마리 휴지가 편하더라고요

그냥 코풀고 킁킁 될때는 역시 두루마리 휴지죠

이렇게 오늘의 일기 끝 !

쫌 있따가 또 양치하고 오늘도 무료 영화 관람하러 동네 극장으로 출동해야죠

요새 .. 운이 좋은지 무료관람 이벤트에 자주 얻어걸리네요?

그래서 용산을 못간다는... 용산 한번 가서 쿠지좀 뜯어야되는데 영화보고 가기엔 너무 시간이 오래걸리고요

영화 보고나서 근처 케이에프씨에서 뭐라도 먹고 들어가야죠 !

또?? 돈까스 먹기엔 그렇자나요

 "
인질 (Hostage: Missing Celebrity),"안녕하세요 나도텐인텐입니다.
8월이 지나고 9월달이 되었습니다.
8월 첫째주는 정말 더웠는데 중순부터 비가 많이 오네요~
오늘도 비가 오고 있습니다.

퇴근 후 영화 '인질'을 보았습니다.
믿고 보는 1000만배우 황정민이 나왔고 황정민 외 유명한 배우없이
정말 재밌게 본 영화입니다.
내용은 대충 알고 봤는데도 몰입을 하게되네요.
영화인지 실제 다큐인지 모를 정도로 긴장감이 생기네요~
오랫만에 좋은 영화를 본 것 같습니다.
영화이지만 실제 같은 느낌이라 소름이 돋네요.



https://www.youtube.com/watch?v=zE36E8_hazE
동영상
[인질 Hostage: Missing Celebrity] 메인 예고편
어느 날 새벽, 증거도 목격자도 없이 납치된 배우 황정민을 그린 리얼리티 액션스릴러NEW는 영화, 음악, 드라마, 극장사업, 스포츠 등다양한 엔...
www.youtube.com"
인질 (Hostage: Missing Celebrity)," 인질 | Hostage: Missing Celebrity , 2021
개봉일 : 2021.08.18.
관람일 : 2021.08.25.
네이버 지도가 첨부되었습니다.
네이버 지도는 원본 포스트에서 볼수 있습니다. 원본보기
인질
감독
필감성
출연
황정민, 김재범, 이유미, 류경수, 정재원, 이규원, 이호정
개봉
2021.08.18. 한국
리뷰보기


문화의날이라서 영화한편 보러옴
일단 황정민 출연작이면 볼만하지 않을까라는 생각으로 그냥 봤다

근데 황정민이 본인 역할로 나오는 영화였고 ㅋㅋㅋ
연기력이 받쳐주니까 몰입도 있게 봤던것 같음"
인질 (Hostage: Missing Celebrity),"영화 인질을 보고왔어요
요즘 몸사리느라 극장에 잘 안갔었는데
인질 개봉소식을 알고는 참을 수 없어서
오랜만에 극장 나들이를 했답니다
평소와 똑같던 어느 새벽, 서울 한복판에서 증거도, 목격자도 없이
대한민국 톱배우 황정민이 납치된다.
한 치 앞을 알 수 없는 상황 속 살기 위한 극한의 탈주가 시작되는데…
관객들을 사로잡을 리얼리티 액션스릴러가 온다!
이 시놉시스만으로도 너무 신선해서
이건 뭐 인질 관람을 참을 수가 없었어요
황정민 현실캐릭터가 납치당하는 상황이
신박하기도 하지만 자칫 유치해질수도 있지 않을까 했는데
황정민 배우님을 비롯 타 배우들까지
다들 연기를 너무 리얼하게 잘해주셔서
완전 몰입해서 영화를 봤어요

 소소한 웃음부터 숨막히는 액션까지
간만에 제대로 된 한국영화를 본 것 같아서 좋았네요
러닝타임이 94분인데 영화 길이도 딱 적당하고
영화 마무리까지 군더더기 없어서 만족하면서 자리에서 일어났어요

역시 괜히 믿보황이 아니구나 다시 한번 깨달은
영화 인질 꼭 극장에서 관람하세요 강추강추!!

영화 인질 쿠키영상은 없어용"
인질 (Hostage: Missing Celebrity),"인질
감독
필감성
출연
황정민, 김재범, 이유미, 류경수, 정재원, 이규원, 이호정
개봉
2021.08.18. 대한민국
리뷰보기










[2021-227]
인질


 


2021년 8월 28일 토요일 소풍 CGV 평점 3점


지난 주 싱크홀을 제치고 박스오피스 1위에 오른 작품이다. [모가디슈]를 만든 외유내강에서 제작한 작품인데 두 영화 모두 반응이 괜찮아 [군함도]의 아픔을 딛고 향후에 더욱 좋은 영화를 제작할 계기가 될것 같다. 중국영화인 [세이빙 미스터우]를 리메이크한 영화인데 톱스타를 납치한다는 설정을 제외한다면 영화는 다소 다르게 흘러간다.

솔직히 리메이크작인 [인질]이 좀더 박진감 있게 플롯의 짜임새가 좋은편인것 같다. 원작을 먼저 감상했는데 [인질]에 조금 더 높은 점수를 주고 싶다. 손익분기점이 궁금해서 찾아보니 제작비 80억에 대략 200만으로 보이던데 전주에 100만을 돌파했으니 수익구간에 들어갈것 같다. 코로나의 와중에 관객도 제법 많이 들었고 반응도 상당히 괜찮았다. 몰입해서 보는 관객들이 계속 탄성을 지르더라는....ㅋ

영화의 제작비 80억에 황정민의 개런티 비중이 높을것 같다는 생각인데 제작사는 별로 돈이 아까울것 같지 않다. 황정민의 연기도 괜찮았고 납치범들 등장하는 별로 알려지지 않은 조연배우들의 연기도 꽤 좋았던지라 영화에 좀더 몰입해서 볼 수 있었다. 극의 특성상 신인급 배우를 기용해야될것 같은데 그 점이 영화에 더욱 집중하는 지점으로 작용할것 같다.

영화의 줄거리는 그야말로 별거없다. 교도소에서 출소한 전과범들이 주택가에서 사람들을 납치해 몸값을 요구하는 범죄를 저지르고 있던중 실제 황정민을 납치해 그에게 돈을 빼앗으려고 한다는 내용이다. 영화에서 황정민의 명대사인 밥상과 아울러 살짝 비호감적인 이미지를 적절하게 믹스해 더욱 실제감을 높인다. 극중 납치범이 잘난척해서 재수없다는말에 공감가는 사람들이 많을것 같다. ㅋ

영화의 연출은 이름이 조금 독특한 필감성 감독이 맡았다. 이 영화가 데뷔작으로 단편 영화 <어떤 약속>을 연출한게 유일한 경력이다. 영화의 완성도를 고려할때 향후 행보도 지켜볼만하다. 리메이크작이기는 하지만 [추적자],  [인정사정볼것없다], [와일드카드]등 다양한 영화를 떠올리게 하며 한때 세상을 떠들썩하게했던 지존파사건도 연상된다. 아무튼 짧은 러닝타임에 적당히 재미있게 볼 수 있는 영화다."
