title,reviews
킹스맨: 퍼스트 에이전트 (The King's Man),"12월 21일 개봉했었던 영화 '킹스맨: 퍼스트 에이전트'입니다.

 
'제목'만 봐도 아시겠지만...
'킹스맨'시리즈의 '프리퀄'인데요..

'검색'을 해보니, 제가 이 영화 '프리뷰'를 2019년 10월에 올렸더라구요 ..
설마 2년후에나 보게될줄은 당시에는 알았겠습니까..ㅠㅠ

 
그런데 기다린 사람은 저만 있는건 아니였지요..
많은 분들의 기대작이였던..

그러나..긴 기다림 끝에 개봉한 '킹스맨: 퍼스트 에이전트'는
'혹평'과 '호불호'에 .....

거기다가 '코로나'까지 '급증'해서 ..
'개봉날'보는것을 '포기'하고 천천히 보자는 마음에...

오늘 '새해'를 맞이하여 '퇴근'길에 보고 왔습니다..



'킹스맨'의 창설자인 '옥스포드'공작


'옥스포드'공작의 아들인 '콘래드'


유모인 '폴리'


집사인 '솔라'

이들이 최초의 '킹스맨 에이전트'들이라고 할수 있는데요


그리고 실존인물인 요승 '라스푸틴'
'빌런'으로 나오지만, '메인빌런'은 사실 따로 있었지요

'전쟁'을 일으키려는....


이에 '킹스맨 에이전트'들이 '전쟁'을 막으려고 한다는 내용인데요..


















사실 하도 '혹평'이 많아서 그닥 기대하지 않았던 영화였습니다..
이웃분은 올해...아니 작년이군요..
작년 '워스트'영화에도 올리셔서, 얼마나 엉망이길래? 하는 마음으로
기대치를 내려놓고 봤는데요..

그런데 의외로 재미있었습니다...ㅋㅋㅋ
제가 이런 스타일의 '역사 팩션'영화를 좋아해서 그런것도 있는데요.

'킹스맨: 퍼스트 에이전트'는 '1차 세계대전'의 '진행상황'을
영화 한편으로 이야기해주기 때문에..
'역사적 사실'과 '상상력'이 덧붙여져서 저는 좋더라구요..

그러나 '혹평'을 받는 이유는..
아무리 봐도 이 영화는 '킹스맨'시리즈라고 보기 힘들어서인듯 싶습니다

'킹스맨'시리즈의 '매력'은 'B급 정서'와 '유머'가 함께 하는 가벼운 분위기의 '첩보물'인데..
'킹스맨: 퍼스트 에이전트'는 첨부터 끝까지 '진지'한 분위기입니다.

보면서 차라리 '킹스맨'이란 이름을 안 달고 나왔다면..
이렇게 까지 '욕'먹진 않을텐데 생각이 들던..

'킹스맨'의 '창립자'인 '옥스포드 공작'
저는 그의 아들인 '콘래드'가 '퍼스트 에이전트'가 되겠지? 이랬는데..ㅠㅠ
전혀 아니더라구요..안타까비..

유모와 집사라기에, 너무 대단한 '젬마 아터튼'과 '디몬 하운수'
'볼트모트'에서 이번엔 정의의 편으로 돌아온 '랄프파인즈'
그의 아들 '콘래드'역의 '해리스 딕킨스'

그리고 '빌런'인 '라스푸틴'도 강렬했습니다
'액션'연기....멋졌던..
'리스 이판'이란 배우는 처음 들은듯 한데 대단하더라구요

반가운 얼굴인 '다니엘 브륄'이 등장하는데요.
'메인빌런'인줄 알았는데, 아니지만..
'쿠키'에서 상당히 중요한 역할을 하지요..

저는 어느분 '리뷰'에서 '톰 홀랜드'가 1인 3역을 한다고 해서
'톰 홀랜드'가 나와? 이랬는데..
알고보니 '톰 홀랜더'네요 ㅋㅋㅋㅋ 
(그분이 오타내신듯...)

'쿠키영상'이 ...왠지 '후속편'이 나올것처럼 보여주는데..
'후속편'이 나올지 아니면..
원래 '킹스맨'시리즈로 계속 갈지도 궁금했습니다..

많은 '혹평'을 받았던 '킹스맨: 퍼스트 에이전트'지만..
이런 스타일의 '역사팩션'을 좋아해서리..
재미있게 봤었습니다...다행다행 ㅋㅋㅋ

킹스맨: 퍼스트 에이전트
감독
매튜 본
출연
랄프 파인즈, 해리스 딕킨슨
개봉
2021.12.22. 영국, 미국
평점
리뷰보기"
킹스맨: 퍼스트 에이전트 (The King's Man),"킹스맨: 퍼스트 에이전트
감독
매튜 본
출연
랄프 파인즈, 해리스 딕킨슨
개봉
2021.12.22. 영국, 미국
평점
리뷰보기

우아 저에겐 기대이상였습돠 전작은 완전 케쥬얼수준의 비급 가까운 수준으로 가볍게 보았는데 

이번작은 스토리자체가 어마무시하네요ㅎㄷㄷ

명작1917가 마구 연상되고요 

저같은 실전 출신 전통밀덕분들은 참 조아하실듯요 

부모님사랑과 사나이우정과 의리로 뭉클하였고요 예상했지만 산양염소 땜에 빵터짐!"
킹스맨: 퍼스트 에이전트 (The King's Man),"킹스맨: 퍼스트 에이전트
감독
매튜 본
출연
랄프 파인즈, 해리스 딕킨슨
개봉
2021.12.22. 영국, 미국
평점
리뷰보기



매트릭스를 보고 싶었다.
그런데 그 정도로 망작이라 말인가?? 스크린 수를 보니 참담하더라-
한 주 전 개봉한 스파이더맨에 비해서도 너무 심하게 밀리는게 안타까웠음.

그래서 선택한 킹스맨. 차선이긴 했지만 보고싶은 작품이였다.
그런데 더더더 기대이상!!!!

한마디로 재밌게 배우는 제1차 세계대전 세계사 ㅎㅎ

단, 킹스맨만의 b급 병맛은 사라졌는데 알고보니 이 작품은 킹스맨 프리퀄이 아닌
스핀오프. 즉 완전히 새로운 작품이다.
기존 얼개만 가져왔지 캐릭터의 연속성은 전혀 없다.

어쩐지 원제가 kingsman이 아니고 the king's man. 부제도 없더라니-

모험적 시도였는데 새로운 세계관 정립은 성공적이다.
쿠키를 보니 다음엔 2차 세계대전을 가르쳐줄 계획인데 몹시 기대된다^__^"
킹스맨: 퍼스트 에이전트 (The King's Man),"킹스맨: 퍼스트 에이전트
감독
매튜 본
출연
랄프 파인즈, 해리스 딕킨슨
개봉
2021.12.22. 영국, 미국
평점
리뷰보기


역대 킹스맨 중에서 가장 이야기가 복잡하다. 

러시아의 라스푸틴과 킹스맨 창시자의 대결이 스타일리쉬하게 잘 연출되었다. 

1차 대전의 비하인드 스토리와 킹스맨 본부에 얽힌 재미있는 에피소드가 관객의 시선을 사로 잡는다."
킹스맨: 퍼스트 에이전트 (The King's Man),"킹스맨: 퍼스트 에이전트
감독
매튜 본
출연
랄프 파인즈, 해리스 딕킨슨
개봉
2021.12.22. 영국, 미국
평점
리뷰보기
킹스맨 창립에 관한 이야기다.
킹스맨 자체가 허구이다 보니
영화 스토리도 물론 허구다.
제1차 세계대전을 교묘하게 스토리에 섞어 두었다.
아내 에밀리를 잃은 키치너는 아들 콘래드만큼은
전쟁으로부터 보호하고 싶었다.
그것은 아내 에밀리의 유언이기도 하다.
하지만 콘래드는 노블레스 오블레주를 실천하라는 엄마의 마지막 말을
새기고 있다.
1차 세계대전은 이 두 신념이 부자 간에 부딪히게 하는 계기가 된다.
자식 이기는 부모 없다고 결국 콘래드는 참전하고 전사한다.

영국과 독일, 러시아를 움직여 세계를 손아귀에 넣으려는 모튼 일당은
차례로 키치너에 의해 처단된다.
그럴싸한 스토리와 액션이 두 시간을 금방 보내버린다.

러시아 사제 라스푸틴의 발레와 검술을 혼용한 액션 장면이 기억에 남는다."
킹스맨: 퍼스트 에이전트 (The King's Man),"킹스맨: 퍼스트 에이전트
감독
매튜 본
출연
랄프 파인즈, 해리스 딕킨슨
개봉
2021.12.22. 영국, 미국
평점
리뷰보기


드디어 돌아온 킹스맨! (The King`s Man)
이전 킹스맨 시리즈를 너무나 재밌게 봐서 팬이 된 사람 중 한 명으로
극장에서 예고편을 보고서는 너무나 기다렸던 영화 중 하나다.
올해 12월은 참 영화복이 터졌다.스파이더맨도 개봉하고 매트릭스까지 하니..

핸드폰 하다가 우연히 광고를 보고 신청하게 된 '단 한번의 시사회'에 당첨되어서
어제 저녁 7시 30분 무료 시사회를 다녀왔다.
자세하게 줄거리를 적을 수는 없으니 간단하게 적어보자.
[킹스맨:퍼스트 에이전트] 최애 액션씬 콘테스트(최초의미션 챌린지) 당첨! (`21.12.20 ...
12월 22일 곧 개봉하는 ≪ 킹스맨: 퍼스트 에이전트 ≫ 지금까지 봤던 킹스맨의 프리퀄 작품인 것 같아 기...
blog.naver.com
대학생 이후로 진짜 오랜만에 시사회 당첨!!

킹스맨 단한번의시사회 티켓과 선물

선물은 바로 킹스맨 뱃지!!

개인적으로 생각하기에 잘 만든 영국 상업 영화 중 하나로 007에 이어 킹스맨이 대표적이지 않나 싶다.
대부분 영국 배우들을 중심으로 특유의 영국 영어와 문화를 잘 살린 영화라
그런 설정 자체가 다른 상업 영화들과 성공적으로 차별화되었다고 생각한다.

킹스맨: 퍼스트 에이전트
역사상 최악의 폭군들과 범죄자들이 모여수백만 명의 생명을 위협할 전쟁을 모의하는 광기의 시대.이들...
movie.naver.com
(자세한 영화 소개는 네이버 영화에)

이번 영화는 지금까지 개봉했던 킹스맨의 프리퀄 작품으로 킹스맨 조직의 탄생을 다루고 있다.
(아무래도 킹스맨을 성공시킨 콜린 퍼스와 테런 에저튼이 더 이상 연기하기 어려워서 그런 듯..)
기존 작품의 배경로부터 약 100여년 전인 1902년에서 시작하는데
네이버 영화에 소개된 감독의 글을 보니, 콜린 퍼스와 테런 에저튼이 킹스맨 조직의 탄생에 대해
이야기하는 부분에서 영감을 받아서 시나리오를 적게 되었다고 한다.

동일한 감독이 제작해서 킹스맨 영화 특유의 유머와 액션 등이 잘 살아있었는데
킹스맨이 현대적인 느낌이 강했다면, 이번 영화는 클래식한 고풍적인 느낌이 강했다.
그래서 액션도 총기 사용만큼이나 백병전 장면들로 액션을 많이 구성했다.
(이번 영화도 청불이긴 하지만 이전만큼 잔인한 장면은 많이 없다)

이번 영화가 좋았던 점은 전체적인 주제는 킹스맨의 탄생 기원이지만
그 시작을 알린 옥스포드 공작의 이야기를 다루고 있다는 점이었다.
당시 귀족 가문의 가장으로서, 하나뿐인 아들과 현실적인 고민을 두고 갈등을 빚는데
이 점도 이전 킹스맨에서 볼 수 없었던 드라마적 요소인 것 같다.
마냥 '악의 세력이 세계를 위협하니 막아 싸워야 한다', 이것 뿐만 아니라
한 남자가 왜 킹스맨이라는 비밀 정보 조직을 시작할 수밖에 없었는지
이해할 수 있는 좋은 요소인 것 같다.

무대부터 의상까지 전형적인 영국 느낌이 여전한 것은 물론이고 (옛날 배경이니 오히려 더 클수도)
콜린 퍼스의 영국식 영어와 세련된 액션이 그리웠다면
이번에는 랄프 파인즈(레이프 파인즈)의 영국식 영어와 역동적인 액션을 볼 차례다.
이번 영화의 모든 배우들이 그렇지만 랄프 파인즈도 나이가 꽤 있는데도
뛰고 매달리고 떨어지고 칼싸움 등 모든 액션을 직접 했다고 한다.
영화에서 희,로,애,락을 모두 연기하는 얼굴을 보고 있으면, '진짜 명배우다.'라는 생각이 절로 든다.

그 외에 각자 캐릭터를 담당한 배우들도 직접 액션을 다 해서 그런가 몰입이 잘 되었고
싸우는 장면을 볼 때마다 정말 손에 땀이 날 정도로 긴박함이 느껴졌다.
(네이버 영화에 나온 감독 이야기를 보니 이전 작품의 오마주들도 넣었다고 한다. 나는 잘 몰랐음..)
게다가 영화 중간에 나오는 반전들까지.

게다가 킹스맨 특유의 촬영 기법과 음악도 이번 영화에서 아낌없이 발휘하고 있는데
이건 영화를 보고 나면 공감할 수 있을 것 같다.
(진짜 어떻게 이렇게 촬영을 해내는 것인지 촬영 제작진들이 대단하다. 이 영화의 묘미 중 하나가 또 음악.)

이번에는 킹스맨의 시작을 영국과 독일(빌헬름)과 러시아까지 얽힌
'세계 대전'을 배경으로 설명하고 있어 그 관계를 보는 것도 또 다른 재미다.
시작은 한 가장의 이야기이지만 순식간에 세계를 배경으로 전개되는 영화.
개인적으로는 이야기 구성이나 전개도 괜찮았고, 액션, 장면별 음악, CG 모든 것이
제작진들이 심혈을 기울인 면이 느껴져서 좋았지만
캐릭터 활용이 조금 아쉽긴 했다.
그럼에도 불구하고 긴 상영 시간이 전혀 지루하지 않고 너무 재밌었던 영화.

이 영화에서도 종종 나오는 곳이 바로 킹스맨 양복점.
이전 영화와 달라지지 않은 유일한 장소이기에 이 곳이 나올 때마다 반가움이 느껴진다.
영화가 진행되면서 이 양복점에 담긴 이야기를 보는 것도 또 다른 재미.

아, 이번 영화 마지막에 쿠키가 하나 있다.
듣고 나면 '이게 이렇게 연결된다고?'라는 인상을 준다.
과연 프리퀄 두 번째 작품이 나올지는...나오기를 간절히 바란다

아무튼 이번 킹스맨 영화도 강력 추천!! 꼭 보시길!!"
킹스맨: 퍼스트 에이전트 (The King's Man),"킹스맨: 퍼스트 에이전트
감독
매튜 본
출연
랄프 파인즈, 해리스 딕킨슨
개봉
2021.12.22. 영국, 미국
평점
리뷰보기
 
엑스맨 퍼스트클래스라는 영화를 우연히 극장에서 보게 된 이후로, 나는 매튜 본이라는 감독의 매력에 아주 푹 빠져버렸다. 몰입하게끔 만드는 서사적 구조와 하나하나 개성있고 생동감 넘치는 캐릭터들, 그리고 무거움과 가벼움, 진중함과 유쾌함을 혼란스럽게 뒤섞어 관객들로 하여금 자유로운 장단에 놀아날 수 있게 만드는 연출력은 그야말로 손가락에 꼽을만큼 정점에 달했다. 다만, 그런 매력적인 감독에게도 치명적인 단점이 하나 있었으니...
그건 바로 초대박난 대표작을 따라가려다 뇌절 씨게 한다는 점이다. 킥애스, 엑스맨, 킹스맨 등 하나같이 후속작은 기대에 못미치는 실망스러움을 동반하곤 했었는데, 이번엔 심지어 후속작의 후속작, 킹스맨 브랜드의 3번째 작품을 프리퀄 형태로 선보였다. 

이 영화를, 킹스맨이라는 타이틀을 떼고서 바라본다면 1차세계대전이라는 역사적 사건을 기묘하고 흥미로운 해석방식으로 2시간내 '쇼부'를 본 압축형 액션 수작이라고 평가해도 좋을 정도로 영화의 짜임새 자체는 결코 나쁘지 않다. 서사의 흡입력도 마찬가지. 너무 압축 급전개라고 하지만 적어도 지루할 틈은 없으니까.

다만, 킹스맨의 3번째 작품, 프리퀄로서 해석한다면 솔직히 아쉬움도 많이 남는게 사실이다. 킹스맨의 시작점이다라는 것 말고는 의미있게 이어지는 부분도 없고, 전편에서 호평받았던 유쾌한 B급 액션과 캐릭터의 매력도도 생각보다 많이 떨어진다. 악역의 존재감도 워낙 스토리를 압축해서 내다보니 '아 그럼 그렇지~'하고 넘어갈 수준.

킹스맨 4편으로 마무리 짓는다고 하던데, 과연 어떤 느낌일지. 개인적으론 매튜본은 그냥 어떤 장르건 딱 스타트만 끊어주는것도 나쁘지 않을 듯 싶다. "
킹스맨: 퍼스트 에이전트 (The King's Man),"배우들은 달라졌어도..
시대적 배경이 빽투더피쳐 했지만...
챙겨 보던 영화를 보는 것은 인지상정? 이겠지만 ^^ 만족도까지 이렇게 좋을 줄이야


킹스맨: 퍼스트 에이전트
감독
매튜 본
출연
랄프 파인즈, 해리스 딕킨슨
개봉
2021.12.22. 영국, 미국
평점
리뷰보기

스포일부 포함 ] 시대적 배경은 1차세계대전. 사실 학생때 시험때문에 달달 외운 지식뿐이라 
왜곡인지 ? 음모설인건지? 입장차이인건지 ? 진실에 가까운 팩트인지 모르겠으나? 

빅토리아 훈장까지 받았지면 전쟁에 환멸을 느낀 옥스포드경은 평화주의자로 적십자를 후원하며 전쟁중 다친 사람과 
포로의 입장에 서는데,,,, 자신의 다리에 총상을 입자마자 눈 앞에서 사랑하는 아내가 총을 맞아 죽었다.
그 모습을 보고있던 아들이 그에게 달려오는데,,,부인의 마지막 유언은 전쟁으로부터 아들 콘래드를 지켜 달라는 것이었다.

* 여기서 죽은 아내를 위해 벗은 자켓의 king`s man 로고 (센스 쩌는 복선 깔아 주심)

시간이 흐르고 콘래드는 군대에 입대해 조국을 지키려는 의지를 보이지만 옥스포드경은 아들의 입대를 절대적으로 막는다.
그러던중 자신의 동료이자 친구였던 스카치경이 전쟁을 막기위해 러시아로 가던 중 의심스러운 사고로 죽게되고,,,
비밀리에 운영하고 있던 조직을 콘래드에게 밝히고 함께 러시아 황제를 주술과 마약으로 조정하는 수도승을 처리하러 영국으로
돌아온다. 때마침 19살이 된 콘래드는 아버지의 반대에도 불구하고 군대에 입대하지만 국왕의 개입으로 출정을 하지 못하게 되자
사병과 신분을 바꾸고 전쟁터에 나간다. 중요한 임무를 하고 돌아와서 관등성명을 하는데 사병 신분으로 말을 하다 스파이로 
오인 받고 총을 맞고 죽는다.
이 소식을 들은 옥스포드경은 술에 취해 시간을 보내는데,,,, 조지왕이 찾아와 아들이 받은 빅토리아 훈장을 건내주고 언제나
힘이 되어준 가정부이자 요원이던 폴리도 이런 모습이라면 자기도 떠나겠다고 한다.
정신 차린 옥스포드는 아들이 하고자 했던 조국을 위한 충성을 하기로 마음을 가다듬고 일의 전말을 파헤치고 1차 세게대전을
종식 시키려고 한다.

여기서 잠깐!!!! 이 영화에서 설명하는 그리고 엉망진창으로 상황을 만들어 가는 이야기를 꼬집고 가자면,,,!!
- 사촌 세명이 모여 테이블 위해서 하던 전쟁놀이가 싸움으로 번지고 이 모습에 화가난 여왕은 조지에게 영국을
  빌헬름에거 니콜라이에게 러시아를 맡겼고 각자 아무일 없이 국정을 맡아 보고있었다.
- 독립 국이었던 스코틀랜드가 영국의 영토가 되었고 스코틀랜드인 중에 영국에게 복수를 꿈꾸는 사람이 있었다.
  이들의 조직원들은 영국 독일 러시아에 퍼져 전쟁이 일어나도록 상황을 조작하고 있었다.
- 이간질을 통해 독일로 영국을 치려고 하자 영국은 러시아에게 도움을 처하지만 러시아 내부에 있던 빌런 중 한명인 수도승이
  주술과 마약으로 러시아가 영국을 돕지 못하게 한다.
- 영국은 미국에게 도움을 요청하지만 마타하리에 의해 약점이 잡힌 미국 대통령을 자유롭지 못하게 되고 이를 해결하기 위해 
  옥스포드는 증거 원본을 찾고 일을 꾸민 자를 처단한다.
- 그렇게 1차 세계대전은 마무리가 되지만... 쿠키영상을 꼭 보야 하는 이유... 난 정말이지 그의 이름을 듣고 헐~!
  세게 1차 대전 반발도... 이렇게 스토리를 이어나가는 구나 싶어 다음편도 기대하게 되었다.

솔직히... 꽤 긴 130분이라는 러닝타임이 짧은건 아닌데,,, 버릴 장면이 1도 없었다는 생각이 들었다.
그래도 굳이 최고의 장면들을 뽑자면,,,,

- 초반에 아내를 덮어주던 옥스포더의 쟈켓에 써 있던  king`s man 로고가 마지막쯤에 우리가 알고 있는 그  king`s man이 되는 순간과
  이어지는데,,, 좀 맘에 들었다. 그러면서 각자의 닉네임을 받는데 ... 
  랜슬롯과 멀린 (전편에 멀린이 죽어서 아쉬웠던 1인으로 1대 멀린과 랜슬롯 = 콘드래 대신 옥스포드 곁에 있어준 사병 
  제목하고 뭔가 완벼가게 매치되는 느낌이랄까? 

- 액션씬 중에 하나를 꼽자면.. 갠적으로는 러시아에서 수도승 라스푸틴과 옥스포드, 콘래드, 폴리, 숄라가 함꼐 싸운 장면
  왜? 옥스포드의 다리가 나은건지? 라스푸틴의 능력이 아니로 볼티모어의 힘인가? (옥스포드가 누군지 알면 이해할 농담)
  잔인하기까지한 액션장면에 신나고 밝은 음악 깔아 주는 미친 연출은.... 이제 킹스맨의 트레이드 마크? 심볼 아닌가? ㅋ

- 전쟁에 나간다는 아들에게 전쟁은 조국을 위한 희생이 아니라 그냥 자살 행위라며 만류하는 옥스포드... 그리고 전쟁의 전말을 
  아들에게 알려주지만 전쟁에 나가는 것만을 고집하는 아들 콘래드! 살짝 그 설정이 너무 반복이다 싶은 정도였는데...
  진짜 전쟁에서 누군가를 죽여 하는 순간 그리고 자신을 살리기 위해 희생하는 사람들을 보고 콘래드는 두려움과 동시에 
  아버지가 말했던 전쟁에 대한 환멸을 느끼며 그제서야 아버지의 마음을 이해하는데,,, 아군의 의해 ...또르르

- 전쟁을 일으킨 조직의 우두머리를 만난 옥스포드! 액션씬이기는 한데,,, 액션 보다 조직 우두머리의 대사가 머리속에 딱,,, 박힘
  ""매너가 사람을 만든다"" 이 대사 옥스포드가 할 줄 알았듣데,,, 이 영호의 반전은 사실 이 장면이 아니였을까?

- 그리고 다음을 위해 기억해야 하는 인물... 진정한 빌런은 에릭 얀 하누센,,,, 
   (제모남작을 여기서 볼 줄이야...? 캡아랑 팔콘 본 사람은 눈에 익을거임)
  쿠키영상이 가진 의미를 안다면,,, 이 영화의 핫한 장면으로 쿠키영상의 뽑은 이유를 알것지라~!
  레닌: 아돌프 

킹스맨의 프리퀄이라고 하기엔 너무 잘 만든 영화인 듯... 
프리퀄의 수준이 뭐 그냥.... 미래에서 날아 다니던 킹스맨들이 그립지 않았던 조상 킹스맨들...
다음엔 콜린퍼스가 멤버되는 내용이랑 2차 세계대전이 겹쳐지나용? ㅋㅋ  
   


  "
킹스맨: 퍼스트 에이전트 (The King's Man),"킹스맨: 퍼스트 에이전트
감독
매튜 본
출연
랄프 파인즈, 해리스 딕킨슨
개봉
2021.12.22. 영국, 미국
평점
리뷰보기

역사상 최악의 폭군들과 범죄자들이 모여
 수백만 명의 생명을 위협할 전쟁을 모의하는 광기의 시대.
 
 이들을 막으려는 한 사람과
 그가 비밀리에 운영 중인 독립 정보기관,
 ‘킹스맨’의 최초 미션이 시작된다!
 
 베일에 감춰졌던 킹스맨의 탄생을 목격하라!"
킹스맨: 퍼스트 에이전트 (The King's Man),"킹스맨: 퍼스트 에이전트
감독
매튜 본
출연
랄프 파인즈, 해리스 딕킨슨
개봉
2021.12.22. 영국, 미국
평점
리뷰보기

  매튜 본 감독이 연출한 <킹스맨: 퍼스트 에이전트>는 1,2편 이전의 시간으로 되돌아가 킹스맨의 탄생이야기를 다룬 프리퀄입니다.
  전장을 방문한 옥스포드 공작(랄프 파인즈)는 그 자리에서 아내를 잃고 이를 바로 앞에서 목격한 아들 콘래드(해리스 딕킨슨)와 함께 집으로 돌아갑니다. 그리고 시간 12년이 흐른 1914년. 1차 세계대전의 도화선이 되었던 사라예보 사건으로 세르비아에게 선전포고를 오스트리아. 그런데 영국, 독일, 러시아의 왕들은 사촌지간으로 묘한 관계로 엮어 있어 이 싸움에 본격적으로 참여할지 고민에 빠집니다.
  한편 라스푸틴, 레닌 등을 수하로 둔 어떤 스코틀랜드 출신의 첩보 단체의 장은 라스푸틴을 통해 영국을 돕지 말라고 니콜라이2세를 설득하고 이와 비슷한 방법으로 빌헴름2세도 다른 방향으로 다른 수하에게 설득당합니다. 평화주의자였던 주인공 옥스포드는 최대한 전쟁을 막거나 최소한 아들 콘래드를 전쟁에 참여시키지 않으려 합니다. 하지만 나라를 위해 전쟁에 나가려는 콘래드를 결국 막지 못하고 이후 옥스포드는 다른 방향을 통해 평화를 유지해 보려합니다.
  제국주의 시대의 종말을 가져온 1차 세계대전을 배경으로 한 작품입니다. 영화 소재로 대부분 쓰이는 게 2차 세계대전이라 오히려 1차 세계대전을 배경으로 한 작품들이 오히려 신선한 느낌을 개인적으론 주더라고요. 3개국의 갈등과 이를 조정하는 참모(?)들의 역할들이 흥미로웠습니다.
  역시나 이 부분의 백미는 라스푸틴과 옥스포드 부자의 대결이었습니다. 라스푸틴과의 첫 대화도 흥미롭습니다. '익히 소문은 들었습니다.'라는 옥스포드의 대사는 아마 중의적으로 쓰인 거 같은데 아마 박물관에 보관되어있다는 라스푸틴의 신체 일부분(?)에 대한 소문(?)을 언급한게 아닌가합니다. 그래서인지 웃음이 나긴 하더라고요. 이 뿐만 아니라 세 명의 잘 짜여진 액션도 좋았고 묘한 동성애 코드도 흥미로웠습니다.
  킹스맨 탄생 기원에 대한 이야기로서 1차 세계대전을 모티브로 삼은 건 상당히 영리한 선택이 아닌가 싶습니다. 게다가 영화 후반부에 레닌과 함께 등장하는 누군가가 후속작에 대한 기대를 크게 만들어주기도 하고요. 가족멜로드라마적인 요소가 의외로 강한 작품인데 자칫 신파로 넘어가지 않고 그 경계를 잘 지킨 것 또한 감독의 좋은 선택이 아니었나 싶습니다. 프리퀄의 2번째 작품이 만들어질지 모르겠지만 20세기 최악의 악당이 빌런으로 등장하는 킹스맨 시리즈가 기대되는 건 어쩌면 당연하겠죠?"
킹스맨: 퍼스트 에이전트 (The King's Man),"작년에 비해 극장가에 볼거리가 많은 올해 연말, 영화 킹스맨 시리즈의 프리퀄(prequel) 이야기를 담은 퍼스트 에이전트를 감상했다. First Agent 라는 부제가 붙지만, 이 영화의 영어 제목은 그냥 The King's Man 이다. 원제에 없는 부제를 새로 만들어 붙이느라 영화배급사에서 고심을 많이 했을 것 같다.



동영상이 첨부되었습니다. 원본보기



지나치게 잔인해서 충격적이었던 킹스맨 1편 시크릿 에이전트, 1편보다 좀 나아질까 하고 기대했지만 선정적이고 불량스러웠던 2편 골든 서클에 비하면 이번 3편 퍼스트 에이전트는 기존의 킹스맨 시리즈와 전혀 다른 고품격 영국신사 같은 역사물 & 스파이물이었다.







20세기 초 영국의 모습을 묘사하는 시대극에 어울리는 대표적인 영국 배우 랄프 파인즈가 그만이 가진 중후한 매력과 연기로 킹스맨을 힘차게 지휘했다.






미국의 영웅이 막강한 파워를 보유한 수퍼히어로로 대변된다면, 영국의 영웅은 오래전부터 국가와는 별개의 조직으로 세계무대를 평화로 이끈 킹스맨 에이전트 혹은 007 첩보원으로 설명이 되는 걸까?






만약 이 영화가 킹스맨의 이름표를 달지 않았더라면 관객들의 반응은 어떨까? 사실 이 부분이 가장 궁금하다.






영화 킹스맨3 퍼스트 에이전트는 프리퀄의 의미를 가짐에도 킹스맨1편, 2편과의 시간 차이가 너무 커서 연결성이 거의 없는 영화다.






1차 세계대전 역사 현장을 무대로 영국의 옥스포드 가문이 만든 비밀조직은 세계 정부 곳곳에 스파이를 심어 영국을 지키기 위한 정보를 수집하고 각국의 수장을 조정하는데, 그 내용들이 1900년대의 세계사 내용과 짝을 이루어 흥미로운 픽션으로 변신했다.






혹자는 킹스맨 퍼스트 에이전트 영화를 보면서 1차 세계대전 당시의 세계사를 배울 수 있다고 하는데, 영화적 재미를 위해 MSG 뿌린 내용을 사실로 받아들일 수 있으므로 주의가 필요해 보인다. 유튜브를 검색해 보면 킹스맨과 연관된 역사적 배경 지식에 대해 친절하게 설명해주는 유명한 분이 있기도 하지만, 1차 세계대전 당시 영국의 상황을 미리 알았던 몰랐던 간에 킹스맨 영화를 즐기는데 어려움은 없을 것이다.






영화 초반부터 펼쳐지는 남아프리카 대륙의 고요한 평원 풍경은 호기심과 집중도를 높였고, 적십자사의 구호물품을 가지고 영향력 있는 인물로 등장하는 옥스포드 공작(랄프 파인즈)와 그의 가족들은 전쟁 없는 세계 평화를 위해 노력하는 선한 사람들로 묘사된다.







하지만, 평화를 위해 전쟁을 벌여야 하는 아니러니한 상황은 옥스포드 공작의 아들 콘래드가 순수한 애국심을 가지고 군대에 입대하면서 벌어진다.








독일군과의 전투장면은 영화 <1917>과 흡사하게 연출됐는데, 자신이 죽여야만 하는 독일군도 결국은 콘래드와 마찬가지로 애국심을 가지고 군대에 들어온 한 부모의 어린 아들에 불과한 것이다.






단순히 세계사 이야기만 늘어 놓았다면 킹스맨은 지루하고, 재미없는 영화가 됐을지도 모른다.







잉글랜드를 증오하는 스코틀랜드 배후세력의 밑에서 지령을 받고 움직이는 러시아 신부 라스푸틴과 같은 괴이하고 우스꽝스런 인물과 양들이 풀을 뜯는 절벽 위 요새에 침투하는 액션 장면들이 킹스맨을 킹스맨 시리즈답게 만들었다.







킹스맨에서 젬마 아터튼과 디몬 하운수 같은 명배우들을 만날 수 있었던 것도 반가웠다.







킹스맨 쿠키 영상은 하나 있는데, 영화가 끝나고 조금만 기다리면 볼 수 있다. 킹스맨3편과 1편의 시간 갭이 큰만큼 프리퀄의 후속편이 나올 것 같다. 이것으로 영화 킹스맨 퍼스트 에이전트 정보 & 노스포 리뷰 글을 마친다.




킹스맨: 퍼스트 에이전트
감독
매튜 본
출연
랄프 파인즈, 해리스 딕킨슨
개봉
2021.12.22. 영국, 미국
평점
리뷰보기"
