title,reviews
캐시트럭 (Wrath of Man),"캐시트럭
감독
가이 리치
출연
제이슨 스타뎀, 스콧 이스트우드, 조쉬 하트넷, 포스트 말론, 홀트 맥칼라니, 제프리 도...
개봉
2021.06.09. 영국, 미국
리뷰보기

상남자의 영화를 만드는 가이 리치 감독이 돌아왔다. 2004년 프랑스 영화 'Le Convoyer'를 리메이크 했다. 그 영화의 영어 제목이 캐시 트럭이다. 하지만 가이 리치 감독은 이번에는 '분노한 남자'라는 제목처럼 남성적 야수성과 차가움을 더 강조한 스타일로 만들려고 한 것 같다. 이미 전작들에서 재미 본 시간 구성 스킬과 점점 더 스타일리쉬한 안정감을 신경썼다. 그래선지 제이슨 스타뎀을 중심으로 한 액션 하는 배우들과 스릴러 장르의 배우들이 대거 출연했다. 

일단 가장 눈여겨 보이는 점은 뒤집어진 의문의 시간 구성이다. 원작에서도 썼던 것 같은데 가이 리치 감독은 더 정갈하게 만들었다. 단순히 시간구성뿐 아니라 점점 보여주는 각도를 바꾸고 시선을 달리하면서 느껴지는 감각을 달리 만들었기 때문이다. 여기에 이전의 농담과 마초 허세가 가득하던 자신의 스타일을 조금 죽였다. 덕분에 시간 구성과 나눠진 단락들이 더 차분하고 냉정하게 다가온다.

이는 캐릭터들과 액션 연출의 톤에도 영향을 미쳤다. 일관성의 측면인데 훨씬 리얼하고 정적이면서도 움직임이 묵직했다. 제이슨 스타뎀식의 화려한 액션이 아니라 과거 영화 '히트'식의 묵직함이었다. 최소한으로 육중함을 표현하고자 했다. 공들인 티가 날 정도였다. 주고받는 대화마저도 짓눌린 대사들이 많았다. 묵묵하게 표현 처리한 것이다. 

하지만 역시 과거 작품의 리메이크인만큼 스토리라인은 조금 약한 편이었다. 요즘 스타일에 맞는 적당한 속도감과 장면 구성, 리듬감들이 돋보였지만 복수 플롯의 단순한 구성에 가까웠다. 비선형 시간연출이 아니었다면 더더욱 단순해 보일 부분이었다. 따라서 어떻게 실행되는지에 주로 신경쓰면서 그 이상의 의미에는 집중하지 않았다.

고로 '캐시트럭'은 가이 리치식 리메이크로 장르적 요소를 더 스타일리쉬하는데 중점을 둔 영화라고 할 수 있겠다. 조금 더 느와르적인 무게감과 스타일을 택하고, 캐릭터들의 전형적인 요소들을 비틀면서 요즘 영화톤으로 색다르게 만들려는 노력이 돋보인다. 생각보다 케이퍼 무비의 두뇌 플레이를 벗어나 현실적인 느낌에 초점을 둔 것이다. 따라서 장르적 스타일의 액션 매력은 오히려 약화됐지만 현실적인 액션의 매력이 더해진 장단점을 갖추게 됐다. 제목처럼 감정적이지 않고 오히려 차갑게 말이다. 가이 리치는 분명 조금씩 변하고 있다.


**'존 윅'이후에 이 스타일들이 확실히 영향을 많이 끼치는 것 같다.
***확실히 안티 히어로 플롯의 시대가 온 것 같다.
****가이 리치식 농담이 캐릭터에 녹아든 것 같다. 나쁘게 말하면 도구적 사용이고 좋게 말하면 변형이다.
*****현금 수송 트럭 범죄는 확실히 시대적으로 올드해지긴 했다.
******그런 올드함도 스타일로 최대한 가린 노련미.
*******조쉬 하트넷을 다른 식으로 쓰다니.
********캐릭터들의 스타일링에도 디테일하게 신경쓴 것 같다. 묘하게 보통의 장르 영화들과는 조금씩 다르다.
*********생각보다도 인물들이 많이 투입됐다. 일종의 캐릭터 연막일까.
**********총기의 나라이다보니 언제든 일어날 수 있는 사건인것 같아 겁난다.
***********그렇지만 백발백중은 조금 비현실적이긴 하다.
************에이스 H라니.
*************등잔 밑이 어두운 전략일까. 
**************요즘에는 웬만한 케이퍼 전략이 흥미롭지 않은 편이다. 워낙 많이 쓰여서. 
***************그래서 더 액션 스타일과 분위기에 초점을 맞췄을지도 모른다.
****************의외로 음향과 음악에도 신경을 많이 썼다.
*****************아프가니스탄의 영향답게 털을 수북히 기른 사람들.
******************스콧 이스트우드는 아버지의 영향탓인지 확실히 장점이 있다.
*******************타코가 이렇게 위험하다.
********************어디선가 더 락이나 빈 디젤이 튀어나올것만 같다.
*********************사무엘 L.잭슨이 나와도 인정한다.
**********************가이 리치에게 정통 하드 느와르를 맡겨봐야 한다. 본인도 계속 만들고 싶어하는 것 같다.
***********************역시 빠지지 않는 영국식 농담.
************************좀 더 지나면 현금보다 가상화폐를 강탈하는 시대가 될 것이다.
*************************디지털 범죄는 영화로 시각화하기에는 눈에 안 보인다는게 단점이다.
**************************PPL이 잘 적용된 듯한 몇몇 장면들.
***************************속편이 나와도 무방하다.
****************************생각보다 술은 마셔도 담배들을 안 핀다.
*****************************의외로 꼼꼼하지 못한 악당들. 작전을 잘 짜는 것처럼 묘사하더니.
******************************작전은 항상 변수와의 싸움이다. 플랜 B이상이 있어야 했다.
*******************************스나이퍼 담당이 없는 것도 아쉽다.
********************************여러 무기들이 생각보다 다양하게 등장한다.
*********************************가족들은 많이 생략됐다. 감정적인 톤을 최대한 뺐다.


 "
캐시트럭 (Wrath of Man),"영화 [래스 오브 맨 WRATH OF MAN] 예고편 : 제이슨 스타뎀, 니암 알가: 2021.05 : 액션 스릴러




캐시트럭을 노리는 무장 강도에 의해 아들을 잃은 H(제이슨 스타뎀).
분노에 휩싸인 그는 아들을 죽인 범인의 단서를 찾기 위해
현금 호송 회사에 위장 취업한다.

첫 임무부터 백발백중 사격 실력을 자랑하며,
단숨에 에이스로 급부상한 H.
캐시트럭을 노리는 자들을 하나 둘 처리하며,
아들을 죽인 범인들과 점점 가까워지는데…
 자비는 없다, 분노에 가득 찬 응징만이 남았다.

그의 분노가 폭발한다!
2021.06 / WRATH OF MAN

감독: 가이 리치
출연: 제이슨 스타뎀, 스콧 이스트우드, 조쉬 하트넷

* 영화 캐시트럭 래스 오브 맨
https://movie.naver.com/movie/bi/mi/basic.nhn?code=204214
https://www.imdb.com/title/tt11083552/





영화 [캐시트럭] 메인 예고편(한글) : 제이슨 스타뎀, 스콧 이스트우드 : 2021.06 : 액션 스릴




영화 [캐시트럭] 제작기 영상(한글) : 제이슨 스타뎀, 스콧 이스트우드 : 2021.06.09 : 액션"
캐시트럭 (Wrath of Man),"추천)06/09/cgv)쿠키 없음) 캐시트럭(Wrath of Man, 2021)을 보고와서..(스포일러)


#캐시트럭
#영화
#추천영화
#액션영화
#가이리치
#2021
#제이슨스타뎀
#부성애
#복수
#cgv포토티켓
#오프닝 화면 - 신화 차용/ 등장인물 소개
#번역:황석희
#쿠키 영상: 없음.

==============================================================================================================

Movie review of (Wrath of Man, 2021)

액션 영화인데 왜 슬프지.
보고싶어도 다신 볼 수 없는걸 알기에.

돈은 필요없어.이거나 읽어.
간.폐.비장.심장..

음악이 비장해.
오프닝씬 인상적. 신화 같음.비극적인 신화.

주인공 이름을 H라고 부를께.
하면서 2가지 뜻 알려주는데
인상적.


잔인하게 남에게 자식 잃은 부모는
건드리는게 아니야.
더이상 잃을게 없으니까.

액션 시원시원하고
음악은 비장미가 넘치고
엔딩은 씁쓸해.

존윅이나
테이큰을 기대했는데..
액션 영화인데 왜 슬프지..


★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★



■cgv포토티켓 밀린거 11장 뽑음■

아이
비와 당신의 이야기
크루즈 패밀리:뉴 에이지
더 스파이-2장
왓 맨 원트
분노의 질주:얼티메이트
저스트 라이크 헤븐
너의 얼굴은
크루엘라
캐시 트럭 



 ■cgv팝콘 및 음료 포장■

1)분노의질주 예매 팝콘 중- 치즈팝콘으로 1000원 추가금 지불 후.교환.
2)생일콤보쿠폰사용팁) 기존 9000원인데 추가금 없이 
다른맛 팝콘이나 음료로 교환 가능하다.
얼마까지 적용되는지 모르겠지만 12000원까지 업그레이드 결제해봤다.

달콤팝콘/자몽에이드/아이스티로..
팝콘은 푸라닭 검정백에 포장해주더라.

3)캐시 트럭 굿즈 ) cgv이벤트 중에 그립톡 주는거 있다.선착순.




■메뚜기 진상 관객■

시간 간당간당하게 상영시작 5분후에 달려서 입장했는데.광고나오고 있었음.다행히.
내 자리에 어떤 아줌마가 앉아있음.여기 자리 맞아여? 했더니.앞자리로 옮김.

상영후 중년 커플.
아니 왜 내자리와서 지들이 다 난리야.자기자리 안앉고.내 옆옆 자린데.
왜 내자리 가지고 난리.
결국 중앙 빈 좌석가서 앉더라.
상영중에도 핸드폰 불빛에.3-4번 들어왔다 나갔다 교대로.
아오.

제발.매너좀.나 그런거 디게 싫어하는데.매너없는 인간들 왜이렇게 많아.
영화까지 재미없었으면 더 빡칠뻔했음.후..!


■캐시트럭 오프닝 씬■

음악도 비장하고 어두운 화면.

왼쪽에 극중 인물들 한명씩 나오면서
중앙엔 일어난, 일어날 사건 암시,
오른쪽엔  신화에서나 나올듯한 그림체가 등장인물들의 운명을 암시한다.
오프닝씬 무거운데 진짜 너무 잘만든것 같다.

https://youtu.be/AACwGrqMwI
s
동영상
Wrath Of Man - Opening Credit Scenes
All belongs to Guy Ritchie and its production houses.. Just loved the entire movie
youtu.be"
캐시트럭 (Wrath of Man),"C사의 IMAX 이벤트 프로모션을 쫑내기 위해 6월달 개봉하는 IMAX 개봉영화를 캐시트럭으로 선택 했습니다. 일단 IMAX 이벤트 달성이 급했던 것도 있어서 캐시트럭을 선택했지만, 재미있는 영화는 역시나 상영전부터 입소문이 있다는 것을 확연히 느꼈던 관람 이었습니다.
단 하나 알라딘을 연출한 가이리치 감독의 영화라 어느정도 그대치를 갖고 있었고, 제이슨 스타덤이라는 액션배우 타이틀을 갖고 있는 배우라, 초강력 액션씬이 나름 만족감을 줄것 같았지만, 영화의 오프닝 시퀀스에서 느낀 홍콩 느와르 분위기의 맛은 그게 전부 였다.
하여튼 청소년 관람불가 등급이라 어느정도 잔혹하고 무차별한 죽음이 있을거라 생각했는데, 왜 캐시트럭이 청불 등급을 받았는지 아직도 의문이다.
개인적인 한마디 관람평은 ""어정정한 플롯이 지배"" 했다는 관람리뷰를 남기고 싶습니다.
어정정한 플롯이 지배했던 관람시간의 몫은 바로 너무나 단순한 결말을 시간의 앞뒤를 단락을 이어가는 플롯에서 확실한 결말을 재미를 이어주는 역할을 해야 하는데 종지부를 찍지 못한 공백으로 이야기 흐름을 이어가서 너무나 아쉽게 다가 왔다.
복수라는 영화의 구성이 있지만, 영화의 큰 줄기의 인물들과의 연관성이 떨어지면서 몰입도감 헤친 느낌을 준 캐시트덕이었습니다.
그리고 영화의 제목 또한 한국적 정서에 맞게 직역되었지만, 원래의 제목으로 개봉 했다면 어정정한 플롯이 아니 영화의 제목을 따라가는 킬링타임용으로 괜찮았을것 같은 느낌을 받았다.
개인적으로 제이슨 스타덤이라는 배우의 영화를 상영관에서 돈 주고 본 것도 처음이라, 연기적인 캐릭터를 서술하기 다소 예매하지만, 액션적 개념을 기대했던 배우였기에, 이 부분 또한 크게 영화적 재미를 주지 못한 것도 사실이다.
하여튼 캐시트럭을 통한 길게 달려온 C사의 IMAX 이벤트를 종지부 찍은 것에 만족과 굿즈 3가를 동시에 얻은 것으로 캐시트럭 관람리뷰 마치겠습니다.
캐시트럭 굿즈는 IMAX A3포스터, IMAX 트래블 엽서, 캐시트럭 그립톡, 마지막으로 캐시트럭 필름마크 입니다."
캐시트럭 (Wrath of Man),"캐시트럭 (Wrath of Man, 2021)
키다리 푸우의 영화평점: ★★★★★ 9.0점
키다리 푸우의 극장평점: ★★★★☆ 7.5점 (메가박스 상봉점 1관)
키다리 푸우의 영화평: 오늘은 ""Le Convoyeur"" 프랑스 영화를 바탕으로 만들어진... ""가이 리치"" 감독의 ""캐시트럭""라는 영화를 보았다~! 역시 코로나19 때문인지 티켓구하기가 너무 쉽긴했으나 평일치곤 사람들이 나름 있었다~! 백신의 위력인가??ㅎㅎ 스토리를 얘기하자면... 처음부터 끝까지 2시간 반동안 화려한 액션 그리고 ""제이슨 스타뎀"" 배우의 엄청난 내공의 연기력까지~!! 손에 땀을 쥐게하는 스토리에 긴장감을 놓지못하는 재미진다는 스토리... ^^;;; 근래들어 액션 영화중 대작인듯하다~!! ""제이슨 스타뎀""식 테이큰이라고 설명하면 조금은 이해를 할듯하다~! 테이큰을 봤다면 꼭한번 봐야하는 영화~!! 믿고 보는 액션영화~! ㅋㅋㅋ 영화가 끝난후 엔딩크레딧 (쿠키영상)이 없습니다~! 영화가 끝나면 재빨리 나가세요~!ㅋㅋㅋㅋㅋ 암튼 시간때우기에 나쁘지 않은 영화였던 느낌이 들게됩니다~! 그리고 간만에 또 찾아간 메가박스 상봉점 1관은 다른관에 비해 젤로 커서인지 비교적 2시간 반동안 영화보는내내 많이 불편하진 않았습니다~^^;; 마지막으로 올망졸망한 극장은 마치 독립영화관 같다는~~~ 조용해서 영화에 집중 할수 있어서 좋아요~!^^ 스크린과 사운드는 정말 맘에 들어 좋았었어요~ 참조하세요.^^





매표소 위치가 오른쪽에 있습니다. 엘리베이터로 내리자마자 번호표를 뽑으세요~^^ 









언택트 시대엔 키오스크가 대새??ㅎㅎ 영화표를 구매후 극장안으로 고고씽~!!



영화표를 구매후 둘러보니 시간때우기 위한 게임장이 없어졌여요~ ㅜㅜ;;



그래도 시간 때우기 위한 안마의자도 있더군여~^^ 


 극장 입구 들어올때 출입명부 작성하시고 체온체크~!! 
그리고 주차 인증 꼭~! 받으셔야 3시간 무료주차 됩니다.ㅎㅎ 








 메가박스 상봉점은 시간이 남으시면 바로 옆에 라운지 휴게실이 있어 편히 대기 할수도 있고
인근에 동부시장에서 간단한 식사나 쇼핑도 가능합니다.ㅎㅎ

그리고 주차는 건물뒤편 지하에 주차하시거나,
50미터 떨어진 곳에 지상주차장도 있어 주차를 할수있습니다. 

매표소에서 티켓을 구매후 입구들어올때 우측 벽면에 테블릿PC로 주차인증을 받아야하며 인증을 받으면 3시간 무료이고, 타업소 출입은 2시간만 무료주차 입니다.  
그이후엔 주차료가 부과되오니 참조하시고 극장 입장할때 꼭~ 주차 인증을 받아야만 합니다. ㅎㅎㅎ 




자료출처: 네이버 영화 "
캐시트럭 (Wrath of Man)," 
감독 : 가이 리치
출연 : 제이슨 스타뎀, 홀트 맥칼라니, 스콧 이스트우드, 조쉬 하트넷, 제프리 도노반, 로시 윌리엄스, 앤디 가르시아


그의 분노가 폭발한다!

'캐시트럭'을 노리는 무장 강도에 의해 아들을 잃은 'H (제이슨 스타뎀)'. 분노에 휩싸인 그는 아들을 죽인 범인의 단서를 찾기 위해 현금 호송 회사에 위장 취업한다. 첫 임무부터 백발백중 사격 실력을 자랑하며, 단숨에 에이스로 급부상한 'H'. '캐시트럭'을 노리는 자들을 하나 둘 처리하며, 아들을 죽인 범인들과 점점 가까워지는데…


무장 강도에 의해 아들을 잃은 'H'.. 범인의 단서를 찾기 위해 현금 호송 회사에 위장 취업을 합니다. 그렇게, 'H'는 '캐시트럭'을 노리는 자들을 만나고 제거하면서 아들을 죽인 범인을 찾기 시작합니다. 영화는 액션영화인만큼 시원시원하고 파워풀한 스릴넘치는 액션을 보여주면서, 캐릭터에 더 집중하게 합니다. 아들을 잃은 가슴아픈 사연을 안고 '캐시트럭'을 노리는 무장 강도들에게 무자비함을 보여주는.. 그러면서, 점점 범인에게 다가갈수록 폭발하는 분노의 모습으로 싸늘함까지 느끼게 했던것 같아요. 'H'역에는 의 '제이슨 스타뎀'이 연기를 했는데, 액션도 액션이지만 표정부터 카리스마가 퐉!!!!ㅋㅋ 그리고, 아들을 죽인 범인에 대한 분노와 그 범인을 꼭 찾아 복수를 하겠다는 의지가 공포스럽기까지 합니다. 범인을 쳐다보는 그 눈빛..와우~ 역시 기대한만큼 액션도 멋있고 좋았고, 탄탄한 영화의 내용도 괜찮았습니다. 믿고보는 감독과 배우가 만든 멋진 영화입니다. 






송씨네 - 최신영화정보, 시사회, 무대인사 동영상 가득
[송씨네] 캐시트럭 (Wrath of Man) - 그의 분노가 폭발한다!
송씨네 리턴즈 : 네이버 블로그
송씨네ᆢ영화 전문 정보 블로그
blog.naver.com"
캐시트럭 (Wrath of Man),"캐시트럭
감독
가이 리치
출연
제이슨 스타뎀, 스콧 이스트우드, 조쉬 하트넷, 포스트 말론, 홀트 맥칼라니, 제프리 도노반
개봉
2021.06.09. 영국, 미국
리뷰보기
영화리뷰 - 소소한 거북이 -
줄거리: 그의 분노가 폭발한다!
캐시트럭을 노리는 무장 강도에 의해 아들을 잃은 H(제이슨 스타뎀).
분노에 휩싸인 그는 아들을 죽인 범인의 단서를 찾기 위해 현금 호송 회사에 위장 취업한다. 
첫 임무부터 백발백중 사격 실력을 자랑하며, 단숨에 에이스로 급부상한 H.
캐시트럭을 노리는 자들을 하나 둘 처리하며, 아들을 죽인 범인들과 점점 가까워지는데… 
자비는 없다, 분노에 가득 찬 응징만이 남았다. 
REVIEW 록 (錄)
2021년 6월 12일(토) 메가박스 상암에서 관람한 이 영화 '캐시트럭'에 대한 한줄평은 '하나의 사건이 만들어낸 복수극'을 담아낸 영화였다. (사실은 그립톡 굿즈를 받기위해 본거였지만, 소진되어 받지 못한.. 이야기..)
2시간 조금 안되는 러닝타임 동안 흘러가는 이 영화의 흐름적인 면모를 살펴보면 통쾌감 있는 액션이자, 시원한 복수극으로 전개되지 않을까?라는 거북이의 생각과 다르게, 어둡고 약간 느와르 식 구성으로 흐름적인 면모를 비추어내었고. ('아토믹 블론드'나 '악녀'같은) 액션적인 면모로써는 인상적인 이미지감을 형성했다. (예를 들어 돈가방을 던지는 척 총을 쏜다든지, 공간 내 벌어지는 액션장면 등등...) 통쾌감은 덜 비추어낸다는 점과, 초반과 중반부에 반복되는 사건의 이야기 (이 사건이 핵심이라는 것을 알기 위해 반복했다는 것은 인정하지만)를 통해 지루함을 선사했다는것이 아쉬웠지만... Wrath of Man
배우들의 연기는 그야말로 볼만했는데..
많은 인물들 중에서도 가장 인상적인 인물은 바로 믿고보는 액션배우인 '제이슨 스타뎀'이 아닌가 할 정도로 정말 영화를 보는 내내 몰입감을 부각했다.. (여러 액션 영화를 통해 강렬함을 선보여내기도 했고, '스파이'를 통해 약간의 허당기를 보여낸 그) 그 말고도 스콧 이스트우드의 빌런미 (돈을 차지하려는 욕망에 의해 눈이 돌아버리고, 제이슨의 복수 대상인), 조쉬 하트넷의 겉으로는 세보이지만 속으로는 약간 두려워하고, 허당기있는 모습들을 영상 속에 담아내며 몰입감을 선사하기에는 충분하지 않았나하는 연기력을 선보였다.. (포스트 말론이 나왔다는 사실을 듣고 누구지라는 생각을 하다가, 얼굴을 보고서야 알게된...) 또한 이 감독이 만든 전작들 또한 훌륭한데. 바로 윌 스미스를 '지니'로 만들고, '나오미 스콧'을 '쟈스민공주'로 만든 알라딘과, '헨리골딩'과 '매튜맥커니히' 배우들로 범죄극을 만든 '젠틀맨'의 감독 '가이 리치'이다.
'캐시 트럭'이라는 소재에 대해 살펴보면, 우리나라에서는 잘 볼수 없는 소재이지만, 외국에서는 몇몇에서 볼수 있는 요소이다. (X튜브에서도 캐시트럭 영상을 확인할수 있듯이..) 감독은 이 소재와 복수극 (아들을 잃은 아버지)의 요소를 결합하였다. (부제인 Wrath of Man이 뜻으로는 남자의 분노를 뜻하기 때문에..) 이 영화를 보며 든 생각은 만약 그가 그 사건에 개입하지 않았다면 아들은 사고를 당하지 않았을까? 라는 생각을 들게 한다.. (이랬으면 복수도 하지 않았을 듯. 아니면 다른 사람이 그들에게 복수를 했을지도..)
이 영화 속에서 존재하는 반전들도 인상적인 핵심으로 작용했다. (그의 과거와 불렛이 힐에게 말한 말 '너희는 우리를 이길수 없어'라고 말하는) 또한 청소년 관람 불가 등급을 받은 영화의 이미지상을 보면 몇몇 부분을 빼놓고는 약간 15세 관람가도 이해할수 있을 만한 영상을 만들어내었다는 것도 하나의 포인트다. (추격전은 없지만, 총과 칼 액션은 있는...)
가장 인상적인 장면을 꼽아보자면 두 장면을 추출할수 있는데, 첫번째로는 후반부에서 조쉬에게 보이는 제이슨의 모습 (피를 흘리는)으로, 멋있다라는 느낌을 들게 한 순간이었고. 두 번째로는 마지막 스콧에게 제이슨이 찾아오며 하는 말 '간, 심장, 비장, 폐'이었는데 이 부분을 통해 복수의 엔딩이 훌륭하며 대단하다라고 할수 있게 만드는 장면이었다..
(8.5/10점)
군인 vs 보스(+조력자) vs 회사원
반복을 조금 줄였다면 괜찮을 듯 했던.. 그 남자의 복수는 성공

  
 "
캐시트럭 (Wrath of Man),"래스 오브 맨 (Wrath of Man) - 2021년
- 원제 Le Convoyeur
- 부제 캐시 트럭 l Cash Truck
- 감독 가이 리치 (Guy Ritchie)
- 원작 니콜라 부크리에프 (Nicolas Boukhrief)
- 각본 가이 리치 l 이반 앳킨슨 (Ivan Atkinson) l 만 데이비스 (Marn Davies)
- 출연 제이슨 스타뎀 (Jason Statham : 패트릭 힐／하그리브즈),
스콧 이스트우드 (Scott Eastwood : 잰),
홀트 맥칼라니 (Holt McCallany : 헤이든 블레어)..
- 장르 액션 l 스릴러
- 등급 국내 청소년 관람불가　해외 R
- 러닝타임 119분
- 제작국 미국

동영상이 첨부되었습니다. 원본보기

 현금수송업체 포르티코 시큐리티의 차량이 무장강도의 습격으로 털리면서 호송원 2명과 인근
에 있던 행인들이 사망하는 사고가 발생한다. 이 일에 휘말려 목표물을 가로채인데다 아들을 살
해당하고 자신 또한 6발이나 피격 당해 쓰러졌던 범죄 조직 보스 하그리브즈는 복수를 다짐하고
경찰 상부의 묵인하에 인근 범죄자들을 들쑤시며 단서 찾기에 혈안이 된다.

 의심스런 놈들을 모조리 조졌음에도 전혀 꼬리가 드러나지 않자 내부자 소행으로 결론지은 그
는 요란한 조직의 행보에 동요한 부하들마저 따돌린 뒤, 패트릭 힐이란 거짓 신분으로 포르티코
시큐리티에 입사해 범인들과 연결된 끈을 찾기 시작하는데..

 2004년작 프랑스 영화를 리메이크한 작품인데, 안일한 범죄자들을 비롯해 설정부터 지나치게
어설픈데다 별 의미없는 잡대화로 시간만 질질 끌고, 여기에 사건 순서까지 뒤섞으면서 난잡함
만 가중돼 액션 스릴러물임에도 후반부를 제외하면 상당히 지루했다. 수차례 총까지 맞으며 몇
달에 걸쳐 어렵게 잡아놓고선 너무 간단히 죽이는 복수 장면도 황당하고.. 비추천."
캐시트럭 (Wrath of Man),"캐시트럭
감독
가이 리치
출연
제이슨 스타뎀, 스콧 이스트우드, 조쉬 하트넷, 포스트 말론, 홀트 맥칼라니, 제프리 도...
개봉
2021.06.09. 영국, 미국
리뷰보기

원제는
wrath of man
wreath는 화환-_-

시카리오: 암살자의 도시
감독
드니 빌뇌브
출연
에밀리 블런트, 조슈 브롤린, 베니시오 델 토로
개봉
2015.12.03. 미국
리뷰보기

얘랑 비슷한 싸운드가 영화내내 울려댐
좀 과하게
것과 어울리지 않게 초반에 농담따먹기/음담패설이 난무하길래 
나가야겠다
했는데 슬슬 볼만해져서 끝까지 봐줌
그것과 엔딩이 별을 갉아먹었음
★★★"
캐시트럭 (Wrath of Man),"'캐시트럭', 개봉 첫날 박스오피스 1위 출발 [★무비차트]
기사입력2021.06.10. 오전 7:11 
최종수정2021.06.10. 오전 7:11 기사원문
출처 ; '캐시트럭', 개봉 첫날 박스오피스 1위 출발 [★무비차트] :: 네이버 TV연예 (naver.com)
'캐시트럭', 개봉 첫날 박스오피스 1위 출발 [★무비차트]
[스타뉴스 강민경 기자] 영화 '캐시트럭'이 개봉 첫날 박스오피스 1위로 출발했다. 10일 영진위 영화관 입장권 통합전산망에 따르면 '캐시트럭'은 ...
entertain.naver.com
[스타뉴스 강민경 기자]

/사진=영화 '캐시트럭' 포스터

영화 '캐시트럭'이 개봉 첫날 박스오피스 1위로 출발했다.

10일 영진위 영화관 입장권 통합전산망에 따르면 '캐시트럭'은 지난 9일 개봉 첫날 3만 2511명을 불러모았다. 이로써 '컨저링3: 악마가 시켰다'를 제치고 박스오피스 1위 자리에 이름을 올렸다.

'컨저링3: 악마가 시켰다'는 한 단계 하락한 2위를 차지했다. '컨저링3: 악마가 시켰다'는 2만 4809명을 동원했다. 누적관객수는 43만 3541명이다.

3위는 '크루엘라'의 몫이었다. '크루엘라'는 2만 2452명으로부터 선택을 받았다. 누적관객수는 73만 9795명을 기록했다.

뒤를 이이 '분노의 질주: 더 얼티메이트'에는 1만 957명, '파이프라인'에는 1101명이 찾았다.

강민경 기자 light39@mtstarnews.com

▶ 스타뉴스 핫이슈
▶ 생생 스타 현장 ▶ 스타 인기영상

Copyrightsⓒ 스타뉴스(https://star.mt.co.kr) 무단 전재 및 재배포 금지

스타뉴스 관련뉴스 해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.
전지현, 논현동 건물 팔고 140억 남긴 이유
섹시 개그우먼 심각하게 부은 얼굴..아들 충격
'현빈♥' 손예진, 제주도에서 커플옷 입고..행복
한예슬 '재벌 前남친,버닝썬, 룸살롱..속시원하게 얘기'
송가인, 원피스+하이힐로 청순 여신 자태
 기사 섹션 분류 가이드

많이 본 TV연예 뉴스
1
[SC이슈]""최지우 남편 최초 공개"" 가세연, 한예슬 '썰' 재반격→추가 폭로 ing
2
최은경, 49세에도 이런 옷을 소화하다니…해외직구 실패에도 빛나는 복근
3
데미 무어, 7억 전신성형 전 브루스 윌리스 딸 안고 전성기 미모[Oh!llywood]
4
'45세' 채정안, 자기관리 정말 잘했네..20대 압도하는 '젓가락 각선미'
5
'정형돈♥' 한유라, 심진화가 한턱 쏜 고급 와인에 '발그레 취해가네'
6
이혜영, 51세에 이런 원피스를 소화하다니..20대 뺨치는 '12억 각선미'
7
한예슬, 속시원히 밝혔다… 호스트바·버닝썬·제니·LA(종합)
8
'비아이 폭로' 한서희, 마약 투약 혐의로 구속기소
9
'박신혜♥' 최태준 ""내 결혼식, 많은 사람들이 즐겼으면"" (ft.수영x찬성) ('안티팬') [종합]
10
혹시 탈덕?‥백종원, 임창정BGM 없앤 반반가스에 깜짝→연돈사장 질투폭발 in 부천 ‘골목’ [Oh!쎈 종합]
더보기
연예가 HOT 포토
'이광수♥' 이선빈, 어떻게 봐도 예쁘…
스타들의 일상
10살 연하♥' 개리, ""힙스터 부부의 oo…
SNS 속 배우
레이븐 '4세대 대표 퍼포머'
컴백 쇼케이스
김가은, '미치지 않고서야' 포스터…""…
영화·TV 포스터 
연예가 인터뷰
류수영 ""♥박하선도 나도 큰 사랑 받아…더 바랄게 없어""
매일경제
 류수영 ""'목표가 생겼다'로 세대간 이야기 시작됐으면""
 5.18 다룬 '오월의 청춘' 권영찬 ""잘하고 싶었고 잘 해내야 했다""
""나의 새로운 시작""…유준상, 저 세상 텐션 '비틀쥬스' 되기까지
디즈니 '루카', 韓애니메이터들이 밝힌 비하인드…""한국적 콘텐츠 하고 싶다""[인터뷰S]
이홍내 ""김조광수에 먼저 출연 요청, 배우 지망생 시절 나 같아서 끌렸다""[인터뷰S]
더보기
AiRS 추천뉴스
김보연, 전노민 언급에도 '쿨'한 반응…""이혼 후 만나니까 이상해"" [R…
뉴스1
소유진, '망막색소변성증' 이동우와 팔짱 끼고 산책…특급우정 ing
스포츠조선
'이휘재♥' 문정원, SNS 복귀 간보기 실패…인스타 열었다 닫았다 [T…
텐아시아
황정음, 럭셔리 빙수로 더위 날려…휴가 즐기는 '37세 돌싱'
엑스포츠뉴스
진재영, 이렇게 관리 받으니 민낯이 대박..화사한 제주댁
헤럴드POP
새로운 뉴스 
가져오기
영화계는 지금
‘여고괴담6’ 귀신 씻나락 까먹는 소리하네 [편파적인 씨네리뷰]
'캐시트럭', 개봉 첫날 박스오피스 1위 출발 [★무비차트]
""다신 겪고 싶지 않다""…디지털 성범죄 민낯 마주한 배우들
‘여고괴담’ 6번째 이야기, 17일 베일 벗는다
'여고괴담'부터 '제8일의 밤'까지…오싹한 여름, 韓 공포의 귀환
'대세' 김서형X김현수도 못 살린 '여고괴담6: 모교', 폐교 위기 [김나라"
